in_gene	out_gene	branch_support	ev_type	sos
Cavfas_EGG20364	Spur_XP_030838251.1	1.0	S	0.0
Cavfas_EGG20364	Auraur_scaffold809.g1.t1	1.0	S	0.0
Cavfas_EGG20364	Maljak_MALJA_08037.mRNA.1	1.0	S	0.0
Cavfas_EGG20364	Notgen_g26815.t1	1.0	S	0.0
Cavfas_EGG20364	Ptet_CAK64377	1.0	S	0.0
Cavfas_EGG20364	Ptet_CAK82504	1.0	S	0.0
Cavfas_EGG20364	Aque_Aqu2.1.41133_001	1.0	S	0.0
Cavfas_EGG20364	Hydvul_Sc4wPfr_20.g15628.t1	1.0	S	0.0
Cavfas_EGG20364	Lcom_lcpid20211	1.0	S	0.0
Cavfas_EGG20364	Auraur_scaffold809.g1.t6	1.0	S	0.0
Cavfas_EGG20364	Hsap_ENSP00000483595.2	1.0	S	0.0
Cavfas_EGG20364	Hduj_OQV25308.1	1.0	S	0.0
Cavfas_EGG20364	Hduj_OWA50677.1	1.0	S	0.0
Cavfas_EGG20364	Sros_EGD82704	1.0	S	0.0
Cavfas_EGG20364	Ptet_CAK62732	1.0	S	0.0
Cavfas_EGG20364	Mbre_EDQ90461	1.0	S	0.0
Cavfas_EGG20364	Bralan_BL16694_cuf0	1.0	S	0.0
Cavfas_EGG20364	Tthe_EAR88590	1.0	S	0.0
Cavfas_EGG20364	Ptet_CAK86888	1.0	S	0.0
Cavfas_EGG20364	Sros_EGD82722	1.0	S	0.0
Cavfas_EGG20364	Tcas_XP_015835924.1	1.0	S	0.0
Cavfas_EGG20364	Sman_Smp_034000.1_pep	1.0	S	0.0
Cavfas_EGG20364	Ptyfla_pfl_40v0_9_20150316_1g6352.t1	1.0	S	0.0
Cavfas_EGG20364	Lpol_XP_022242161.1	1.0	S	0.0
Cavfas_EGG20364	Cscu_XP_023229643.1	1.0	S	0.0
Cavfas_EGG20364	Notgen_g7929.t1	1.0	S	0.0
Cavfas_EGG20364	Morvir_scaffold156.g25.t1	1.0	S	0.0
Cavfas_EGG20364	Dmel_FBpp0079664	1.0	S	0.0
Cavfas_EGG20364	Cint_ENSCINP00000023576.2	1.0	S	0.0
Cavfas_EGG20364	Maljak_MALJA_24709.mRNA.1	1.0	S	0.0
Cavfas_EGG20364	Spur_XP_030837351.1	1.0	S	0.0
Cavfas_EGG20364	Tcas_XP_008198630.2	1.0	S	0.0
Cavfas_EGG20364	Tcas_XP_008198595.1	1.0	S	0.0
Cavfas_EGG20364	Tcas_XP_008198588.1	1.0	S	0.0
