in_gene	out_gene	branch_support	ev_type	sos
Cvel_3816.t1-p1	Perkma_EER09754	92.0	S	0.0
Cvel_3816.t1-p1	Perkma_EER05681	92.0	S	0.0
Cvel_3816.t1-p1	Perkma_EER10272	92.0	S	0.0
Cvel_3816.t1-p1	Bremin_symbB.v1.2.013256.t1	92.0	S	0.0
Cvel_3816.t1-p1	Perkma_EER19398	92.0	S	0.0
Cvel_3816.t1-p1	Perkma_EER17077	92.0	S	0.0
Vitbra_CEM24032.1	Perkma_EER09754	92.0	S	0.0
Vitbra_CEM24032.1	Perkma_EER05681	92.0	S	0.0
Vitbra_CEM24032.1	Perkma_EER10272	92.0	S	0.0
Vitbra_CEM24032.1	Bremin_symbB.v1.2.013256.t1	92.0	S	0.0
Vitbra_CEM24032.1	Perkma_EER19398	92.0	S	0.0
Vitbra_CEM24032.1	Perkma_EER17077	92.0	S	0.0
Vitbra_CEM24099.1	Perkma_EER09754	92.0	S	0.0
Vitbra_CEM24099.1	Perkma_EER05681	92.0	S	0.0
Vitbra_CEM24099.1	Perkma_EER10272	92.0	S	0.0
Vitbra_CEM24099.1	Bremin_symbB.v1.2.013256.t1	92.0	S	0.0
Vitbra_CEM24099.1	Perkma_EER19398	92.0	S	0.0
Vitbra_CEM24099.1	Perkma_EER17077	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.07254_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Sappar_KDO33099	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Honfer_GBG24435	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Honfer_GBG29976	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Alblai_CCA16095	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Notgen_g556.t1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Nvec_NVE3883	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Chrtob_KOO24287.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Bnat_JGI_V11_28699	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Pygbif_GCRY01011359.1.p1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Tvag_XP_001579285.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Acas_ELR13427	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aurlim_138186	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Apla_XP_022082169.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Skow_XP_006818996.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Drer_ENSDARP00000146511.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Tvag_XP_001308354.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.18657_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ramvar_GAV07723.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Gefoke_MALSP_01969.mRNA.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Lgig_LotgiP144072	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Mvib_comp11622_c0_seq1_fr6	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Recame_RECAM_12421.mRNA.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Rall_EPZ35131	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Auraur_scaffold386.g9.t1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.29700_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Tvag_XP_001320435.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ptet_CAK61094	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Otau_XP_003074615.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Maljak_MALJA_06747.mRNA.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Coka_g7551.t2	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Exapal_XP_020904683.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Phoaus_g13197.t1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aplker_61146	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aurlim_102789	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Esil_CBN74034	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Honfer_GBG32881	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Cavfas_EGG16042	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Tcas_XP_008193666.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Drer_ENSDARP00000142882.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Tvag_XP_001583513.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Morelo_OAQ34532	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Bnat_JGI_V11_28956	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Jaklib_JAKLI_03648.mRNA.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Emul_CDS37840.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Porumb_OSX76439.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.29668_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Plabra_CEP01278	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Schagg_84396	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Esil_CBN78506	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Hsap_ENSP00000381522.3	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Marpol_PTQ50159	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Plafun_PRP87395	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ehux_EOD31071	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Vcar_XP_002950194.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.04641_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Acas_ELR11630	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Coka_g15330.t2	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aque_Aqu2.1.29704_001	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Coka_g4748.t1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Aplker_94202	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Masbal_CACRSC010000010.1.p878	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Spun_KNC96991	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Pisp_OUM67762.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ehux_EOD17058	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Exapal_XP_020904680.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Chrtob_KOO35978.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Chrtob_KOO27945.1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Nk52_evm13s352	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Pygbif_GCRY01008926.1.p1	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ehux_EOD27153	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ehux_EOD17057	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Rhidel_EIE89653	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Pinf_PITG_15837T0	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Lcom_lcpid5129	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Ngru_EFC50563	92.0	S	0.0
Andgod_ANDGO_08192.mRNA.1	Cang_ORZ34456	92.0	S	0.0
