in_gene	out_gene	branch_support	ev_type	sos
Tthe_EAR91561	Cocsub_XP_005650591.1	87.0	S	0.0
Tthe_EAR91561	Cvar_XP_005844859.1	87.0	S	0.0
Tthe_EAR91561	Tvag_XP_001321892.1	87.0	S	0.0
Tthe_EAR91561	Caulen_g5761.t1	87.0	S	0.0
Tthe_EAR91561	Crei_PNW75180	87.0	S	0.0
Tthe_EAR91561	Vcar_XP_002947913.1	87.0	S	0.0
Tthe_EAR91561	Ulvmut_UM033_00241	87.0	S	0.0
Manpla_Gene.50324	Cocsub_XP_005650591.1	87.0	S	0.0
Manpla_Gene.50324	Cvar_XP_005844859.1	87.0	S	0.0
Manpla_Gene.50324	Tvag_XP_001321892.1	87.0	S	0.0
Manpla_Gene.50324	Caulen_g5761.t1	87.0	S	0.0
Manpla_Gene.50324	Crei_PNW75180	87.0	S	0.0
Manpla_Gene.50324	Vcar_XP_002947913.1	87.0	S	0.0
Manpla_Gene.50324	Ulvmut_UM033_00241	87.0	S	0.0
Chrtob_KOO30027.1	Klenit_GAQ80680.1	87.0	S	0.0
Chrtob_KOO30027.1	Acoe_PIA45252.1	87.0	S	0.0
Chrtob_KOO30027.1	Sbic_OQU88240	87.0	S	0.0
Chrtob_KOO30027.1	Mgut_XP_012854969.1	87.0	S	0.0
Chrtob_KOO30027.1	Vcar_XP_002947743.1	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW83614	87.0	S	0.0
Chrtob_KOO30027.1	Bnat_JGI_V11_82460	87.0	S	0.0
Chrtob_KOO30027.1	Bnat_JGI_V11_75254	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW83613	87.0	S	0.0
Chrtob_KOO30027.1	Acoe_PIA28101.1	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW78559	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW83615	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW81184	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW83612	87.0	S	0.0
Chrtob_KOO30027.1	Mgut_XP_012832441.1	87.0	S	0.0
Chrtob_KOO30027.1	Crei_PNW83598	87.0	S	0.0
Ehux_EOD22319	Klenit_GAQ80680.1	87.0	S	0.0
Ehux_EOD22319	Acoe_PIA45252.1	87.0	S	0.0
Ehux_EOD22319	Sbic_OQU88240	87.0	S	0.0
Ehux_EOD22319	Mgut_XP_012854969.1	87.0	S	0.0
Ehux_EOD22319	Vcar_XP_002947743.1	87.0	S	0.0
Ehux_EOD22319	Crei_PNW83614	87.0	S	0.0
Ehux_EOD22319	Bnat_JGI_V11_82460	87.0	S	0.0
Ehux_EOD22319	Bnat_JGI_V11_75254	87.0	S	0.0
Ehux_EOD22319	Crei_PNW83613	87.0	S	0.0
Ehux_EOD22319	Acoe_PIA28101.1	87.0	S	0.0
Ehux_EOD22319	Crei_PNW78559	87.0	S	0.0
Ehux_EOD22319	Crei_PNW83615	87.0	S	0.0
Ehux_EOD22319	Crei_PNW81184	87.0	S	0.0
Ehux_EOD22319	Crei_PNW83612	87.0	S	0.0
Ehux_EOD22319	Mgut_XP_012832441.1	87.0	S	0.0
Ehux_EOD22319	Crei_PNW83598	87.0	S	0.0
