in_gene	out_gene	branch_support	ev_type	sos
Coka_g1102.t1	Hsap_ENSP00000392318.2	89.0	S	0.0
Coka_g1102.t1	Gefoke_MALSP_06423.mRNA.1	89.0	S	0.0
Coka_g1102.t1	Hetalb_XP_020428668.1	89.0	S	0.0
Coka_g1102.t1	Maljak_MALJA_17863.mRNA.1	89.0	S	0.0
Coka_g1102.t1	Cavfas_EGG23377	89.0	S	0.0
Coka_g1102.t1	Bden_EGF79257	89.0	S	0.0
Coka_g1102.t1	Spur_XP_030828197.1	89.0	S	0.0
Coka_g1102.t1	Tadh_P28067	89.0	S	0.0
Coka_g1102.t1	Tetwil_Twilhelma_g26535.t1	89.0	S	0.0
Coka_g1102.t1	Clim_evm67s156	89.0	S	0.0
Coka_g1102.t1	Scil_scpid64549	89.0	S	0.0
Coka_g1102.t1	Mcir_OAC98661	89.0	S	0.0
Coka_g1102.t1	Notgen_g11188.t1	89.0	S	0.0
Coka_g1102.t1	Ctel_CapteP225867	89.0	S	0.0
Coka_g1102.t1	Plebac_Pbla_mRNA_8995	89.0	S	0.0
Coka_g1102.t1	Coerev_PIA17646.1	89.0	S	0.0
Coka_g1102.t1	Spun_KNC97342	89.0	S	0.0
Coka_g1102.t1	Maljak_MALJA_13618.mRNA.1	89.0	S	0.0
Coka_g1102.t1	Gpro_KXS21525	89.0	S	0.0
Coka_g1102.t1	Rirr_GBC33113	89.0	S	0.0
Coka_g1102.t1	Falb_KCV70279	89.0	S	0.0
Coka_g1102.t1	Umbram_226969	89.0	S	0.0
Coka_g1102.t1	Cint_ENSCINP00000016783.3	89.0	S	0.0
Coka_g1102.t1	Cowc_KJE95935	89.0	S	0.0
Coka_g1102.t1	Emue_0009g762a	89.0	S	0.0
Coka_g1102.t1	Cscu_XP_023215064.1	89.0	S	0.0
Coka_g1102.t1	Spis_XP_022787567_1	89.0	S	0.0
Coka_g1102.t1	Concor_KXN69426	89.0	S	0.0
Coka_g1102.t1	Drer_ENSDARP00000122559.1	89.0	S	0.0
Coka_g1102.t1	Linana_g10532.t1	89.0	S	0.0
Coka_g1102.t1	Plafun_PRP73933	89.0	S	0.0
Coka_g1102.t1	Amac_KNE57566	89.0	S	0.0
Coka_g1102.t1	Cgig_EKC36221	89.0	S	0.0
Coka_g1102.t1	Dpul_EFX84999	89.0	S	0.0
Coka_g1102.t1	Tielac_KYQ89336	89.0	S	0.0
Coka_g1102.t1	Emue_0009g754a	89.0	S	0.0
Coka_g1102.t1	Pbla_XP_018290319.1	89.0	S	0.0
Coka_g1102.t1	Phoaus_g6647.t1	89.0	S	0.0
Coka_g1102.t1	Lcom_lcpid68932	89.0	S	0.0
Coka_g1102.t1	Nk52_evm24s62	89.0	S	0.0
Coka_g1102.t1	Drer_ENSDARP00000152532.1	89.0	S	0.0
Coka_g1102.t1	Lcom_lcpid149602	89.0	S	0.0
Coka_g1102.t1	Bralan_BL20864_evm4	89.0	S	0.0
Coka_g1102.t1	Ddis_EAL65650	89.0	S	0.0
Coka_g1102.t1	Morelo_OAQ28507	89.0	S	0.0
Coka_g1102.t1	Lgig_LotgiP235280	89.0	S	0.0
Coka_g1102.t1	Nvec_NVE16897	89.0	S	0.0
Coka_g1102.t1	Amobb2_AMBB2_01183.mRNA.1	89.0	S	0.0
Coka_g1102.t1	Tcas_XP_008195302.1	89.0	S	0.0
Coka_g1102.t1	Rhidel_EIE91873	89.0	S	0.0
Coka_g1102.t1	Ptyfla_pfl_40v0_9_20150316_1g24878.t1	89.0	S	0.0
Coka_g1102.t1	Dmel_FBpp0080629	89.0	S	0.0
Coka_g1102.t1	Skow_XP_006822389.1	89.0	S	0.0
Coka_g1102.t1	Diprot_Gene.22511	89.0	S	0.0
Coka_g1102.t1	Apla_XP_022087677.1	89.0	S	0.0
Coka_g1102.t1	Exapal_XP_028513709.1	89.0	S	0.0
Coka_g1102.t1	Morvir_scaffold60.g1.t1	89.0	S	0.0
Coka_g1102.t1	Helrob_HelroP65431	89.0	S	0.0
Coka_g1102.t1	Acas_ELR13024	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Hsap_ENSP00000392318.2	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Gefoke_MALSP_06423.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Hetalb_XP_020428668.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Maljak_MALJA_17863.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Cavfas_EGG23377	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Bden_EGF79257	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Spur_XP_030828197.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Tadh_P28067	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Tetwil_Twilhelma_g26535.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Clim_evm67s156	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Scil_scpid64549	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Mcir_OAC98661	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Notgen_g11188.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Ctel_CapteP225867	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Plebac_Pbla_mRNA_8995	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Coerev_PIA17646.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Spun_KNC97342	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Maljak_MALJA_13618.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Gpro_KXS21525	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Rirr_GBC33113	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Falb_KCV70279	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Umbram_226969	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Cint_ENSCINP00000016783.3	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Cowc_KJE95935	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Emue_0009g762a	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Cscu_XP_023215064.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Spis_XP_022787567_1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Concor_KXN69426	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Drer_ENSDARP00000122559.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Linana_g10532.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Plafun_PRP73933	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Amac_KNE57566	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Cgig_EKC36221	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Dpul_EFX84999	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Tielac_KYQ89336	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Emue_0009g754a	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Pbla_XP_018290319.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Phoaus_g6647.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Lcom_lcpid68932	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Nk52_evm24s62	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Drer_ENSDARP00000152532.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Lcom_lcpid149602	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Bralan_BL20864_evm4	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Ddis_EAL65650	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Morelo_OAQ28507	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Lgig_LotgiP235280	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Nvec_NVE16897	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Amobb2_AMBB2_01183.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Tcas_XP_008195302.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Rhidel_EIE91873	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Ptyfla_pfl_40v0_9_20150316_1g24878.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Dmel_FBpp0080629	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Skow_XP_006822389.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Diprot_Gene.22511	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Apla_XP_022087677.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Exapal_XP_028513709.1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Morvir_scaffold60.g1.t1	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Helrob_HelroP65431	89.0	S	0.0
Bremin_symbB.v1.2.011185.t1	Acas_ELR13024	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Hsap_ENSP00000392318.2	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Gefoke_MALSP_06423.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Hetalb_XP_020428668.1	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Maljak_MALJA_17863.mRNA.1	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Cavfas_EGG23377	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Bden_EGF79257	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Spur_XP_030828197.1	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Tadh_P28067	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Tetwil_Twilhelma_g26535.t1	89.0	S	0.0
Bremin_symbB.v1.2.020262.t2	Clim_evm67s156	89.0	S	0.0
