in_gene	out_gene	branch_support	ev_type	sos
Oxytri_EJY81787	Tvag_XP_001327817.1	80.0	S	0.0
Oxytri_EJY81787	Plafun_PRP75981	80.0	S	0.0
Oxytri_EJY81787	Exapal_XP_020916847.1	80.0	S	0.0
Oxytri_EJY81787	Coka_g20603.t1	80.0	S	0.0
Oxytri_EJY81787	Pisp_OUM59800.1	80.0	S	0.0
Oxytri_EJY81787	Plafun_PRP87336	80.0	S	0.0
Oxytri_EJY81787	Umbram_224208	80.0	S	0.0
Oxytri_EJY81787	Tvag_XP_001325612.1	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g24041.t1	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g26583.t1	80.0	S	0.0
Morelo_OAQ23875	Dmel_FBpp0078873	80.0	S	0.0
Morelo_OAQ23875	Dmel_FBpp0080882	80.0	S	0.0
Morelo_OAQ23875	Tetwil_Twilhelma_g1551.t1	80.0	S	0.0
Morelo_OAQ23875	Dpul_EFX76242	80.0	S	0.0
Morelo_OAQ23875	Dpul_EFX74384	80.0	S	0.0
Morelo_OAQ23875	Bremin_symbB.v1.2.031688.t1	80.0	S	0.0
Morelo_OAQ23875	Tcas_NP_001139380.1	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g26921.t1	80.0	S	0.0
Morelo_OAQ23875	Skow_XP_006812767.1	80.0	S	0.0
Morelo_OAQ23875	Cvel_22494.t1-p1	80.0	S	0.0
Morelo_OAQ23875	Dmel_FBpp0089101	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g28205.t1	80.0	S	0.0
Morelo_OAQ23875	Skow_XP_006812766.1	80.0	S	0.0
Morelo_OAQ23875	Dpul_EFX74383	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g6399.t1	80.0	S	0.0
Morelo_OAQ23875	Retfil_ETO19953	80.0	S	0.0
Morelo_OAQ23875	Andgod_ANDGO_04301.mRNA.1	80.0	S	0.0
Morelo_OAQ23875	Skow_XP_006825460.1	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g23240.t1	80.0	S	0.0
Morelo_OAQ23875	Gefoke_MALSP_11694.mRNA.1	80.0	S	0.0
Morelo_OAQ23875	Dmel_FBpp0085702	80.0	S	0.0
Morelo_OAQ23875	Plafun_PRP81384	80.0	S	0.0
Morelo_OAQ23875	Tcas_NP_001139379.1	80.0	S	0.0
Morelo_OAQ23875	Diprot_Gene.26234	80.0	S	0.0
Morelo_OAQ23875	Recame_RECAM_06279.mRNA.1	80.0	S	0.0
Morelo_OAQ23875	Ngru_EFC44737	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g19732.t1	80.0	S	0.0
Morelo_OAQ23875	Sarc_Sarc4_g2912T	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g34073.t1	80.0	S	0.0
Morelo_OAQ23875	Skow_XP_006812769.1	80.0	S	0.0
Morelo_OAQ23875	Diprot_Gene.13442	80.0	S	0.0
Morelo_OAQ23875	Skow_XP_006812770.1	80.0	S	0.0
Morelo_OAQ23875	Ptyfla_pfl_40v0_9_20150316_1g7561.t1	80.0	S	0.0
