in_gene	out_gene	branch_support	ev_type	sos
Cgig_EKC18382	Clyhem_TCONS_00057045-protein	42.0	S	0.0
Cgig_EKC18382	Notgen_g21387.t1	42.0	S	0.0
Cgig_EKC18382	Spur_XP_030853022.1	42.0	S	0.0
Cgig_EKC18382	Spur_XP_030841878.1	42.0	S	0.0
Cgig_EKC18382	Tetwil_Twilhelma_g19402.t1	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_178.g10658.t1	42.0	S	0.0
Cgig_EKC18382	Bralan_BL78869_cuf0	42.0	S	0.0
Cgig_EKC18382	Bralan_BL11227_cuf6	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00038412-protein	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00041308-protein	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00021396-protein	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_1107.1.g29867.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1424.g1.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1329.g6.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold834.g7.t1	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00062636-protein	42.0	S	0.0
Cgig_EKC18382	Notgen_g42248.t1	42.0	S	0.0
Cgig_EKC18382	Ptyfla_pfl_40v0_9_20150316_1g25801.t1	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_25.1.g8862.t1	42.0	S	0.0
Cgig_EKC18382	Adig_XP_015770329.1	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_126.2.g29291.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1885.g5.t1	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00038424-protein	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_555.g27146.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1556.g1.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1942.g2.t1	42.0	S	0.0
Cgig_EKC18382	Spur_XP_030834498.1	42.0	S	0.0
Cgig_EKC18382	Emul_CDS42843.1	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00035889-protein	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00038423-protein	42.0	S	0.0
Cgig_EKC18382	Bralan_BL83246_cuf0	42.0	S	0.0
Cgig_EKC18382	Bralan_BL21892_evm0	42.0	S	0.0
Cgig_EKC18382	Spur_XP_030850087.1	42.0	S	0.0
Cgig_EKC18382	Spis_Spis19811_1	42.0	S	0.0
Cgig_EKC18382	Bralan_BL67878_cuf0	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00041846-protein	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1520.g2.t1	42.0	S	0.0
Cgig_EKC18382	Hydvul_Sc4wPfr_1687.g11172.t1	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00031794-protein	42.0	S	0.0
Cgig_EKC18382	Notgen_g38629.t1	42.0	S	0.0
Cgig_EKC18382	Auraur_scaffold1370.g5.t1	42.0	S	0.0
Cgig_EKC18382	Clyhem_TCONS_00036258-protein	42.0	S	0.0
Cgig_EKC18382	Spur_XP_030841013.1	42.0	S	0.0
Mlei_ML1155_g6_t1	Bralan_BL25126_evm0	31.0	S	0.0
Mlei_ML1155_g6_t1	Nvec_NVE13874	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold2848.g1.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold56.g37.t3	31.0	S	0.0
Mlei_ML1155_g6_t1	Tetwil_Twilhelma_g18035.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Bralan_BL11812_evm0	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold122.g10.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold154.g16.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Aque_Aqu2.1.21995_001	31.0	S	0.0
Mlei_ML1155_g6_t1	Perkma_EER20710	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold96.g6.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold177.g17.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold135.g37.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold5.g135.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold263.g3.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold161.g16.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Aque_Aqu2.1.15574_001	31.0	S	0.0
Mlei_ML1155_g6_t1	Aque_Aqu2.1.16622_001	31.0	S	0.0
Mlei_ML1155_g6_t1	Bralan_BL25127_evm0	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold233.g32.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold707.g4.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold1.g18.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold666.g5.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Bralan_BL27527_evm0	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold434.g2.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Aque_Aqu2.1.12546_001	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold2.g47.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold92.g50.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold18.g40.t2	31.0	S	0.0
Mlei_ML1155_g6_t1	Morvir_scaffold10.g67.t1	31.0	S	0.0
Mlei_ML1155_g6_t1	Perkma_EER04439	31.0	S	0.0
Mlei_ML1155_g6_t1	Bralan_BL27024_evm0	31.0	S	0.0
Mlei_ML1155_g6_t1	Nvec_NVE15670	31.0	S	0.0
Mlei_ML1155_g6_t1	Nvec_NVE25868	31.0	S	0.0
Mlei_ML2244_g1_t1	Bralan_BL25126_evm0	31.0	S	0.0
Mlei_ML2244_g1_t1	Nvec_NVE13874	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold2848.g1.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold56.g37.t3	31.0	S	0.0
Mlei_ML2244_g1_t1	Tetwil_Twilhelma_g18035.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Bralan_BL11812_evm0	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold122.g10.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold154.g16.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Aque_Aqu2.1.21995_001	31.0	S	0.0
Mlei_ML2244_g1_t1	Perkma_EER20710	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold96.g6.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold177.g17.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold135.g37.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold5.g135.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold263.g3.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold161.g16.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Aque_Aqu2.1.15574_001	31.0	S	0.0
Mlei_ML2244_g1_t1	Aque_Aqu2.1.16622_001	31.0	S	0.0
Mlei_ML2244_g1_t1	Bralan_BL25127_evm0	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold233.g32.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold707.g4.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold1.g18.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold666.g5.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Bralan_BL27527_evm0	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold434.g2.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Aque_Aqu2.1.12546_001	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold2.g47.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold92.g50.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold18.g40.t2	31.0	S	0.0
Mlei_ML2244_g1_t1	Morvir_scaffold10.g67.t1	31.0	S	0.0
Mlei_ML2244_g1_t1	Perkma_EER04439	31.0	S	0.0
Mlei_ML2244_g1_t1	Bralan_BL27024_evm0	31.0	S	0.0
Mlei_ML2244_g1_t1	Nvec_NVE15670	31.0	S	0.0
Mlei_ML2244_g1_t1	Nvec_NVE25868	31.0	S	0.0
Mlei_ML1155_g6_t1	Mlei_ML2244_g1_t1	99.0	D	1.0
Sarc_Sarc4_g9624T	Lpol_XP_022256867.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Clyhem_TCONS_00059307-protein	55.0	S	0.0
Sarc_Sarc4_g9624T	Exapal_XP_020897413.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Lcom_lcpid96076	55.0	S	0.0
Sarc_Sarc4_g9624T	Nvec_NVE3543	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231794.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Notgen_g10103.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Linana_g2700.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231792.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231793.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Scil_scpid37565	55.0	S	0.0
Sarc_Sarc4_g9624T	Lgig_LotgiP59649	55.0	S	0.0
Sarc_Sarc4_g9624T	Lcom_lcpid53132	55.0	S	0.0
Sarc_Sarc4_g9624T	Morvir_scaffold309.g17.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Drer_ENSDARP00000132493.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Helrob_HelroP98481	55.0	S	0.0
Sarc_Sarc4_g9624T	Hsap_ENSP00000357442.2	55.0	S	0.0
Sarc_Sarc4_g9624T	Tcas_XP_008198545.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Phoaus_g14246.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Ctel_CapteP177579	55.0	S	0.0
Sarc_Sarc4_g9624T	Tcas_XP_008198540.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Aque_Aqu2.1.36114_001	55.0	S	0.0
Sarc_Sarc4_g9624T	Bralan_BL26191_evm0	55.0	S	0.0
Sarc_Sarc4_g9624T	Ramvar_GAV08431.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Hydvul_Sc4wPfr_137.g27932.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Auraur_scaffold6.g22.t4	55.0	S	0.0
Sarc_Sarc4_g9624T	Apla_XP_022111440.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231791.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Auraur_scaffold6.g22.t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Scil_scpid87263	55.0	S	0.0
Sarc_Sarc4_g9624T	Spis_XP_022785610_1	55.0	S	0.0
Sarc_Sarc4_g9624T	Lpol_XP_013788715.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Lpol_XP_013787186.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Mlei_ML2207_g3_t1	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231797.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Tcas_XP_008198549.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Nk52_evm33s2579	55.0	S	0.0
Sarc_Sarc4_g9624T	Skow_XP_006811667.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Tadh_P54118	55.0	S	0.0
Sarc_Sarc4_g9624T	Cscu_XP_023231796.1	55.0	S	0.0
Sarc_Sarc4_g9624T	Hsap_ENSP00000302327.6	55.0	S	0.0
Sarc_Sarc4_g9624T	Spur_XP_791313.1	55.0	S	0.0
Spis_Spis19811_1	Clyhem_TCONS_00038424-protein	38.0	S	0.0
Spis_Spis19811_1	Clyhem_TCONS_00038423-protein	38.0	S	0.0
Morvir_scaffold122.g10.t1	Perkma_EER20710	12.0	S	0.0
Morvir_scaffold122.g10.t1	Perkma_EER04439	12.0	S	0.0
Aque_Aqu2.1.16622_001	Bralan_BL25126_evm0	37.0	S	0.0
Aque_Aqu2.1.16622_001	Nvec_NVE13874	37.0	S	0.0
