in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.013627.t1	Tcru_EAN95963	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Strcul_EPY24760	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Lmaj_CAJ04069	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Bodsal_CUG91850.1	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Lepsey_KPI86743	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Tcru_EAN93405	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Tcru_EAN98100	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Bodsal_CUI15634.1	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Tcru_EAN87826	1.0	S	0.0
Bremin_symbB.v1.2.013627.t1	Lepsey_KPI85471	1.0	S	0.0
Bodsal_CUG91850.1	Tcru_EAN98100	100.0	S	0.0
Bodsal_CUG91850.1	Tcru_EAN93405	100.0	S	0.0
Bodsal_CUG91850.1	Lmaj_CAJ04069	100.0	S	0.0
Bodsal_CUG91850.1	Lepsey_KPI85471	100.0	S	0.0
Bodsal_CUI15634.1	Strcul_EPY24760	99.0	S	0.0
Bodsal_CUI15634.1	Tcru_EAN95963	99.0	S	0.0
Bodsal_CUI15634.1	Lepsey_KPI86743	99.0	S	0.0
Bodsal_CUI15634.1	Tcru_EAN87826	99.0	S	0.0
Lmaj_CAJ04069	Tcru_EAN98100	95.0	S	0.0
Lmaj_CAJ04069	Tcru_EAN93405	95.0	S	0.0
Lepsey_KPI85471	Tcru_EAN98100	95.0	S	0.0
Lepsey_KPI85471	Tcru_EAN93405	95.0	S	0.0
Strcul_EPY24760	Tcru_EAN95963	96.0	S	0.0
Strcul_EPY24760	Lepsey_KPI86743	96.0	S	0.0
Strcul_EPY24760	Tcru_EAN87826	96.0	S	0.0
Lmaj_CAJ04069	Lepsey_KPI85471	96.0	S	0.0
Tcru_EAN93405	Tcru_EAN98100	100.0	D	1.0
Lepsey_KPI86743	Tcru_EAN95963	93.0	S	0.0
Lepsey_KPI86743	Tcru_EAN87826	93.0	S	0.0
Tcru_EAN87826	Tcru_EAN95963	100.0	D	1.0
