in_gene	out_gene	branch_support	ev_type	sos
Secula_SECUL_03720.mRNA.1	Schagg_12597	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sros_EGD75593	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Tthe_EAR81720	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Coka_g9007.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Dmel_FBpp0309691	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Malcal_MALCA_02242.mRNA.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Atri_ERN02674	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Rigram_Gene.23245	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sappar_KDO30490	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Lcom_lcpid254482	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ccin_EAU91697	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Dpul_EFX80978	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Coerev_PIA17637.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Aplker_24958	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Cneo_AAW46488	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sphfal_Sphfalx06G077200.1.p	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Nvec_NVE743	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Cint_ENSCINP00000009715.3	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Bremin_symbB.v1.2.012760.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Phatri_Phatr3_EG02308.p1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Aano_EGB03975	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ptyfla_pfl_40v0_9_20150316_1g29108.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Coka_g10614.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Emul_CDS40028.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ramvar_GAV04069.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Coka_g10614.t3	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ttra_KNC49088	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Exapal_XP_028518555.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Phoaus_g6095.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Tetwil_Twilhelma_g9096.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Cowc_KJE96242	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Esil_CBJ49249	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sphfal_Sphfalx01G131900.1.p	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Scer_YDR334W	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Mlei_ML0220_g7_t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Manpla_Gene.39065	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ptyfla_pfl_40v0_9_20150316_1g26221.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Otau_XP_022840699.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Chrtob_KOO28558.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Morelo_OAQ28503	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Porpur_KAA8492875.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Lepsey_KPI85030	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Acas_ELR11631	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Porumb_OSX70765.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Plafun_PRP77583	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Cmer_CMT353CT	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Spis_XP_022783976_1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Perkma_EER01197	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Bdis_PNT72289	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Clyhem_TCONS_00057203-protein	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Mpus_XP_003059841.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sman_Smp_128890.2_pep	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Coka_g10614.t2	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Pbla_XP_018296667.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Nk52_evm121s226	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Carmem_5352.p1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Bnat_JGI_V11_38226	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Notgen_g6269.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Bralan_BL05422_evm0	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ngad_EWM21940	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Spur_XP_030847898.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Hduj_OQV25233.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Caulen_g33.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Tpse_EED87293	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Morvir_scaffold136.g16.t2	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Perkma_EER18987	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Plafun_PRP73136	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Gonavo_g11557.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Hydvul_Sc4wPfr_32.g14536.t1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Eimten_CDJ42840	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Gefoke_MALSP_13466.mRNA.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Hydvul_Sc4wPfr_32.g14536.t2	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ncra_EAA29066	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Amobb2_AMBB2_10896.mRNA.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Umay_KIS66492	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Emue_0015g552a	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Emue_0016g786a	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Nutlon_comp22258_c0_seq2.p2	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Tmel_CAZ85141	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Lpol_XP_022250926.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ihof_evm8s238	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Chabra_GBG74762	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Hetalb_XP_020437310.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ptet_CAK56581	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Helrob_HelroP81004	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Pygbif_GCRY01010492.1.p1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Lmaj_CAJ09491	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Ddis_EAL73272	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Klenit_GAQ84884.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Spur_XP_030847903.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Manpla_Gene.46662	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Symmic_Smic38621	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Plebac_Pbla_mRNA_2976	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Hsap_ENSP00000374212.2	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Lgig_LotgiP122039	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Cscu_XP_023242373.1	1.0	S	0.0
Secula_SECUL_03720.mRNA.1	Sbic_OQU85583	1.0	S	0.0
