in_gene	out_gene	branch_support	ev_type	sos
Chabra_GBG79250	Ptyfla_pfl_40v0_9_20150316_1g16339.t1	95.0	S	0.0
Chabra_GBG79250	Drer_ENSDARP00000071629.3	95.0	S	0.0
Chabra_GBG79250	Phoaus_g16125.t1	95.0	S	0.0
Chabra_GBG79250	Notgen_g29155.t1	95.0	S	0.0
Chabra_GBG79250	Auraur_scaffold1227.g4.t1	95.0	S	0.0
Chabra_GBG79250	Tadh_P51258	95.0	S	0.0
Chabra_GBG79250	Spis_XP_022805279_1	95.0	S	0.0
Chabra_GBG79250	Dpul_EFX86531	95.0	S	0.0
Chabra_GBG79250	Cgig_EKC37949	95.0	S	0.0
Chabra_GBG79250	Tcas_XP_968788.2	95.0	S	0.0
Chabra_GBG79250	Nvec_NVE2340	95.0	S	0.0
Chabra_GBG79250	Adig_XP_015774281.1	95.0	S	0.0
Chabra_GBG79250	Apla_XP_022093744.1	95.0	S	0.0
Chabra_GBG79250	Spur_XP_030837622.1	95.0	S	0.0
Chabra_GBG79250	Hydvul_Sc4wPfr_372.g27999.t1	95.0	S	0.0
Chabra_GBG79250	Notgen_g29154.t1	95.0	S	0.0
Chabra_GBG79250	Bnat_JGI_V11_78090	95.0	S	0.0
Chabra_GBG79250	Spur_XP_003725656.2	95.0	S	0.0
Chabra_GBG79250	Bralan_BL06575_cuf22	95.0	S	0.0
Chabra_GBG79250	Morvir_scaffold192.g39.t1	95.0	S	0.0
Chabra_GBG79250	Skow_XP_006819725.1	95.0	S	0.0
Chabra_GBG79250	Cscu_XP_023238174.1	95.0	S	0.0
Chabra_GBG79250	Clyhem_TCONS_00059844-protein	95.0	S	0.0
Chabra_GBG79250	Hsap_ENSP00000311513.6	95.0	S	0.0
Esil_CBN77402	Ptyfla_pfl_40v0_9_20150316_1g16339.t1	95.0	S	0.0
Esil_CBN77402	Drer_ENSDARP00000071629.3	95.0	S	0.0
Esil_CBN77402	Phoaus_g16125.t1	95.0	S	0.0
Esil_CBN77402	Notgen_g29155.t1	95.0	S	0.0
Esil_CBN77402	Auraur_scaffold1227.g4.t1	95.0	S	0.0
Esil_CBN77402	Tadh_P51258	95.0	S	0.0
Esil_CBN77402	Spis_XP_022805279_1	95.0	S	0.0
Esil_CBN77402	Dpul_EFX86531	95.0	S	0.0
Esil_CBN77402	Cgig_EKC37949	95.0	S	0.0
Esil_CBN77402	Tcas_XP_968788.2	95.0	S	0.0
Esil_CBN77402	Nvec_NVE2340	95.0	S	0.0
Esil_CBN77402	Adig_XP_015774281.1	95.0	S	0.0
Esil_CBN77402	Apla_XP_022093744.1	95.0	S	0.0
Esil_CBN77402	Spur_XP_030837622.1	95.0	S	0.0
Esil_CBN77402	Hydvul_Sc4wPfr_372.g27999.t1	95.0	S	0.0
Esil_CBN77402	Notgen_g29154.t1	95.0	S	0.0
Esil_CBN77402	Bnat_JGI_V11_78090	95.0	S	0.0
Esil_CBN77402	Spur_XP_003725656.2	95.0	S	0.0
Esil_CBN77402	Bralan_BL06575_cuf22	95.0	S	0.0
Esil_CBN77402	Morvir_scaffold192.g39.t1	95.0	S	0.0
Esil_CBN77402	Skow_XP_006819725.1	95.0	S	0.0
Esil_CBN77402	Cscu_XP_023238174.1	95.0	S	0.0
Esil_CBN77402	Clyhem_TCONS_00059844-protein	95.0	S	0.0
Esil_CBN77402	Hsap_ENSP00000311513.6	95.0	S	0.0
Marpol_PTQ33869	Ptyfla_pfl_40v0_9_20150316_1g16339.t1	95.0	S	0.0
Marpol_PTQ33869	Drer_ENSDARP00000071629.3	95.0	S	0.0
Marpol_PTQ33869	Phoaus_g16125.t1	95.0	S	0.0
Marpol_PTQ33869	Notgen_g29155.t1	95.0	S	0.0
Marpol_PTQ33869	Auraur_scaffold1227.g4.t1	95.0	S	0.0
Marpol_PTQ33869	Tadh_P51258	95.0	S	0.0
Marpol_PTQ33869	Spis_XP_022805279_1	95.0	S	0.0
Marpol_PTQ33869	Dpul_EFX86531	95.0	S	0.0
Marpol_PTQ33869	Cgig_EKC37949	95.0	S	0.0
Marpol_PTQ33869	Tcas_XP_968788.2	95.0	S	0.0
Marpol_PTQ33869	Nvec_NVE2340	95.0	S	0.0
Marpol_PTQ33869	Adig_XP_015774281.1	95.0	S	0.0
Marpol_PTQ33869	Apla_XP_022093744.1	95.0	S	0.0
Marpol_PTQ33869	Spur_XP_030837622.1	95.0	S	0.0
Marpol_PTQ33869	Hydvul_Sc4wPfr_372.g27999.t1	95.0	S	0.0
Marpol_PTQ33869	Notgen_g29154.t1	95.0	S	0.0
Marpol_PTQ33869	Bnat_JGI_V11_78090	95.0	S	0.0
Marpol_PTQ33869	Spur_XP_003725656.2	95.0	S	0.0
Marpol_PTQ33869	Bralan_BL06575_cuf22	95.0	S	0.0
Marpol_PTQ33869	Morvir_scaffold192.g39.t1	95.0	S	0.0
Marpol_PTQ33869	Skow_XP_006819725.1	95.0	S	0.0
Marpol_PTQ33869	Cscu_XP_023238174.1	95.0	S	0.0
Marpol_PTQ33869	Clyhem_TCONS_00059844-protein	95.0	S	0.0
Marpol_PTQ33869	Hsap_ENSP00000311513.6	95.0	S	0.0
Cneo_AAW45683	Ngad_EWM25806	95.0	S	0.0
Cneo_AAW45683	Esil_CBJ27328	95.0	S	0.0
Cneo_AAW45683	Klenit_GAQ87140.1	95.0	S	0.0
Cneo_AAW45683	Azfi_s0092.g043010	95.0	S	0.0
Cneo_AAW45683	Pinf_PITG_13029T0	95.0	S	0.0
Cneo_AAW45683	Sappar_KDO27592	95.0	S	0.0
Cneo_AAW45683	Mgut_XP_012844806.1	95.0	S	0.0
Cneo_AAW45683	Pinf_PITG_06818T0	95.0	S	0.0
Cneo_AAW45683	Pavlsp_518530	95.0	S	0.0
Cneo_AAW45683	Ppat_Pp3c5_19640V3.4	95.0	S	0.0
Cneo_AAW45683	Esil_CBN79349	95.0	S	0.0
