in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid213621	Nk52_evm17s1705	1.0	S	0.0
Lcom_lcpid213621	Hydvul_Sc4wPfr_338.g25923.t1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g6586.t1	1.0	S	0.0
Lcom_lcpid213621	Manpla_Gene.22663	1.0	S	0.0
Lcom_lcpid213621	Adig_XP_015754927.1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g6585.t1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g1857.t1	1.0	S	0.0
Lcom_lcpid213621	Nvec_NVE6788	1.0	S	0.0
Lcom_lcpid213621	Pisp_OUM58175.1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g23907.t1	1.0	S	0.0
Lcom_lcpid213621	Cgig_EKC20937	1.0	S	0.0
Lcom_lcpid213621	Adig_XP_015754926.1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g29814.t1	1.0	S	0.0
Lcom_lcpid213621	Lgig_LotgiP234636	1.0	S	0.0
Lcom_lcpid213621	Bralan_BL77974_cuf2	1.0	S	0.0
Lcom_lcpid213621	Linana_g8183.t1	1.0	S	0.0
Lcom_lcpid213621	Clyhem_TCONS_00021727-protein	1.0	S	0.0
Lcom_lcpid213621	Ctel_CapteP207497	1.0	S	0.0
Lcom_lcpid213621	Spis_XP_022785827_1	1.0	S	0.0
Lcom_lcpid213621	Ptyfla_pfl_40v0_9_20150316_1g23905.t1	1.0	S	0.0
Lcom_lcpid213621	Manpla_Gene.53773	1.0	S	0.0
Lcom_lcpid213621	Coka_g20674.t1	1.0	S	0.0
Lcom_lcpid213621	Pygbif_GCRY01007857.1.p2	1.0	S	0.0
Lcom_lcpid213621	Linana_g12761.t1	1.0	S	0.0
Lcom_lcpid213621	Ctel_CapteP209323	1.0	S	0.0
Lcom_lcpid213621	Fabtro_Gene.53470	1.0	S	0.0
Lcom_lcpid213621	Exapal_XP_020893852.1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Nk52_evm17s1705	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Hydvul_Sc4wPfr_338.g25923.t1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Ptyfla_pfl_40v0_9_20150316_1g6586.t1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Manpla_Gene.22663	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Adig_XP_015754927.1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Ptyfla_pfl_40v0_9_20150316_1g6585.t1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Ptyfla_pfl_40v0_9_20150316_1g1857.t1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Nvec_NVE6788	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Pisp_OUM58175.1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Ptyfla_pfl_40v0_9_20150316_1g23907.t1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Cgig_EKC20937	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Adig_XP_015754926.1	1.0	S	0.0
Mvib_comp117468_c0_seq1_fr6	Ptyfla_pfl_40v0_9_20150316_1g29814.t1	1.0	S	0.0
