in_gene	out_gene	branch_support	ev_type	sos
Ptet_CAK82325	Cavfas_EGG16155	1.0	S	0.0
Ptet_CAK82325	Hetalb_XP_020434368.1	1.0	S	0.0
Ptet_CAK82325	Jaklib_JAKLI_04375.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Spun_KNC99451	1.0	S	0.0
Ptet_CAK82325	Sarc_Sarc4_g28694T	1.0	S	0.0
Ptet_CAK82325	Sbic_OQU92590	1.0	S	0.0
Ptet_CAK82325	Adig_XP_015767121.1	1.0	S	0.0
Ptet_CAK82325	Smoe_EFJ07441	1.0	S	0.0
Ptet_CAK82325	Rigram_Gene.12268	1.0	S	0.0
Ptet_CAK82325	Rhidel_EIE87275	1.0	S	0.0
Ptet_CAK82325	Sman_Smp_163620.1_pep	1.0	S	0.0
Ptet_CAK82325	Plebac_Pbla_mRNA_5899	1.0	S	0.0
Ptet_CAK82325	Cneo_AAW43182	1.0	S	0.0
Ptet_CAK82325	Cgig_EKC38546	1.0	S	0.0
Ptet_CAK82325	Pisp_OUM61967.1	1.0	S	0.0
Ptet_CAK82325	Acoe_PIA25727.1	1.0	S	0.0
Ptet_CAK82325	Marpol_PTQ34735	1.0	S	0.0
Ptet_CAK82325	Notgen_g32372.t1	1.0	S	0.0
Ptet_CAK82325	Rirr_GBC21038	1.0	S	0.0
Ptet_CAK82325	Cang_ORZ39019	1.0	S	0.0
Ptet_CAK82325	Secula_SECUL_01882.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Tcas_XP_008200064.1	1.0	S	0.0
Ptet_CAK82325	Clyhem_TCONS_00023061-protein	1.0	S	0.0
Ptet_CAK82325	Dmel_FBpp0083185	1.0	S	0.0
Ptet_CAK82325	Klenit_GAQ82942.1	1.0	S	0.0
Ptet_CAK82325	Phoaus_g14331.t1	1.0	S	0.0
Ptet_CAK82325	Hydvul_Sc4wPfr_381.1.g32273.t1	1.0	S	0.0
Ptet_CAK82325	Chabra_GBG59037	1.0	S	0.0
Ptet_CAK82325	Spom_SPAC29B12.01.1_pep	1.0	S	0.0
Ptet_CAK82325	Umbram_259099	1.0	S	0.0
Ptet_CAK82325	Cscu_XP_023212371.1	1.0	S	0.0
Ptet_CAK82325	Cscu_XP_023214481.1	1.0	S	0.0
Ptet_CAK82325	Cowc_KJE96012	1.0	S	0.0
Ptet_CAK82325	Apla_XP_022083273.1	1.0	S	0.0
Ptet_CAK82325	Spis_XP_022779417_1	1.0	S	0.0
Ptet_CAK82325	Mbre_EDQ93100	1.0	S	0.0
Ptet_CAK82325	Plafun_PRP76042	1.0	S	0.0
Ptet_CAK82325	Amobb2_AMBB2_13389.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Adig_XP_015763895.1	1.0	S	0.0
Ptet_CAK82325	Phakir_PHAKIR_07246.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Clim_evm20s211	1.0	S	0.0
Ptet_CAK82325	Pisp_OUM61968.1	1.0	S	0.0
Ptet_CAK82325	Lcom_lcpid48099	1.0	S	0.0
Ptet_CAK82325	Caulen_g5201.t1	1.0	S	0.0
Ptet_CAK82325	Linana_g28292.t1	1.0	S	0.0
Ptet_CAK82325	Cpar_Cpar_evm1s1106	1.0	S	0.0
Ptet_CAK82325	Malcal_MALCA_02869.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Helrob_HelroP106049	1.0	S	0.0
Ptet_CAK82325	Atri_ERN05142	1.0	S	0.0
Ptet_CAK82325	Ppat_Pp3c1_3340V3.1	1.0	S	0.0
Ptet_CAK82325	Notgen_g263.t1	1.0	S	0.0
Ptet_CAK82325	Skow_XP_006813411.1	1.0	S	0.0
Ptet_CAK82325	Emue_0019g187a	1.0	S	0.0
Ptet_CAK82325	Tetwil_Twilhelma_g26848.t2	1.0	S	0.0
Ptet_CAK82325	Nk52_evm87s914	1.0	S	0.0
Ptet_CAK82325	Rall_EPZ36318	1.0	S	0.0
Ptet_CAK82325	Hduj_OQV15071.1	1.0	S	0.0
Ptet_CAK82325	Tmel_CAZ82879	1.0	S	0.0
Ptet_CAK82325	Tetwil_Twilhelma_g6138.t1	1.0	S	0.0
Ptet_CAK82325	Linana_g28645.t1	1.0	S	0.0
Ptet_CAK82325	Amac_KNE64883	1.0	S	0.0
Ptet_CAK82325	Ocar_g10344.t1	1.0	S	0.0
Ptet_CAK82325	Drer_ENSDARP00000145988.1	1.0	S	0.0
Ptet_CAK82325	Emul_CDS37899.1	1.0	S	0.0
Ptet_CAK82325	Lpol_XP_013788217.1	1.0	S	0.0
Ptet_CAK82325	Pbla_XP_018293281.1	1.0	S	0.0
Ptet_CAK82325	Falb_KCV69987	1.0	S	0.0
Ptet_CAK82325	Tetwil_Twilhelma_g26848.t1	1.0	S	0.0
Ptet_CAK82325	Acas_ELR24689	1.0	S	0.0
Ptet_CAK82325	Nvec_NVE22425	1.0	S	0.0
Ptet_CAK82325	Jaklib_JAKLI_22980.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Tielac_KYR02493	1.0	S	0.0
Ptet_CAK82325	Sphfal_Sphfalx07G075800.1.p	1.0	S	0.0
Ptet_CAK82325	Ngru_EFC49179	1.0	S	0.0
Ptet_CAK82325	Glam_EDO78460	1.0	S	0.0
Ptet_CAK82325	Morvir_scaffold7.g45.t2	1.0	S	0.0
Ptet_CAK82325	Auraur_scaffold984.g3.t1	1.0	S	0.0
Ptet_CAK82325	Ccin_EAU92841	1.0	S	0.0
Ptet_CAK82325	Exapal_XP_028513907.1	1.0	S	0.0
Ptet_CAK82325	Tmel_CAZ82880	1.0	S	0.0
Ptet_CAK82325	Umay_KIS72346	1.0	S	0.0
Ptet_CAK82325	Amac_KNE63701	1.0	S	0.0
Ptet_CAK82325	Sacu_v1.1_s0148.g023246	1.0	S	0.0
Ptet_CAK82325	Recame_RECAM_06923.mRNA.1	1.0	S	0.0
Ptet_CAK82325	Scer_YGL150C	1.0	S	0.0
Ptet_CAK82325	Ddis_EAL61303	1.0	S	0.0
Ptet_CAK82325	Ihof_evm1s373	1.0	S	0.0
Ptet_CAK82325	Scil_scpid13307	1.0	S	0.0
