in_gene	out_gene	branch_support	ev_type	sos
Coka_g15545.t1	Alblai_CCA22203	99.0	S	0.0
Coka_g15545.t1	Gonavo_comp24919_c0_seq1_6_ORF5_428	99.0	S	0.0
Coka_g15545.t1	Sappar_KDO32982	99.0	S	0.0
Coka_g15545.t1	Pinf_PITG_14137T0	99.0	S	0.0
Esil_CBN74517	Alblai_CCA22203	99.0	S	0.0
Esil_CBN74517	Gonavo_comp24919_c0_seq1_6_ORF5_428	99.0	S	0.0
Esil_CBN74517	Sappar_KDO32982	99.0	S	0.0
Esil_CBN74517	Pinf_PITG_14137T0	99.0	S	0.0
Phatri_Phatr3_EG02211.p1	Alblai_CCA22203	99.0	S	0.0
Phatri_Phatr3_EG02211.p1	Gonavo_comp24919_c0_seq1_6_ORF5_428	99.0	S	0.0
Phatri_Phatr3_EG02211.p1	Sappar_KDO32982	99.0	S	0.0
Phatri_Phatr3_EG02211.p1	Pinf_PITG_14137T0	99.0	S	0.0
Tpse_ACI64869	Alblai_CCA22203	99.0	S	0.0
Tpse_ACI64869	Gonavo_comp24919_c0_seq1_6_ORF5_428	99.0	S	0.0
Tpse_ACI64869	Sappar_KDO32982	99.0	S	0.0
Tpse_ACI64869	Pinf_PITG_14137T0	99.0	S	0.0
Ehux_EOD17440	Pinf_PITG_01519T0	64.0	S	0.0
Ehux_EOD17440	Nvec_NVE22957	64.0	S	0.0
Ehux_EOD17440	Rall_EPZ35236	64.0	S	0.0
Ehux_EOD17440	Spis_XP_022800916_1	64.0	S	0.0
Ehux_EOD17440	Mcir_OAD06300	64.0	S	0.0
Ehux_EOD17440	Pinf_PITG_12633T0	64.0	S	0.0
Ehux_EOD17440	Pinf_PITG_12539T0	64.0	S	0.0
Ehux_EOD17440	Ancsig_Gene.62863	64.0	S	0.0
Ehux_EOD17440	Symmic_Smic39131	64.0	S	0.0
Ehux_EOD17440	Nutlon_comp16655_c0_seq1.p2	64.0	S	0.0
Ehux_EOD17440	Morvir_scaffold269.g2.t1	64.0	S	0.0
Ehux_EOD17440	Cowc_KJE88959	64.0	S	0.0
Ehux_EOD17440	Pfal_CAD52368	64.0	S	0.0
Ehux_EOD17440	Spis_XP_022805134_1	64.0	S	0.0
Ehux_EOD17440	Pinf_PITG_00530T0	64.0	S	0.0
