in_gene	out_gene	branch_support	ev_type	sos
Perkma_EER00267	Bnat_JGI_V11_81013	21.0	S	0.0
Perkma_EER00267	Chrtob_KOO33961.1	21.0	S	0.0
Perkma_EER00267	Otau_XP_003081453.1	21.0	S	0.0
Perkma_EER00267	Mpus_XP_003056605.1	21.0	S	0.0
Perkma_EER00267	Bnat_JGI_V11_69632	21.0	S	0.0
Ttra_KNC51208	Bnat_JGI_V11_81013	21.0	S	0.0
Ttra_KNC51208	Chrtob_KOO33961.1	21.0	S	0.0
Ttra_KNC51208	Otau_XP_003081453.1	21.0	S	0.0
Ttra_KNC51208	Mpus_XP_003056605.1	21.0	S	0.0
Ttra_KNC51208	Bnat_JGI_V11_69632	21.0	S	0.0
Perkma_EER19027	Bnat_JGI_V11_81013	21.0	S	0.0
Perkma_EER19027	Chrtob_KOO33961.1	21.0	S	0.0
Perkma_EER19027	Otau_XP_003081453.1	21.0	S	0.0
Perkma_EER19027	Mpus_XP_003056605.1	21.0	S	0.0
Perkma_EER19027	Bnat_JGI_V11_69632	21.0	S	0.0
Pfal_CAD51276	Coka_g13016.t1	21.0	S	0.0
Pfal_CAD51276	Bdis_PNT73418	21.0	S	0.0
Pfal_CAD51276	Apla_XP_022082350.1	21.0	S	0.0
Pfal_CAD51276	Plamic_ANCSI_08213.mRNA.1	21.0	S	0.0
Pfal_CAD51276	Fabtro_Gene.11743	21.0	S	0.0
Pfal_CAD51276	Cavfas_EGG14178	21.0	S	0.0
Pfal_CAD51276	Acoe_PIA30397.1	21.0	S	0.0
Pfal_CAD51276	Crei_PNW75137	21.0	S	0.0
Pfal_CAD51276	Atha_AT2G34880.1	21.0	S	0.0
Pfal_CAD51276	Mbre_EDQ89919	21.0	S	0.0
Pfal_CAD51276	Ptet_CAK65106	21.0	S	0.0
Pfal_CAD51276	Spun_KNC97638	21.0	S	0.0
Pfal_CAD51276	Sacu_v1.1_s0050.g013848	21.0	S	0.0
Pfal_CAD51276	Marpol_PTQ42402	21.0	S	0.0
Pfal_CAD51276	Oxytri_EJY69876	21.0	S	0.0
Pfal_CAD51276	Sros_EGD73220	21.0	S	0.0
Pfal_CAD51276	Cneo_AAW43237	21.0	S	0.0
Pfal_CAD51276	Ppat_Pp3c11_24630V3.1	21.0	S	0.0
Pfal_CAD51276	Hydvul_Sc4wPfr_789.g22450.t1	21.0	S	0.0
Pfal_CAD51276	Sbic_KXG19763	21.0	S	0.0
Pfal_CAD51276	Lpol_XP_022244887.1	21.0	S	0.0
Pfal_CAD51276	Caulen_g4.t1	21.0	S	0.0
Pfal_CAD51276	Spur_XP_030827947.1	21.0	S	0.0
Pfal_CAD51276	Exapal_XP_020909422.1	21.0	S	0.0
Pfal_CAD51276	Drer_ENSDARP00000134924.1	21.0	S	0.0
Pfal_CAD51276	Cgig_EKC19962	21.0	S	0.0
Pfal_CAD51276	Sappar_KDO23726	21.0	S	0.0
Pfal_CAD51276	Ulvmut_UM005_02621	21.0	S	0.0
Pfal_CAD51276	Gthe_EKX50736	21.0	S	0.0
Pfal_CAD51276	Sphfal_Sphfalx17G077800.1.p	21.0	S	0.0
Pfal_CAD51276	Otau_XP_022840230.1	21.0	S	0.0
Pfal_CAD51276	Azfi_s0304.g063842	21.0	S	0.0
Pfal_CAD51276	Aque_Aqu2.1.34136_001	21.0	S	0.0
Pfal_CAD51276	Acoe_PIA64219.1	21.0	S	0.0
Pfal_CAD51276	Sbic_KXG30958	21.0	S	0.0
Pfal_CAD51276	Atha_AT1G63490.4	21.0	S	0.0
Pfal_CAD51276	Mpus_XP_003055255.1	21.0	S	0.0
Pfal_CAD51276	Apla_XP_022082352.1	21.0	S	0.0
Pfal_CAD51276	Bdis_KQJ97941	21.0	S	0.0
Pfal_CAD51276	Spur_XP_030831437.1	21.0	S	0.0
Pfal_CAD51276	Ihof_evm1s850	21.0	S	0.0
Pfal_CAD51276	Scil_scpid10968	21.0	S	0.0
Pfal_CAD51276	Acoe_PIA58685.1	21.0	S	0.0
Pfal_CAD51276	Caulen_g242.t1	21.0	S	0.0
Pfal_CAD51276	Azfi_s0078.g038108	21.0	S	0.0
