in_gene	out_gene	branch_support	ev_type	sos
Chrtob_KOO32118.1	Cpar_Cpar_evm1s7364	86.0	S	0.0
Chrtob_KOO32118.1	Cpar_Cpar_evm2s5781	86.0	S	0.0
Chrtob_KOO32118.1	Cpar_Cpar_evm1s5621	86.0	S	0.0
Chrtob_KOO32118.1	Ulvmut_UM002_00771	86.0	S	0.0
Chrtob_KOO32118.1	Fabtro_Gene.58665	86.0	S	0.0
Chocri_XP_005715411.1	Phatri_Phatr3_J46863.p1	98.0	S	0.0
Chocri_XP_005715411.1	Esil_CBJ26833	98.0	S	0.0
Chocri_XP_005715411.1	Clim_evm8s199	98.0	S	0.0
Chocri_XP_005715411.1	Aplker_17132	98.0	S	0.0
Chocri_XP_005715411.1	Honfer_GBG30252	98.0	S	0.0
Chocri_XP_005715411.1	Chrtob_KOO29940.1	98.0	S	0.0
Chocri_XP_005715411.1	Plabra_CEO95914	98.0	S	0.0
Chocri_XP_005715411.1	Ehux_EOD31805	98.0	S	0.0
Chocri_XP_005715411.1	Schagg_18676	98.0	S	0.0
Chocri_XP_005715411.1	Aano_EGB12336	98.0	S	0.0
Chocri_XP_005715411.1	Coka_g17298.t1	98.0	S	0.0
Chocri_XP_005715411.1	Bnat_JGI_V11_43693	98.0	S	0.0
Gracho_PXF41808.1	Phatri_Phatr3_J46863.p1	98.0	S	0.0
Gracho_PXF41808.1	Esil_CBJ26833	98.0	S	0.0
Gracho_PXF41808.1	Clim_evm8s199	98.0	S	0.0
Gracho_PXF41808.1	Aplker_17132	98.0	S	0.0
Gracho_PXF41808.1	Honfer_GBG30252	98.0	S	0.0
Gracho_PXF41808.1	Chrtob_KOO29940.1	98.0	S	0.0
Gracho_PXF41808.1	Plabra_CEO95914	98.0	S	0.0
Gracho_PXF41808.1	Ehux_EOD31805	98.0	S	0.0
Gracho_PXF41808.1	Schagg_18676	98.0	S	0.0
Gracho_PXF41808.1	Aano_EGB12336	98.0	S	0.0
Gracho_PXF41808.1	Coka_g17298.t1	98.0	S	0.0
Gracho_PXF41808.1	Bnat_JGI_V11_43693	98.0	S	0.0
Gracho_PXF41808.1	Chocri_XP_005715411.1	98.0	S	0.0
Ehux_EOD31805	Phatri_Phatr3_J46863.p1	46.0	S	0.0
Ehux_EOD31805	Esil_CBJ26833	46.0	S	0.0
Ehux_EOD31805	Clim_evm8s199	46.0	S	0.0
Ehux_EOD31805	Aplker_17132	46.0	S	0.0
Ehux_EOD31805	Honfer_GBG30252	46.0	S	0.0
Ehux_EOD31805	Chrtob_KOO29940.1	46.0	S	0.0
Ehux_EOD31805	Plabra_CEO95914	46.0	S	0.0
Ehux_EOD31805	Schagg_18676	46.0	S	0.0
Ehux_EOD31805	Aano_EGB12336	46.0	S	0.0
Ehux_EOD31805	Coka_g17298.t1	46.0	S	0.0
Ehux_EOD31805	Bnat_JGI_V11_43693	46.0	S	0.0
