in_gene	out_gene	branch_support	ev_type	sos
Helrob_HelroP162279	Helrob_HelroP166864	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP183412	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP183538	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP165310	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP183163	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP166947	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP165286	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP171105	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP181288	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP164285	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP164396	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP171602	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP179186	1.0	D	1.0
Helrob_HelroP162279	Helrob_HelroP158461	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP166864	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP183412	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP183538	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP165310	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP183163	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP166947	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP165286	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP171105	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP181288	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP164285	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP164396	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP171602	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP179186	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP158461	1.0	D	1.0
Helrob_HelroP181243	Helrob_HelroP162279	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP166864	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP183412	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP165310	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP183163	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP166947	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP165286	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP171105	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP181288	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP164285	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP164396	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP171602	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP179186	100.0	D	1.0
Helrob_HelroP183538	Helrob_HelroP158461	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP166864	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP183412	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP165310	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP183163	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP166947	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP165286	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP181288	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP164285	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP164396	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP171602	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP179186	100.0	D	1.0
Helrob_HelroP171105	Helrob_HelroP158461	100.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP166864	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP183163	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP166947	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP165286	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP164285	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP164396	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP171602	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP179186	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP158461	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP166864	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP183163	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP166947	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP165286	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP164285	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP164396	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP171602	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP179186	54.0	D	1.0
Helrob_HelroP181288	Helrob_HelroP158461	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP166864	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP183163	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP166947	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP165286	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP164285	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP164396	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP171602	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP179186	54.0	D	1.0
Helrob_HelroP165310	Helrob_HelroP158461	54.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP181288	58.0	D	1.0
Helrob_HelroP183412	Helrob_HelroP165310	58.0	D	1.0
