in_gene	out_gene	branch_support	ev_type	sos
Auraur_scaffold683.g9.t1	Styinc_Gene31829_m31829	84.0	S	0.0
Auraur_scaffold683.g9.t1	Hetalb_XP_020430628.1	84.0	S	0.0
Auraur_scaffold683.g9.t1	Coka_g4086.t1	84.0	S	0.0
Auraur_scaffold683.g9.t1	Umay_KIS70881	84.0	S	0.0
Manpla_Gene.60365	Styinc_Gene31829_m31829	84.0	S	0.0
Manpla_Gene.60365	Hetalb_XP_020430628.1	84.0	S	0.0
Manpla_Gene.60365	Coka_g4086.t1	84.0	S	0.0
Manpla_Gene.60365	Umay_KIS70881	84.0	S	0.0
Pinf_PITG_01564T0	Mgut_XP_012854055.1	84.0	S	0.0
Pinf_PITG_01564T0	Atha_AT4G37670.2	84.0	S	0.0
Pinf_PITG_01564T0	Smoe_EFJ12067	84.0	S	0.0
Pinf_PITG_01564T0	Otau_XP_003080867.1	84.0	S	0.0
Pinf_PITG_01564T0	Ulvmut_UM034_01111	84.0	S	0.0
Pinf_PITG_01564T0	Ppat_Pp3c2_3880V3.2	84.0	S	0.0
Pinf_PITG_01564T0	Smoe_EFJ09984	84.0	S	0.0
Pinf_PITG_01564T0	Smoe_EFJ30480	84.0	S	0.0
Pinf_PITG_01564T0	Atri_ERN18612	84.0	S	0.0
Pinf_PITG_01564T0	Sbic_EER94644	84.0	S	0.0
Pinf_PITG_01564T0	Ppat_Pp3c10_11390V3.1	84.0	S	0.0
Pinf_PITG_01564T0	Marpol_PTQ29151	84.0	S	0.0
Pinf_PITG_01564T0	Cvar_XP_005844263.1	84.0	S	0.0
Pinf_PITG_01564T0	Cocsub_XP_005651209.1	84.0	S	0.0
Pinf_PITG_01564T0	Azfi_s0030.g024291	84.0	S	0.0
Pinf_PITG_01564T0	Smoe_EFJ04531	84.0	S	0.0
Pinf_PITG_01564T0	Mgut_XP_012832630.1	84.0	S	0.0
Pinf_PITG_01564T0	Sphfal_Sphfalx11G010400.1.p	84.0	S	0.0
Pinf_PITG_01564T0	Mgut_XP_012832631.1	84.0	S	0.0
Pinf_PITG_01564T0	Sphfal_Sphfalx04G096100.1.p	84.0	S	0.0
Pinf_PITG_01564T0	Caulen_g262.t1	84.0	S	0.0
Pinf_PITG_01564T0	Cvar_XP_005851396.1	84.0	S	0.0
Pinf_PITG_01564T0	Mpus_XP_003058635.1	84.0	S	0.0
Pinf_PITG_01564T0	Vcar_XP_002947819.1	84.0	S	0.0
Pinf_PITG_01564T0	Klenit_GAQ85480.1	84.0	S	0.0
Pinf_PITG_01564T0	Crei_PNW87457	84.0	S	0.0
Pinf_PITG_01564T0	Sbic_EER99616	84.0	S	0.0
Pinf_PITG_01564T0	Acoe_PIA29376.1	84.0	S	0.0
Pinf_PITG_01564T0	Marpol_PTQ29615	84.0	S	0.0
Pinf_PITG_01564T0	Chabra_GBG87331	84.0	S	0.0
Pinf_PITG_01564T0	Atha_AT2G22910.1	84.0	S	0.0
Pinf_PITG_01564T0	Bdis_KQJ92335	84.0	S	0.0
Pinf_PITG_01564T0	Smoe_EFJ23058	84.0	S	0.0
Alblai_CCA24022	Mgut_XP_012854055.1	84.0	S	0.0
Alblai_CCA24022	Atha_AT4G37670.2	84.0	S	0.0
Alblai_CCA24022	Smoe_EFJ12067	84.0	S	0.0
Alblai_CCA24022	Otau_XP_003080867.1	84.0	S	0.0
Alblai_CCA24022	Ulvmut_UM034_01111	84.0	S	0.0
Alblai_CCA24022	Ppat_Pp3c2_3880V3.2	84.0	S	0.0
Alblai_CCA24022	Smoe_EFJ09984	84.0	S	0.0
Alblai_CCA24022	Smoe_EFJ30480	84.0	S	0.0
Alblai_CCA24022	Atri_ERN18612	84.0	S	0.0
Alblai_CCA24022	Sbic_EER94644	84.0	S	0.0
Alblai_CCA24022	Ppat_Pp3c10_11390V3.1	84.0	S	0.0
Alblai_CCA24022	Marpol_PTQ29151	84.0	S	0.0
Alblai_CCA24022	Cvar_XP_005844263.1	84.0	S	0.0
Alblai_CCA24022	Cocsub_XP_005651209.1	84.0	S	0.0
Alblai_CCA24022	Azfi_s0030.g024291	84.0	S	0.0
Alblai_CCA24022	Smoe_EFJ04531	84.0	S	0.0
Alblai_CCA24022	Mgut_XP_012832630.1	84.0	S	0.0
Alblai_CCA24022	Sphfal_Sphfalx11G010400.1.p	84.0	S	0.0
Alblai_CCA24022	Mgut_XP_012832631.1	84.0	S	0.0
Alblai_CCA24022	Sphfal_Sphfalx04G096100.1.p	84.0	S	0.0
Alblai_CCA24022	Caulen_g262.t1	84.0	S	0.0
Alblai_CCA24022	Cvar_XP_005851396.1	84.0	S	0.0
Alblai_CCA24022	Mpus_XP_003058635.1	84.0	S	0.0
Alblai_CCA24022	Vcar_XP_002947819.1	84.0	S	0.0
Alblai_CCA24022	Klenit_GAQ85480.1	84.0	S	0.0
Alblai_CCA24022	Crei_PNW87457	84.0	S	0.0
Alblai_CCA24022	Sbic_EER99616	84.0	S	0.0
Alblai_CCA24022	Acoe_PIA29376.1	84.0	S	0.0
Alblai_CCA24022	Marpol_PTQ29615	84.0	S	0.0
Alblai_CCA24022	Chabra_GBG87331	84.0	S	0.0
Alblai_CCA24022	Atha_AT2G22910.1	84.0	S	0.0
Alblai_CCA24022	Bdis_KQJ92335	84.0	S	0.0
Alblai_CCA24022	Smoe_EFJ23058	84.0	S	0.0
Manpla_Gene.12223	Mgut_XP_012854055.1	84.0	S	0.0
Manpla_Gene.12223	Atha_AT4G37670.2	84.0	S	0.0
Manpla_Gene.12223	Smoe_EFJ12067	84.0	S	0.0
Manpla_Gene.12223	Otau_XP_003080867.1	84.0	S	0.0
Manpla_Gene.12223	Ulvmut_UM034_01111	84.0	S	0.0
Manpla_Gene.12223	Ppat_Pp3c2_3880V3.2	84.0	S	0.0
Manpla_Gene.12223	Smoe_EFJ09984	84.0	S	0.0
Manpla_Gene.12223	Smoe_EFJ30480	84.0	S	0.0
Manpla_Gene.12223	Atri_ERN18612	84.0	S	0.0
Manpla_Gene.12223	Sbic_EER94644	84.0	S	0.0
Manpla_Gene.12223	Ppat_Pp3c10_11390V3.1	84.0	S	0.0
Manpla_Gene.12223	Marpol_PTQ29151	84.0	S	0.0
Manpla_Gene.12223	Cvar_XP_005844263.1	84.0	S	0.0
Manpla_Gene.12223	Cocsub_XP_005651209.1	84.0	S	0.0
Manpla_Gene.12223	Azfi_s0030.g024291	84.0	S	0.0
Manpla_Gene.12223	Smoe_EFJ04531	84.0	S	0.0
Manpla_Gene.12223	Mgut_XP_012832630.1	84.0	S	0.0
Manpla_Gene.12223	Sphfal_Sphfalx11G010400.1.p	84.0	S	0.0
Manpla_Gene.12223	Mgut_XP_012832631.1	84.0	S	0.0
Manpla_Gene.12223	Sphfal_Sphfalx04G096100.1.p	84.0	S	0.0
