in_gene	out_gene	branch_support	ev_type	sos
Cowc_KJE95376	Morelo_OAQ30661	1.0	S	0.0
Cowc_KJE95376	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Cowc_KJE95376	Ncra_EAA27611	1.0	S	0.0
Cowc_KJE95376	Honfer_GBG29222	1.0	S	0.0
Cowc_KJE95376	Umbram_261274	1.0	S	0.0
Cowc_KJE95376	Sros_EGD75362	1.0	S	0.0
Cowc_KJE95376	Rirr_GBC48815	1.0	S	0.0
Cowc_KJE95376	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Exapal_XP_020916310.1	Morelo_OAQ30661	1.0	S	0.0
Exapal_XP_020916310.1	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Exapal_XP_020916310.1	Ncra_EAA27611	1.0	S	0.0
Exapal_XP_020916310.1	Honfer_GBG29222	1.0	S	0.0
Exapal_XP_020916310.1	Umbram_261274	1.0	S	0.0
Exapal_XP_020916310.1	Sros_EGD75362	1.0	S	0.0
Exapal_XP_020916310.1	Rirr_GBC48815	1.0	S	0.0
Exapal_XP_020916310.1	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Nvec_NVE16556	Morelo_OAQ30661	1.0	S	0.0
Nvec_NVE16556	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Nvec_NVE16556	Ncra_EAA27611	1.0	S	0.0
Nvec_NVE16556	Honfer_GBG29222	1.0	S	0.0
Nvec_NVE16556	Umbram_261274	1.0	S	0.0
Nvec_NVE16556	Sros_EGD75362	1.0	S	0.0
Nvec_NVE16556	Rirr_GBC48815	1.0	S	0.0
Nvec_NVE16556	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Spis_XP_022780290_1	Morelo_OAQ30661	1.0	S	0.0
Spis_XP_022780290_1	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Spis_XP_022780290_1	Ncra_EAA27611	1.0	S	0.0
Spis_XP_022780290_1	Honfer_GBG29222	1.0	S	0.0
Spis_XP_022780290_1	Umbram_261274	1.0	S	0.0
Spis_XP_022780290_1	Sros_EGD75362	1.0	S	0.0
Spis_XP_022780290_1	Rirr_GBC48815	1.0	S	0.0
Spis_XP_022780290_1	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Morelo_OAQ30661	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Ncra_EAA27611	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Honfer_GBG29222	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Umbram_261274	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Sros_EGD75362	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Rirr_GBC48815	1.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Lpol_XP_022257414.1	Morelo_OAQ30661	1.0	S	0.0
Lpol_XP_022257414.1	Andgod_ANDGO_03778.mRNA.1	1.0	S	0.0
Lpol_XP_022257414.1	Ncra_EAA27611	1.0	S	0.0
Lpol_XP_022257414.1	Honfer_GBG29222	1.0	S	0.0
Lpol_XP_022257414.1	Umbram_261274	1.0	S	0.0
Lpol_XP_022257414.1	Sros_EGD75362	1.0	S	0.0
Lpol_XP_022257414.1	Rirr_GBC48815	1.0	S	0.0
Lpol_XP_022257414.1	Spom_SPAC17G8.15.1_pep	1.0	S	0.0
Cowc_KJE95376	Lpol_XP_022257414.1	22.0	S	0.0
Cowc_KJE95376	Nvec_NVE16556	22.0	S	0.0
Cowc_KJE95376	Spis_XP_022780290_1	22.0	S	0.0
Cowc_KJE95376	Exapal_XP_020916310.1	22.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Lpol_XP_022257414.1	22.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Nvec_NVE16556	22.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Spis_XP_022780290_1	22.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Exapal_XP_020916310.1	22.0	S	0.0
Morelo_OAQ30661	Andgod_ANDGO_03778.mRNA.1	22.0	S	0.0
Morelo_OAQ30661	Ncra_EAA27611	22.0	S	0.0
Morelo_OAQ30661	Honfer_GBG29222	22.0	S	0.0
Morelo_OAQ30661	Sros_EGD75362	22.0	S	0.0
Morelo_OAQ30661	Spom_SPAC17G8.15.1_pep	22.0	S	0.0
Umbram_261274	Andgod_ANDGO_03778.mRNA.1	22.0	S	0.0
Umbram_261274	Ncra_EAA27611	22.0	S	0.0
Umbram_261274	Honfer_GBG29222	22.0	S	0.0
Umbram_261274	Sros_EGD75362	22.0	S	0.0
Umbram_261274	Spom_SPAC17G8.15.1_pep	22.0	S	0.0
Rirr_GBC48815	Andgod_ANDGO_03778.mRNA.1	22.0	S	0.0
Rirr_GBC48815	Ncra_EAA27611	22.0	S	0.0
Rirr_GBC48815	Honfer_GBG29222	22.0	S	0.0
Rirr_GBC48815	Sros_EGD75362	22.0	S	0.0
Rirr_GBC48815	Spom_SPAC17G8.15.1_pep	22.0	S	0.0
Plamic_ANCSI_07034.mRNA.1	Cowc_KJE95376	39.0	S	0.0
Lpol_XP_022257414.1	Exapal_XP_020916310.1	74.0	S	0.0
Lpol_XP_022257414.1	Nvec_NVE16556	74.0	S	0.0
Lpol_XP_022257414.1	Spis_XP_022780290_1	74.0	S	0.0
Rirr_GBC48815	Morelo_OAQ30661	32.0	S	0.0
Rirr_GBC48815	Umbram_261274	32.0	S	0.0
Spom_SPAC17G8.15.1_pep	Honfer_GBG29222	16.0	S	0.0
Spom_SPAC17G8.15.1_pep	Sros_EGD75362	16.0	S	0.0
Spom_SPAC17G8.15.1_pep	Andgod_ANDGO_03778.mRNA.1	16.0	S	0.0
Ncra_EAA27611	Honfer_GBG29222	16.0	S	0.0
Ncra_EAA27611	Sros_EGD75362	16.0	S	0.0
Ncra_EAA27611	Andgod_ANDGO_03778.mRNA.1	16.0	S	0.0
Spis_XP_022780290_1	Exapal_XP_020916310.1	93.0	S	0.0
Spis_XP_022780290_1	Nvec_NVE16556	93.0	S	0.0
Morelo_OAQ30661	Umbram_261274	48.0	S	0.0
Ncra_EAA27611	Spom_SPAC17G8.15.1_pep	54.0	S	0.0
Sros_EGD75362	Honfer_GBG29222	26.0	S	0.0
Sros_EGD75362	Andgod_ANDGO_03778.mRNA.1	26.0	S	0.0
Exapal_XP_020916310.1	Nvec_NVE16556	75.0	S	0.0
Honfer_GBG29222	Andgod_ANDGO_03778.mRNA.1	40.0	S	0.0
