in_gene	out_gene	branch_support	ev_type	sos
Esil_CBJ26883	Tmel_CAZ80379	1.0	S	0.0
Esil_CBJ26883	Tadh_P56876	1.0	S	0.0
Esil_CBJ26883	Linana_g1802.t1	1.0	S	0.0
Esil_CBJ26883	Ctel_CapteP185754	1.0	S	0.0
Esil_CBJ26883	Bralan_BL15973_evm0	1.0	S	0.0
Esil_CBJ26883	Rigram_Gene.12294	1.0	S	0.0
Esil_CBJ26883	Porumb_OSX70465.1	1.0	S	0.0
Esil_CBJ26883	Bralan_BL39145_cuf0	1.0	S	0.0
Esil_CBJ26883	Coerev_PIA15167.1	1.0	S	0.0
Esil_CBJ26883	Phoaus_g533.t1	1.0	S	0.0
Esil_CBJ26883	Notgen_g3904.t1	1.0	S	0.0
Esil_CBJ26883	Apla_XP_022102255.1	1.0	S	0.0
Esil_CBJ26883	Pbla_XP_018284907.1	1.0	S	0.0
Esil_CBJ26883	Apla_XP_022102295.1	1.0	S	0.0
Esil_CBJ26883	Bralan_BL60781_cuf1	1.0	S	0.0
Esil_CBJ26883	Hsap_ENSP00000250615.2	1.0	S	0.0
Esil_CBJ26883	Tadh_P62541	1.0	S	0.0
Esil_CBJ26883	Fabtro_Gene.17262	1.0	S	0.0
Esil_CBJ26883	Ctel_CapteP220811	1.0	S	0.0
Esil_CBJ26883	Cvel_16170.t1-p1	1.0	S	0.0
Esil_CBJ26883	Diprot_Gene.23316	1.0	S	0.0
Esil_CBJ26883	Phakir_PHAKIR_03739.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Rirr_GBC26595	1.0	S	0.0
Esil_CBJ26883	Ttra_KNC54042	1.0	S	0.0
Esil_CBJ26883	Notgen_g27258.t1	1.0	S	0.0
Esil_CBJ26883	Linana_g19207.t1	1.0	S	0.0
Esil_CBJ26883	Tadh_P24981	1.0	S	0.0
Esil_CBJ26883	Rhidel_EIE91394	1.0	S	0.0
Esil_CBJ26883	Malcal_MALCA_09079.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Vitbra_CEL97822.1	1.0	S	0.0
Esil_CBJ26883	Ehux_EOD18339	1.0	S	0.0
Esil_CBJ26883	Ccin_EAU86882	1.0	S	0.0
Esil_CBJ26883	Plebac_Pbla_mRNA_14843	1.0	S	0.0
Esil_CBJ26883	Pisp_OUM63180.1	1.0	S	0.0
Esil_CBJ26883	Meteor_CRO19MET_NODE_7265.p2	1.0	S	0.0
Esil_CBJ26883	Scer_YDR071C	1.0	S	0.0
Esil_CBJ26883	Gefoke_MALSP_07268.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Umay_KIS71686	1.0	S	0.0
Esil_CBJ26883	Drer_ENSDARP00000002650.7	1.0	S	0.0
Esil_CBJ26883	Mcir_OAD03607	1.0	S	0.0
Esil_CBJ26883	Gpro_KXS10445	1.0	S	0.0
Esil_CBJ26883	Drer_ENSDARP00000053125.5	1.0	S	0.0
Esil_CBJ26883	Andgod_ANDGO_06745.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Morelo_OAQ33327	1.0	S	0.0
Esil_CBJ26883	Amobb2_AMBB2_07208.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Spom_SPAC9.02c.1_pep	1.0	S	0.0
Esil_CBJ26883	Ngru_EFC39120	1.0	S	0.0
Esil_CBJ26883	Ncra_EAA32826	1.0	S	0.0
Esil_CBJ26883	Maljak_MALJA_02073.mRNA.1	1.0	S	0.0
Esil_CBJ26883	Umbram_253097	1.0	S	0.0
Esil_CBJ26883	Gefoke_MALSP_07268.mRNA.2	1.0	S	0.0
Pavlsp_196148	Tmel_CAZ80379	1.0	S	0.0
Pavlsp_196148	Tadh_P56876	1.0	S	0.0
Pavlsp_196148	Linana_g1802.t1	1.0	S	0.0
Pavlsp_196148	Ctel_CapteP185754	1.0	S	0.0
Pavlsp_196148	Bralan_BL15973_evm0	1.0	S	0.0
Pavlsp_196148	Rigram_Gene.12294	1.0	S	0.0
Pavlsp_196148	Porumb_OSX70465.1	1.0	S	0.0
Pavlsp_196148	Bralan_BL39145_cuf0	1.0	S	0.0
Pavlsp_196148	Coerev_PIA15167.1	1.0	S	0.0
Pavlsp_196148	Phoaus_g533.t1	1.0	S	0.0
Pavlsp_196148	Notgen_g3904.t1	1.0	S	0.0
Pavlsp_196148	Apla_XP_022102255.1	1.0	S	0.0
Pavlsp_196148	Pbla_XP_018284907.1	1.0	S	0.0
Pavlsp_196148	Apla_XP_022102295.1	1.0	S	0.0
Pavlsp_196148	Bralan_BL60781_cuf1	1.0	S	0.0
Pavlsp_196148	Hsap_ENSP00000250615.2	1.0	S	0.0
Pavlsp_196148	Tadh_P62541	1.0	S	0.0
Pavlsp_196148	Fabtro_Gene.17262	1.0	S	0.0
Pavlsp_196148	Ctel_CapteP220811	1.0	S	0.0
Pavlsp_196148	Cvel_16170.t1-p1	1.0	S	0.0
Pavlsp_196148	Diprot_Gene.23316	1.0	S	0.0
