in_gene	out_gene	branch_support	ev_type	sos
Esil_CBJ48555	Vitbra_CEL99842.1	1.0	S	0.0
Esil_CBJ48555	Cvel_12160.t1-p1	1.0	S	0.0
Esil_CBJ48555	Bremin_symbB.v1.2.012177.t1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEM06613.1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEL99871.1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEM06842.1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEL98408.1	1.0	S	0.0
Esil_CBJ48555	Bremin_symbB.v1.2.038437.t1	1.0	S	0.0
Esil_CBJ48555	Symmic_Smic33956	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEL97798.1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEM04223.1	1.0	S	0.0
Esil_CBJ48555	Vitbra_CEM37885.1	1.0	S	0.0
Vitbra_CEM06613.1	Vitbra_CEL99842.1	72.0	D	1.0
Vitbra_CEM06613.1	Vitbra_CEL99871.1	72.0	D	1.0
Vitbra_CEM06613.1	Vitbra_CEM37885.1	72.0	D	1.0
Vitbra_CEM06613.1	Vitbra_CEM04223.1	72.0	D	1.0
Vitbra_CEM06613.1	Vitbra_CEL98408.1	72.0	D	1.0
Vitbra_CEM04223.1	Vitbra_CEL99842.1	71.0	D	1.0
Vitbra_CEM04223.1	Vitbra_CEL99871.1	71.0	D	1.0
Vitbra_CEM04223.1	Vitbra_CEL98408.1	71.0	D	1.0
Vitbra_CEM37885.1	Vitbra_CEL99842.1	71.0	D	1.0
Vitbra_CEM37885.1	Vitbra_CEL99871.1	71.0	D	1.0
Vitbra_CEM37885.1	Vitbra_CEL98408.1	71.0	D	1.0
Vitbra_CEM04223.1	Vitbra_CEM37885.1	93.0	D	1.0
Vitbra_CEL98408.1	Vitbra_CEL99842.1	81.0	D	1.0
Vitbra_CEL98408.1	Vitbra_CEL99871.1	81.0	D	1.0
Bremin_symbB.v1.2.012177.t1	Symmic_Smic33956	99.0	S	0.0
Vitbra_CEL97798.1	Bremin_symbB.v1.2.038437.t1	58.0	S	0.0
Vitbra_CEL97798.1	Cvel_12160.t1-p1	58.0	S	0.0
Vitbra_CEL99842.1	Vitbra_CEL99871.1	74.0	D	1.0
Cvel_12160.t1-p1	Bremin_symbB.v1.2.038437.t1	50.0	S	0.0
