in_gene	out_gene	branch_support	ev_type	sos
Ramvar_GAU97872.1	Glam_EDO80154	93.0	S	0.0
Ramvar_GAU97872.1	Plafun_PRP87814	93.0	S	0.0
Hduj_OQV12239.1	Glam_EDO80154	93.0	S	0.0
Hduj_OQV12239.1	Plafun_PRP87814	93.0	S	0.0
Linana_g6663.t1	Amac_KNE72931	93.0	S	0.0
Linana_g6663.t1	Drer_ENSDARP00000096360.2	93.0	S	0.0
Linana_g6663.t1	Bremin_symbB.v1.2.002496.t2	93.0	S	0.0
Linana_g6663.t1	Spom_SPBC577.03c.1_pep	93.0	S	0.0
Linana_g6663.t1	Falb_KCV69224	93.0	S	0.0
Linana_g6663.t1	Acoe_PIA38388.1	93.0	S	0.0
Linana_g6663.t1	Drer_ENSDARP00000150871.1	93.0	S	0.0
Linana_g6663.t1	Plabra_CEP03051	93.0	S	0.0
Linana_g6663.t1	Gefoke_MALSP_18563.mRNA.2	93.0	S	0.0
Linana_g6663.t1	Plafun_PRP79611	93.0	S	0.0
Linana_g6663.t1	Oxytri_EJY74916	93.0	S	0.0
Linana_g6663.t1	Cfra_CFRG7972T1	93.0	S	0.0
Linana_g6663.t1	Morelo_OAQ31858	93.0	S	0.0
Linana_g6663.t1	Aurlim_43072	93.0	S	0.0
Linana_g6663.t1	Bden_EGF76085	93.0	S	0.0
Linana_g6663.t1	Fabtro_Gene.46100	93.0	S	0.0
Linana_g6663.t1	Sbic_EER95344	93.0	S	0.0
Linana_g6663.t1	Atha_AT2G04845.1	93.0	S	0.0
Linana_g6663.t1	Tthe_EAS01956	93.0	S	0.0
Linana_g6663.t1	Smoe_EFJ20508	93.0	S	0.0
Linana_g6663.t1	Skow_XP_006814750.1	93.0	S	0.0
Linana_g6663.t1	Gracho_PXF44392.1	93.0	S	0.0
Linana_g6663.t1	Lpol_XP_013794445.1	93.0	S	0.0
Linana_g6663.t1	Rigram_Gene.15554	93.0	S	0.0
Linana_g6663.t1	Tielac_KYR02219	93.0	S	0.0
Linana_g6663.t1	Scil_scpid75577	93.0	S	0.0
Linana_g6663.t1	Jakbah_JAKBA_02808.mRNA.1	93.0	S	0.0
Linana_g6663.t1	Phatri_Phatr3_J34301.p1	93.0	S	0.0
Linana_g6663.t1	Spur_XP_030848403.1	93.0	S	0.0
Linana_g6663.t1	Auraur_scaffold659.g7.t1	93.0	S	0.0
Linana_g6663.t1	Sros_EGD72067	93.0	S	0.0
Linana_g6663.t1	Dmel_FBpp0085227	93.0	S	0.0
Linana_g6663.t1	Gthe_EKX42355	93.0	S	0.0
Linana_g6663.t1	Bden_EGF80966	93.0	S	0.0
Linana_g6663.t1	Meteor_CRO19MET_NODE_5497.p2	93.0	S	0.0
Linana_g6663.t1	Retfil_ETO30320	93.0	S	0.0
Linana_g6663.t1	Spur_XP_030842277.1	93.0	S	0.0
Linana_g6663.t1	Crei_PNW85390	93.0	S	0.0
Linana_g6663.t1	Lmaj_CAJ04211	93.0	S	0.0
Linana_g6663.t1	Perkma_EER04112	93.0	S	0.0
Linana_g6663.t1	Otau_XP_022838817.1	93.0	S	0.0
Linana_g6663.t1	Ptet_CAK61471	93.0	S	0.0
Linana_g6663.t1	Exapal_XP_020899393.1	93.0	S	0.0
Linana_g6663.t1	Mcir_OAD02691	93.0	S	0.0
Linana_g6663.t1	Pygbif_GCRY01002167.1.p1	93.0	S	0.0
Linana_g6663.t1	Lgig_LotgiP195719	93.0	S	0.0
Linana_g6663.t1	Morvir_scaffold121.g225.t1	93.0	S	0.0
Linana_g6663.t1	Tpse_EED86487	93.0	S	0.0
Linana_g6663.t1	Bremin_symbB.v1.2.002496.t1	93.0	S	0.0
Linana_g6663.t1	Vcar_XP_002946733.1	93.0	S	0.0
Linana_g6663.t1	Rhidel_EIE81308	93.0	S	0.0
Linana_g6663.t1	Scil_scpid89283	93.0	S	0.0
Linana_g6663.t1	Porumb_OSX73145.1	93.0	S	0.0
Linana_g6663.t1	Phoaus_g12387.t1	93.0	S	0.0
Linana_g6663.t1	Sappar_KDO24546	93.0	S	0.0
Linana_g6663.t1	Apla_XP_022093663.1	93.0	S	0.0
Linana_g6663.t1	Hydvul_Sc4wPfr_488.g29972.t1	93.0	S	0.0
Linana_g6663.t1	Dpul_EFX75722	93.0	S	0.0
Linana_g6663.t1	Cvar_XP_005849450.1	93.0	S	0.0
