in_gene	out_gene	branch_support	ev_type	sos
Tetwil_Twilhelma_g22368.t1	Tcas_XP_008199607.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Clyhem_TCONS_00018575-protein	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Tadh_P51933	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Scil_scpid52755	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Cscu_XP_023223357.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Cint_ENSCINP00000001413.3	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Gthe_EKX39353	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Linana_g17819.t1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Porpur_KAA8491662.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Hsap_ENSP00000483129.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Helrob_HelroP188679	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Bralan_BL13844_cuf8	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Hydvul_Sc4wPfr_759.g27620.t1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Spis_XP_022793822_1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Nvec_NVE16359	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Cscu_XP_023216599.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Apla_XP_022105698.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Skow_XP_006814886.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Lpol_XP_022256711.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Cgig_EKC34304	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Dmel_FBpp0078401	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Phoaus_g12156.t1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Hsap_ENSP00000264555.5	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Lcom_lcpid127136	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Tcas_XP_008199608.1	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Ctel_CapteP136717	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Aque_Aqu2.1.35177_001	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Dpul_EFX67875	100.0	S	0.0
Tetwil_Twilhelma_g22368.t1	Lgig_LotgiP237504	100.0	S	0.0
Emue_0003g1008a	Tcas_XP_008199607.1	100.0	S	0.0
Emue_0003g1008a	Clyhem_TCONS_00018575-protein	100.0	S	0.0
