in_gene	out_gene	branch_support	ev_type	sos
Clim_evm28s206	Amac_KNE63855	32.0	S	0.0
Clim_evm28s206	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Clim_evm28s206	Nk52_evm90s223	32.0	S	0.0
Clim_evm28s206	Coka_g20490.t1	32.0	S	0.0
Clim_evm28s206	Sbic_EES01867	32.0	S	0.0
Clim_evm28s206	Cang_ORZ33516	32.0	S	0.0
Clim_evm28s206	Concor_KXN70215	32.0	S	0.0
Clim_evm28s206	Ttra_KNC48124	32.0	S	0.0
Clim_evm28s206	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Clim_evm28s206	Amac_KNE71840	32.0	S	0.0
Clim_evm28s206	Esil_CBJ31608	32.0	S	0.0
Clim_evm28s206	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Clim_evm28s206	Cvel_10634.t1-p1	32.0	S	0.0
Clim_evm28s206	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Clim_evm28s206	Vitbra_CEM20478.1	32.0	S	0.0
Clim_evm28s206	Eimten_CDJ38091	32.0	S	0.0
Clim_evm28s206	Ddis_EAL66073	32.0	S	0.0
Clim_evm28s206	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Cowc_KJE88938	Amac_KNE63855	32.0	S	0.0
Cowc_KJE88938	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Cowc_KJE88938	Nk52_evm90s223	32.0	S	0.0
Cowc_KJE88938	Coka_g20490.t1	32.0	S	0.0
Cowc_KJE88938	Sbic_EES01867	32.0	S	0.0
Cowc_KJE88938	Cang_ORZ33516	32.0	S	0.0
Cowc_KJE88938	Concor_KXN70215	32.0	S	0.0
Cowc_KJE88938	Ttra_KNC48124	32.0	S	0.0
Cowc_KJE88938	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Cowc_KJE88938	Amac_KNE71840	32.0	S	0.0
Cowc_KJE88938	Esil_CBJ31608	32.0	S	0.0
Cowc_KJE88938	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Cowc_KJE88938	Cvel_10634.t1-p1	32.0	S	0.0
Cowc_KJE88938	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Cowc_KJE88938	Vitbra_CEM20478.1	32.0	S	0.0
Cowc_KJE88938	Eimten_CDJ38091	32.0	S	0.0
Cowc_KJE88938	Ddis_EAL66073	32.0	S	0.0
Cowc_KJE88938	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g19681T	Amac_KNE63855	32.0	S	0.0
Sarc_Sarc4_g19681T	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Sarc_Sarc4_g19681T	Nk52_evm90s223	32.0	S	0.0
Sarc_Sarc4_g19681T	Coka_g20490.t1	32.0	S	0.0
Sarc_Sarc4_g19681T	Sbic_EES01867	32.0	S	0.0
Sarc_Sarc4_g19681T	Cang_ORZ33516	32.0	S	0.0
Sarc_Sarc4_g19681T	Concor_KXN70215	32.0	S	0.0
Sarc_Sarc4_g19681T	Ttra_KNC48124	32.0	S	0.0
Sarc_Sarc4_g19681T	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g19681T	Amac_KNE71840	32.0	S	0.0
Sarc_Sarc4_g19681T	Esil_CBJ31608	32.0	S	0.0
Sarc_Sarc4_g19681T	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g19681T	Cvel_10634.t1-p1	32.0	S	0.0
Sarc_Sarc4_g19681T	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g19681T	Vitbra_CEM20478.1	32.0	S	0.0
Sarc_Sarc4_g19681T	Eimten_CDJ38091	32.0	S	0.0
Sarc_Sarc4_g19681T	Ddis_EAL66073	32.0	S	0.0
Sarc_Sarc4_g19681T	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g33044T	Amac_KNE63855	32.0	S	0.0
Sarc_Sarc4_g33044T	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Sarc_Sarc4_g33044T	Nk52_evm90s223	32.0	S	0.0
Sarc_Sarc4_g33044T	Coka_g20490.t1	32.0	S	0.0
Sarc_Sarc4_g33044T	Sbic_EES01867	32.0	S	0.0
Sarc_Sarc4_g33044T	Cang_ORZ33516	32.0	S	0.0
Sarc_Sarc4_g33044T	Concor_KXN70215	32.0	S	0.0
Sarc_Sarc4_g33044T	Ttra_KNC48124	32.0	S	0.0
Sarc_Sarc4_g33044T	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g33044T	Amac_KNE71840	32.0	S	0.0
Sarc_Sarc4_g33044T	Esil_CBJ31608	32.0	S	0.0
Sarc_Sarc4_g33044T	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g33044T	Cvel_10634.t1-p1	32.0	S	0.0
Sarc_Sarc4_g33044T	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g33044T	Vitbra_CEM20478.1	32.0	S	0.0
Sarc_Sarc4_g33044T	Eimten_CDJ38091	32.0	S	0.0
Sarc_Sarc4_g33044T	Ddis_EAL66073	32.0	S	0.0
Sarc_Sarc4_g33044T	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g23089T	Amac_KNE63855	32.0	S	0.0
Sarc_Sarc4_g23089T	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Sarc_Sarc4_g23089T	Nk52_evm90s223	32.0	S	0.0
Sarc_Sarc4_g23089T	Coka_g20490.t1	32.0	S	0.0
Sarc_Sarc4_g23089T	Sbic_EES01867	32.0	S	0.0
Sarc_Sarc4_g23089T	Cang_ORZ33516	32.0	S	0.0
Sarc_Sarc4_g23089T	Concor_KXN70215	32.0	S	0.0
Sarc_Sarc4_g23089T	Ttra_KNC48124	32.0	S	0.0
Sarc_Sarc4_g23089T	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g23089T	Amac_KNE71840	32.0	S	0.0
Sarc_Sarc4_g23089T	Esil_CBJ31608	32.0	S	0.0
Sarc_Sarc4_g23089T	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g23089T	Cvel_10634.t1-p1	32.0	S	0.0
Sarc_Sarc4_g23089T	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Sarc_Sarc4_g23089T	Vitbra_CEM20478.1	32.0	S	0.0
Sarc_Sarc4_g23089T	Eimten_CDJ38091	32.0	S	0.0
Sarc_Sarc4_g23089T	Ddis_EAL66073	32.0	S	0.0
Sarc_Sarc4_g23089T	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Pinf_PITG_05635T0	Amac_KNE63855	32.0	S	0.0
Pinf_PITG_05635T0	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Pinf_PITG_05635T0	Nk52_evm90s223	32.0	S	0.0
Pinf_PITG_05635T0	Coka_g20490.t1	32.0	S	0.0
Pinf_PITG_05635T0	Sbic_EES01867	32.0	S	0.0
Pinf_PITG_05635T0	Cang_ORZ33516	32.0	S	0.0
Pinf_PITG_05635T0	Concor_KXN70215	32.0	S	0.0
Pinf_PITG_05635T0	Ttra_KNC48124	32.0	S	0.0
Pinf_PITG_05635T0	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Pinf_PITG_05635T0	Amac_KNE71840	32.0	S	0.0
Pinf_PITG_05635T0	Esil_CBJ31608	32.0	S	0.0
Pinf_PITG_05635T0	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Pinf_PITG_05635T0	Cvel_10634.t1-p1	32.0	S	0.0
Pinf_PITG_05635T0	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Pinf_PITG_05635T0	Vitbra_CEM20478.1	32.0	S	0.0
Pinf_PITG_05635T0	Eimten_CDJ38091	32.0	S	0.0
Pinf_PITG_05635T0	Ddis_EAL66073	32.0	S	0.0
Pinf_PITG_05635T0	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Alblai_CCA14764	Amac_KNE63855	32.0	S	0.0
Alblai_CCA14764	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Alblai_CCA14764	Nk52_evm90s223	32.0	S	0.0
Alblai_CCA14764	Coka_g20490.t1	32.0	S	0.0
Alblai_CCA14764	Sbic_EES01867	32.0	S	0.0
Alblai_CCA14764	Cang_ORZ33516	32.0	S	0.0
Alblai_CCA14764	Concor_KXN70215	32.0	S	0.0
Alblai_CCA14764	Ttra_KNC48124	32.0	S	0.0
Alblai_CCA14764	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Alblai_CCA14764	Amac_KNE71840	32.0	S	0.0
Alblai_CCA14764	Esil_CBJ31608	32.0	S	0.0
Alblai_CCA14764	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Alblai_CCA14764	Cvel_10634.t1-p1	32.0	S	0.0
Alblai_CCA14764	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Alblai_CCA14764	Vitbra_CEM20478.1	32.0	S	0.0
Alblai_CCA14764	Eimten_CDJ38091	32.0	S	0.0
Alblai_CCA14764	Ddis_EAL66073	32.0	S	0.0
Alblai_CCA14764	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Aurlim_42876	Amac_KNE63855	32.0	S	0.0
Aurlim_42876	Tgon_TGME49_235550-t26_1	32.0	S	0.0
Aurlim_42876	Nk52_evm90s223	32.0	S	0.0
Aurlim_42876	Coka_g20490.t1	32.0	S	0.0
Aurlim_42876	Sbic_EES01867	32.0	S	0.0
Aurlim_42876	Cang_ORZ33516	32.0	S	0.0
Aurlim_42876	Concor_KXN70215	32.0	S	0.0
Aurlim_42876	Ttra_KNC48124	32.0	S	0.0
Aurlim_42876	Maljak_MALJA_19079.mRNA.1	32.0	S	0.0
Aurlim_42876	Amac_KNE71840	32.0	S	0.0
Aurlim_42876	Esil_CBJ31608	32.0	S	0.0
Aurlim_42876	Maljak_MALJA_19571.mRNA.1	32.0	S	0.0
Aurlim_42876	Cvel_10634.t1-p1	32.0	S	0.0
Aurlim_42876	Andgod_ANDGO_05376.mRNA.1	32.0	S	0.0
Aurlim_42876	Vitbra_CEM20478.1	32.0	S	0.0
Aurlim_42876	Eimten_CDJ38091	32.0	S	0.0
Aurlim_42876	Ddis_EAL66073	32.0	S	0.0
Aurlim_42876	Malcal_MALCA_06600.mRNA.1	32.0	S	0.0
Clim_evm28s206	Sarc_Sarc4_g19681T	33.0	S	0.0
Clim_evm28s206	Sarc_Sarc4_g33044T	33.0	S	0.0
Clim_evm28s206	Sarc_Sarc4_g23089T	33.0	S	0.0
Clim_evm28s206	Aurlim_42876	33.0	S	0.0
Alblai_CCA14764	Sarc_Sarc4_g19681T	33.0	S	0.0
Alblai_CCA14764	Sarc_Sarc4_g33044T	33.0	S	0.0
Alblai_CCA14764	Sarc_Sarc4_g23089T	33.0	S	0.0
Alblai_CCA14764	Aurlim_42876	33.0	S	0.0
Cowc_KJE88938	Sarc_Sarc4_g19681T	33.0	S	0.0
Cowc_KJE88938	Sarc_Sarc4_g33044T	33.0	S	0.0
Cowc_KJE88938	Sarc_Sarc4_g23089T	33.0	S	0.0
Cowc_KJE88938	Aurlim_42876	33.0	S	0.0
Pinf_PITG_05635T0	Sarc_Sarc4_g19681T	33.0	S	0.0
Pinf_PITG_05635T0	Sarc_Sarc4_g33044T	33.0	S	0.0
Pinf_PITG_05635T0	Sarc_Sarc4_g23089T	33.0	S	0.0
Pinf_PITG_05635T0	Aurlim_42876	33.0	S	0.0
Sbic_EES01867	Amac_KNE63855	84.0	S	0.0
Sbic_EES01867	Tgon_TGME49_235550-t26_1	84.0	S	0.0
Sbic_EES01867	Nk52_evm90s223	84.0	S	0.0
Sbic_EES01867	Coka_g20490.t1	84.0	S	0.0
Sbic_EES01867	Cang_ORZ33516	84.0	S	0.0
Sbic_EES01867	Concor_KXN70215	84.0	S	0.0
Sbic_EES01867	Ttra_KNC48124	84.0	S	0.0
Sbic_EES01867	Maljak_MALJA_19079.mRNA.1	84.0	S	0.0
Sbic_EES01867	Amac_KNE71840	84.0	S	0.0
Sbic_EES01867	Esil_CBJ31608	84.0	S	0.0
Sbic_EES01867	Maljak_MALJA_19571.mRNA.1	84.0	S	0.0
Sbic_EES01867	Cvel_10634.t1-p1	84.0	S	0.0
Sbic_EES01867	Andgod_ANDGO_05376.mRNA.1	84.0	S	0.0
Sbic_EES01867	Vitbra_CEM20478.1	84.0	S	0.0
Sbic_EES01867	Eimten_CDJ38091	84.0	S	0.0
Sbic_EES01867	Ddis_EAL66073	84.0	S	0.0
Sbic_EES01867	Malcal_MALCA_06600.mRNA.1	84.0	S	0.0
Clim_evm28s206	Alblai_CCA14764	74.0	S	0.0
Clim_evm28s206	Cowc_KJE88938	74.0	S	0.0
Clim_evm28s206	Pinf_PITG_05635T0	74.0	S	0.0
Concor_KXN70215	Amac_KNE63855	16.0	S	0.0
Concor_KXN70215	Tgon_TGME49_235550-t26_1	16.0	S	0.0
Concor_KXN70215	Coka_g20490.t1	16.0	S	0.0
Concor_KXN70215	Cang_ORZ33516	16.0	S	0.0
Concor_KXN70215	Maljak_MALJA_19079.mRNA.1	16.0	S	0.0
Concor_KXN70215	Amac_KNE71840	16.0	S	0.0
Concor_KXN70215	Esil_CBJ31608	16.0	S	0.0
Concor_KXN70215	Maljak_MALJA_19571.mRNA.1	16.0	S	0.0
Concor_KXN70215	Cvel_10634.t1-p1	16.0	S	0.0
Concor_KXN70215	Andgod_ANDGO_05376.mRNA.1	16.0	S	0.0
Concor_KXN70215	Vitbra_CEM20478.1	16.0	S	0.0
