in_gene	out_gene	branch_support	ev_type	sos
Gpro_KXS14505	Gthe_EKX33413	48.0	S	0.0
Gpro_KXS14505	Bremin_symbB.v1.2.008595.t1	48.0	S	0.0
Gpro_KXS14505	Retfil_ETO25383	48.0	S	0.0
Gpro_KXS14505	Symmic_Smic31982	48.0	S	0.0
Ehux_EOD27027	Gthe_EKX33413	48.0	S	0.0
Ehux_EOD27027	Bremin_symbB.v1.2.008595.t1	48.0	S	0.0
Ehux_EOD27027	Retfil_ETO25383	48.0	S	0.0
Ehux_EOD27027	Symmic_Smic31982	48.0	S	0.0
Gpro_KXS21022	Gthe_EKX33413	48.0	S	0.0
Gpro_KXS21022	Bremin_symbB.v1.2.008595.t1	48.0	S	0.0
Gpro_KXS21022	Retfil_ETO25383	48.0	S	0.0
Gpro_KXS21022	Symmic_Smic31982	48.0	S	0.0
Marpol_PTQ39339	Morvir_scaffold33.g86.t1	48.0	S	0.0
Marpol_PTQ39339	Bremin_symbB.v1.2.030938.t1	48.0	S	0.0
Marpol_PTQ39339	Morvir_scaffold33.g86.t2	48.0	S	0.0
Marpol_PTQ39339	Eimten_CDJ39029	48.0	S	0.0
Marpol_PTQ39339	Manpla_Gene.3561	48.0	S	0.0
Marpol_PTQ39339	Fabtro_Gene.41327	48.0	S	0.0
Marpol_PTQ39339	Symmic_Smic27656	48.0	S	0.0
Marpol_PTQ39339	Fabtro_Gene.9749	48.0	S	0.0
Marpol_PTQ39339	Exapal_XP_020893477.2	48.0	S	0.0
Marpol_PTQ39339	Symmic_Smic40139	48.0	S	0.0
Marpol_PTQ39339	Notgen_g15355.t1	48.0	S	0.0
Ehux_EOD27027	Gpro_KXS14505	91.0	S	0.0
Ehux_EOD27027	Gpro_KXS21022	91.0	S	0.0
Retfil_ETO25383	Gthe_EKX33413	30.0	S	0.0
Retfil_ETO25383	Bremin_symbB.v1.2.008595.t1	30.0	S	0.0
Retfil_ETO25383	Symmic_Smic31982	30.0	S	0.0
Gpro_KXS14505	Gpro_KXS21022	95.0	D	1.0
Gthe_EKX33413	Bremin_symbB.v1.2.008595.t1	61.0	S	0.0
Gthe_EKX33413	Symmic_Smic31982	61.0	S	0.0
Bremin_symbB.v1.2.008595.t1	Symmic_Smic31982	100.0	S	0.0
Symmic_Smic40139	Fabtro_Gene.9749	38.0	S	0.0
Symmic_Smic40139	Manpla_Gene.3561	38.0	S	0.0
Bremin_symbB.v1.2.030938.t1	Fabtro_Gene.9749	38.0	S	0.0
Bremin_symbB.v1.2.030938.t1	Manpla_Gene.3561	38.0	S	0.0
Fabtro_Gene.41327	Morvir_scaffold33.g86.t1	63.0	S	0.0
Fabtro_Gene.41327	Morvir_scaffold33.g86.t2	63.0	S	0.0
Fabtro_Gene.41327	Eimten_CDJ39029	63.0	S	0.0
Fabtro_Gene.41327	Exapal_XP_020893477.2	63.0	S	0.0
Fabtro_Gene.41327	Notgen_g15355.t1	63.0	S	0.0
Symmic_Smic40139	Bremin_symbB.v1.2.030938.t1	100.0	S	0.0
Fabtro_Gene.9749	Manpla_Gene.3561	100.0	S	0.0
Eimten_CDJ39029	Exapal_XP_020893477.2	100.0	S	0.0
Eimten_CDJ39029	Morvir_scaffold33.g86.t1	100.0	S	0.0
Eimten_CDJ39029	Notgen_g15355.t1	100.0	S	0.0
Eimten_CDJ39029	Morvir_scaffold33.g86.t2	100.0	S	0.0
Exapal_XP_020893477.2	Morvir_scaffold33.g86.t1	98.0	S	0.0
Exapal_XP_020893477.2	Notgen_g15355.t1	98.0	S	0.0
Exapal_XP_020893477.2	Morvir_scaffold33.g86.t2	98.0	S	0.0
Notgen_g15355.t1	Morvir_scaffold33.g86.t1	74.0	S	0.0
Notgen_g15355.t1	Morvir_scaffold33.g86.t2	74.0	S	0.0
Morvir_scaffold33.g86.t1	Morvir_scaffold33.g86.t2	100.0	D	1.0
