in_gene	out_gene	branch_support	ev_type	sos
Symmic_Smic20244	Schagg_100572	39.0	S	0.0
Symmic_Smic20244	Esil_CBJ28808	39.0	S	0.0
Symmic_Smic20244	Malcal_MALCA_05232.mRNA.1	39.0	S	0.0
Symmic_Smic20244	Aurlim_39552	39.0	S	0.0
Symmic_Smic20244	Honfer_GBG33991	39.0	S	0.0
Symmic_Smic20244	Andgod_ANDGO_03075.mRNA.1	39.0	S	0.0
Symmic_Smic20244	Manpla_Gene.35877	39.0	S	0.0
Coka_g4395.t1	Sros_EGD82363	39.0	S	0.0
Coka_g4395.t1	Adig_XP_015748060.1	39.0	S	0.0
Coka_g4395.t1	Tmel_CAZ83581	39.0	S	0.0
Coka_g4395.t1	Ancsig_Gene.4170	39.0	S	0.0
Coka_g4395.t1	Gefoke_MALSP_06882.mRNA.1	39.0	S	0.0
Coka_g4395.t1	Manpla_Gene.56748	39.0	S	0.0
Coka_g4395.t1	Pygbif_GCRY01001918.1.p1	39.0	S	0.0
Coka_g4395.t1	Morvir_scaffold45.g75.t1	39.0	S	0.0
Coka_g4395.t1	Lcom_lcpid41145	39.0	S	0.0
Coka_g4395.t1	Tetwil_Twilhelma_g25529.t1	39.0	S	0.0
Coka_g4395.t1	Scil_scpid25860	39.0	S	0.0
Coka_g4395.t1	Spis_XP_022778980_1	39.0	S	0.0
Coka_g4395.t1	Ttra_KNC49907	39.0	S	0.0
Coka_g4395.t1	Ncra_ESA42178	39.0	S	0.0
Coka_g4395.t1	Exapal_XP_020907523.1	39.0	S	0.0
Coka_g4395.t1	Aque_Aqu2.1.20653_001	39.0	S	0.0
Coka_g4395.t1	Ccin_EFI27731	39.0	S	0.0
Coka_g4395.t1	Scil_scpid70797	39.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Schagg_100572	52.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Esil_CBJ28808	52.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Aurlim_39552	52.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Honfer_GBG33991	52.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Andgod_ANDGO_03075.mRNA.1	52.0	S	0.0
Malcal_MALCA_05232.mRNA.1	Manpla_Gene.35877	52.0	S	0.0
Morvir_scaffold45.g75.t1	Sros_EGD82363	92.0	S	0.0
