in_gene	out_gene	branch_support	ev_type	sos
Aplker_54444	Mvib_comp12350_c0_seq2_fr4	86.0	S	0.0
Aplker_54444	Tpse_ACI64629	86.0	S	0.0
Aplker_54444	Nk52_evm23s252	86.0	S	0.0
Mbre_EDQ91925	Recame_RECAM_07260.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Masbal_CACRSC010000086.1.p18	59.0	S	0.0
Mbre_EDQ91925	Jakbah_JAKBA_10293.mRNA.3	59.0	S	0.0
Mbre_EDQ91925	Atri_ERN15007	59.0	S	0.0
Mbre_EDQ91925	Crei_PNW87497	59.0	S	0.0
Mbre_EDQ91925	Ppat_Pp3c12_25750V3.1	59.0	S	0.0
Mbre_EDQ91925	Spur_XP_030852331.1	59.0	S	0.0
Mbre_EDQ91925	Meteor_CRO19MET_NODE_10063.p1	59.0	S	0.0
Mbre_EDQ91925	Sbic_EER91354	59.0	S	0.0
Mbre_EDQ91925	Mgut_XP_012851074.1	59.0	S	0.0
Mbre_EDQ91925	Cowc_KJE96165	59.0	S	0.0
Mbre_EDQ91925	Porpur_KAA8494798.1	59.0	S	0.0
Mbre_EDQ91925	Symmic_Smic37457	59.0	S	0.0
Mbre_EDQ91925	Plamic_ANCSI_07146.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Sacu_v1.1_s0002.g000928	59.0	S	0.0
Mbre_EDQ91925	Cfra_CFRG4705T1	59.0	S	0.0
Mbre_EDQ91925	Coka_g9847.t1	59.0	S	0.0
Mbre_EDQ91925	Tetwil_Twilhelma_g9161.t1	59.0	S	0.0
Mbre_EDQ91925	Bdis_PNT74454	59.0	S	0.0
Mbre_EDQ91925	Tmel_CAZ86010	59.0	S	0.0
Mbre_EDQ91925	Ccin_EAU87531	59.0	S	0.0
Mbre_EDQ91925	Bremin_symbB.v1.2.022500.t1	59.0	S	0.0
Mbre_EDQ91925	Esil_CBJ49262	59.0	S	0.0
Mbre_EDQ91925	Apla_XP_022089252.1	59.0	S	0.0
Mbre_EDQ91925	Spun_KNC98164	59.0	S	0.0
Mbre_EDQ91925	Notgen_g15954.t1	59.0	S	0.0
Mbre_EDQ91925	Chocri_XP_005715196.1	59.0	S	0.0
Mbre_EDQ91925	Ancsig_Gene.68121	59.0	S	0.0
Mbre_EDQ91925	Aurlim_78862	59.0	S	0.0
Mbre_EDQ91925	Adig_XP_015755983.1	59.0	S	0.0
Mbre_EDQ91925	Esil_CBJ28871	59.0	S	0.0
Mbre_EDQ91925	Ehux_EOD14631	59.0	S	0.0
Mbre_EDQ91925	Chrtob_KOO27475.1	59.0	S	0.0
Mbre_EDQ91925	Recame_RECAM_22657.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Malcal_MALCA_02453.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Spur_XP_030852582.1	59.0	S	0.0
Mbre_EDQ91925	Klenit_GAQ81039.1	59.0	S	0.0
Mbre_EDQ91925	Ttra_KNC51242	59.0	S	0.0
Mbre_EDQ91925	Drer_ENSDARP00000109375.2	59.0	S	0.0
Mbre_EDQ91925	Ihof_evm1s1126	59.0	S	0.0
Mbre_EDQ91925	Mvib_comp12902_c1_seq1_fr4	59.0	S	0.0
Mbre_EDQ91925	Clyhem_TCONS_00015765-protein	59.0	S	0.0
Mbre_EDQ91925	Pinf_PITG_18716T0	59.0	S	0.0
Mbre_EDQ91925	Linana_g30532.t1	59.0	S	0.0
Mbre_EDQ91925	Ancsig_Gene.75985	59.0	S	0.0
Mbre_EDQ91925	Schagg_57871	59.0	S	0.0
Mbre_EDQ91925	Exapal_XP_028513034.1	59.0	S	0.0
Mbre_EDQ91925	Lgig_LotgiP103296	59.0	S	0.0
Mbre_EDQ91925	Ncra_EAA31617	59.0	S	0.0
Mbre_EDQ91925	Tadh_P11949	59.0	S	0.0
Mbre_EDQ91925	Umay_KIS71051	59.0	S	0.0
Mbre_EDQ91925	Ehux_EOD21100	59.0	S	0.0
Mbre_EDQ91925	Spis_XP_022803260_1	59.0	S	0.0
Mbre_EDQ91925	Honfer_GBG29478	59.0	S	0.0
Mbre_EDQ91925	Retfil_ETO30229	59.0	S	0.0
Mbre_EDQ91925	Tetwil_Twilhelma_g9161.t2	59.0	S	0.0
Mbre_EDQ91925	Morvir_scaffold33.g41.t1	59.0	S	0.0
Mbre_EDQ91925	Nvec_NVE9889	59.0	S	0.0
Mbre_EDQ91925	Coka_g12926.t1	59.0	S	0.0
Mbre_EDQ91925	Coka_g9847.t2	59.0	S	0.0
Mbre_EDQ91925	Jaklib_JAKLI_09493.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Emue_0011g732a	59.0	S	0.0
Mbre_EDQ91925	Clim_evm41s77	59.0	S	0.0
Mbre_EDQ91925	Sappar_KDO33556	59.0	S	0.0
Mbre_EDQ91925	Mpus_XP_003057019.1	59.0	S	0.0
Mbre_EDQ91925	Lcom_lcpid15762	59.0	S	0.0
Mbre_EDQ91925	Sphfal_Sphfalx02G125500.1.p	59.0	S	0.0
Mbre_EDQ91925	Cocsub_XP_005643697.1	59.0	S	0.0
Mbre_EDQ91925	Emue_0011g744a	59.0	S	0.0
Mbre_EDQ91925	Smoe_EFJ26199	59.0	S	0.0
Mbre_EDQ91925	Smoe_EFJ05584	59.0	S	0.0
Mbre_EDQ91925	Manpla_Gene.41244	59.0	S	0.0
Mbre_EDQ91925	Cgig_EKC24291	59.0	S	0.0
Mbre_EDQ91925	Azfi_s0113.g045971	59.0	S	0.0
Mbre_EDQ91925	Cneo_AAW47132	59.0	S	0.0
Mbre_EDQ91925	Maljak_MALJA_21789.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Gefoke_MALSP_15335.mRNA.3	59.0	S	0.0
Mbre_EDQ91925	Linana_g4195.t1	59.0	S	0.0
Mbre_EDQ91925	Gpro_KXS19779	59.0	S	0.0
Mbre_EDQ91925	Fabtro_Gene.25280	59.0	S	0.0
Mbre_EDQ91925	Gracho_PXF47191.1	59.0	S	0.0
Mbre_EDQ91925	Marpol_PTQ40003	59.0	S	0.0
Mbre_EDQ91925	Sarc_Sarc4_g32881T	59.0	S	0.0
Mbre_EDQ91925	Jakbah_JAKBA_10293.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Scil_scpid14362	59.0	S	0.0
Mbre_EDQ91925	Acoe_PIA35230.1	59.0	S	0.0
Mbre_EDQ91925	Hsap_ENSP00000499221.2	59.0	S	0.0
Mbre_EDQ91925	Ctel_CapteP223034	59.0	S	0.0
Mbre_EDQ91925	Maljak_MALJA_11464.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Auraur_scaffold468.g2.t1	59.0	S	0.0
Mbre_EDQ91925	Gefoke_MALSP_15335.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Skow_XP_006818472.1	59.0	S	0.0
Mbre_EDQ91925	Notgen_g670.t1	59.0	S	0.0
Mbre_EDQ91925	Plafun_PRP85625	59.0	S	0.0
Mbre_EDQ91925	Chabra_GBG70867	59.0	S	0.0
Mbre_EDQ91925	Aque_Aqu2.1.30578_001	59.0	S	0.0
Mbre_EDQ91925	Atha_AT1G03750.1	59.0	S	0.0
Mbre_EDQ91925	Cvar_XP_005845586.1	59.0	S	0.0
Mbre_EDQ91925	Secula_SECUL_03471.mRNA.1	59.0	S	0.0
Mbre_EDQ91925	Auraur_scaffold468.g2.t2	59.0	S	0.0
Sros_EGD80988	Recame_RECAM_07260.mRNA.1	59.0	S	0.0
Sros_EGD80988	Masbal_CACRSC010000086.1.p18	59.0	S	0.0
Sros_EGD80988	Jakbah_JAKBA_10293.mRNA.3	59.0	S	0.0
Sros_EGD80988	Atri_ERN15007	59.0	S	0.0
Sros_EGD80988	Crei_PNW87497	59.0	S	0.0
Sros_EGD80988	Ppat_Pp3c12_25750V3.1	59.0	S	0.0
Sros_EGD80988	Spur_XP_030852331.1	59.0	S	0.0
Sros_EGD80988	Meteor_CRO19MET_NODE_10063.p1	59.0	S	0.0
Sros_EGD80988	Sbic_EER91354	59.0	S	0.0
Sros_EGD80988	Mgut_XP_012851074.1	59.0	S	0.0
Sros_EGD80988	Cowc_KJE96165	59.0	S	0.0
Sros_EGD80988	Porpur_KAA8494798.1	59.0	S	0.0
Sros_EGD80988	Symmic_Smic37457	59.0	S	0.0
Sros_EGD80988	Plamic_ANCSI_07146.mRNA.1	59.0	S	0.0
Sros_EGD80988	Sacu_v1.1_s0002.g000928	59.0	S	0.0
Sros_EGD80988	Cfra_CFRG4705T1	59.0	S	0.0
Sros_EGD80988	Coka_g9847.t1	59.0	S	0.0
Sros_EGD80988	Tetwil_Twilhelma_g9161.t1	59.0	S	0.0
Sros_EGD80988	Bdis_PNT74454	59.0	S	0.0
Sros_EGD80988	Tmel_CAZ86010	59.0	S	0.0
Sros_EGD80988	Ccin_EAU87531	59.0	S	0.0
Sros_EGD80988	Bremin_symbB.v1.2.022500.t1	59.0	S	0.0
Sros_EGD80988	Esil_CBJ49262	59.0	S	0.0
Sros_EGD80988	Apla_XP_022089252.1	59.0	S	0.0
Sros_EGD80988	Spun_KNC98164	59.0	S	0.0
Sros_EGD80988	Notgen_g15954.t1	59.0	S	0.0
Sros_EGD80988	Chocri_XP_005715196.1	59.0	S	0.0
Sros_EGD80988	Ancsig_Gene.68121	59.0	S	0.0
Sros_EGD80988	Aurlim_78862	59.0	S	0.0
Sros_EGD80988	Adig_XP_015755983.1	59.0	S	0.0
Sros_EGD80988	Esil_CBJ28871	59.0	S	0.0
Sros_EGD80988	Ehux_EOD14631	59.0	S	0.0
Sros_EGD80988	Chrtob_KOO27475.1	59.0	S	0.0
Sros_EGD80988	Recame_RECAM_22657.mRNA.1	59.0	S	0.0
Sros_EGD80988	Malcal_MALCA_02453.mRNA.1	59.0	S	0.0
Sros_EGD80988	Spur_XP_030852582.1	59.0	S	0.0
Sros_EGD80988	Klenit_GAQ81039.1	59.0	S	0.0
Sros_EGD80988	Ttra_KNC51242	59.0	S	0.0
Sros_EGD80988	Drer_ENSDARP00000109375.2	59.0	S	0.0
Sros_EGD80988	Ihof_evm1s1126	59.0	S	0.0
Sros_EGD80988	Mvib_comp12902_c1_seq1_fr4	59.0	S	0.0
Sros_EGD80988	Clyhem_TCONS_00015765-protein	59.0	S	0.0
Sros_EGD80988	Pinf_PITG_18716T0	59.0	S	0.0
Sros_EGD80988	Linana_g30532.t1	59.0	S	0.0
Sros_EGD80988	Ancsig_Gene.75985	59.0	S	0.0
Sros_EGD80988	Schagg_57871	59.0	S	0.0
Sros_EGD80988	Exapal_XP_028513034.1	59.0	S	0.0
Sros_EGD80988	Lgig_LotgiP103296	59.0	S	0.0
Sros_EGD80988	Ncra_EAA31617	59.0	S	0.0
Sros_EGD80988	Tadh_P11949	59.0	S	0.0
Sros_EGD80988	Umay_KIS71051	59.0	S	0.0
Sros_EGD80988	Ehux_EOD21100	59.0	S	0.0
Sros_EGD80988	Spis_XP_022803260_1	59.0	S	0.0
Sros_EGD80988	Honfer_GBG29478	59.0	S	0.0
Sros_EGD80988	Retfil_ETO30229	59.0	S	0.0
Sros_EGD80988	Tetwil_Twilhelma_g9161.t2	59.0	S	0.0
Sros_EGD80988	Morvir_scaffold33.g41.t1	59.0	S	0.0
Sros_EGD80988	Nvec_NVE9889	59.0	S	0.0
Sros_EGD80988	Coka_g12926.t1	59.0	S	0.0
Sros_EGD80988	Coka_g9847.t2	59.0	S	0.0
Sros_EGD80988	Jaklib_JAKLI_09493.mRNA.1	59.0	S	0.0
Sros_EGD80988	Emue_0011g732a	59.0	S	0.0
Sros_EGD80988	Clim_evm41s77	59.0	S	0.0
Sros_EGD80988	Sappar_KDO33556	59.0	S	0.0
Sros_EGD80988	Mpus_XP_003057019.1	59.0	S	0.0
Sros_EGD80988	Lcom_lcpid15762	59.0	S	0.0
Sros_EGD80988	Sphfal_Sphfalx02G125500.1.p	59.0	S	0.0
Sros_EGD80988	Cocsub_XP_005643697.1	59.0	S	0.0
Sros_EGD80988	Emue_0011g744a	59.0	S	0.0
Sros_EGD80988	Smoe_EFJ26199	59.0	S	0.0
Sros_EGD80988	Smoe_EFJ05584	59.0	S	0.0
Sros_EGD80988	Manpla_Gene.41244	59.0	S	0.0
Sros_EGD80988	Cgig_EKC24291	59.0	S	0.0
Sros_EGD80988	Azfi_s0113.g045971	59.0	S	0.0
Sros_EGD80988	Cneo_AAW47132	59.0	S	0.0
Sros_EGD80988	Maljak_MALJA_21789.mRNA.1	59.0	S	0.0
Sros_EGD80988	Gefoke_MALSP_15335.mRNA.3	59.0	S	0.0
Sros_EGD80988	Linana_g4195.t1	59.0	S	0.0
Sros_EGD80988	Gpro_KXS19779	59.0	S	0.0
Sros_EGD80988	Fabtro_Gene.25280	59.0	S	0.0
Sros_EGD80988	Gracho_PXF47191.1	59.0	S	0.0
Sros_EGD80988	Marpol_PTQ40003	59.0	S	0.0
Sros_EGD80988	Sarc_Sarc4_g32881T	59.0	S	0.0
Sros_EGD80988	Jakbah_JAKBA_10293.mRNA.1	59.0	S	0.0
Sros_EGD80988	Scil_scpid14362	59.0	S	0.0
Sros_EGD80988	Acoe_PIA35230.1	59.0	S	0.0
Sros_EGD80988	Hsap_ENSP00000499221.2	59.0	S	0.0
Sros_EGD80988	Ctel_CapteP223034	59.0	S	0.0
Sros_EGD80988	Maljak_MALJA_11464.mRNA.1	59.0	S	0.0
Sros_EGD80988	Auraur_scaffold468.g2.t1	59.0	S	0.0
Sros_EGD80988	Gefoke_MALSP_15335.mRNA.1	59.0	S	0.0
Sros_EGD80988	Skow_XP_006818472.1	59.0	S	0.0
Sros_EGD80988	Notgen_g670.t1	59.0	S	0.0
Sros_EGD80988	Plafun_PRP85625	59.0	S	0.0
Sros_EGD80988	Chabra_GBG70867	59.0	S	0.0
Sros_EGD80988	Aque_Aqu2.1.30578_001	59.0	S	0.0
Sros_EGD80988	Atha_AT1G03750.1	59.0	S	0.0
Sros_EGD80988	Cvar_XP_005845586.1	59.0	S	0.0
Sros_EGD80988	Secula_SECUL_03471.mRNA.1	59.0	S	0.0
Sros_EGD80988	Auraur_scaffold468.g2.t2	59.0	S	0.0
Nk52_evm23s252	Mvib_comp12350_c0_seq2_fr4	91.0	S	0.0
Nk52_evm23s252	Tpse_ACI64629	91.0	S	0.0
Sros_EGD80988	Mbre_EDQ91925	83.0	S	0.0
Clim_evm41s77	Recame_RECAM_07260.mRNA.1	63.0	S	0.0
Clim_evm41s77	Masbal_CACRSC010000086.1.p18	63.0	S	0.0
Clim_evm41s77	Atri_ERN15007	63.0	S	0.0
Clim_evm41s77	Crei_PNW87497	63.0	S	0.0
Clim_evm41s77	Ppat_Pp3c12_25750V3.1	63.0	S	0.0
Clim_evm41s77	Spur_XP_030852331.1	63.0	S	0.0
Clim_evm41s77	Meteor_CRO19MET_NODE_10063.p1	63.0	S	0.0
Clim_evm41s77	Sbic_EER91354	63.0	S	0.0
Clim_evm41s77	Mgut_XP_012851074.1	63.0	S	0.0
Clim_evm41s77	Cowc_KJE96165	63.0	S	0.0
Clim_evm41s77	Plamic_ANCSI_07146.mRNA.1	63.0	S	0.0
Clim_evm41s77	Sacu_v1.1_s0002.g000928	63.0	S	0.0
Clim_evm41s77	Cfra_CFRG4705T1	63.0	S	0.0
Clim_evm41s77	Coka_g9847.t1	63.0	S	0.0
Clim_evm41s77	Tetwil_Twilhelma_g9161.t1	63.0	S	0.0
Clim_evm41s77	Bdis_PNT74454	63.0	S	0.0
Clim_evm41s77	Tmel_CAZ86010	63.0	S	0.0
Clim_evm41s77	Ccin_EAU87531	63.0	S	0.0
Clim_evm41s77	Esil_CBJ49262	63.0	S	0.0
Clim_evm41s77	Apla_XP_022089252.1	63.0	S	0.0
Clim_evm41s77	Spun_KNC98164	63.0	S	0.0
Clim_evm41s77	Notgen_g15954.t1	63.0	S	0.0
Clim_evm41s77	Ancsig_Gene.68121	63.0	S	0.0
Clim_evm41s77	Adig_XP_015755983.1	63.0	S	0.0
Clim_evm41s77	Esil_CBJ28871	63.0	S	0.0
Clim_evm41s77	Ehux_EOD14631	63.0	S	0.0
Clim_evm41s77	Chrtob_KOO27475.1	63.0	S	0.0
Clim_evm41s77	Recame_RECAM_22657.mRNA.1	63.0	S	0.0
Clim_evm41s77	Malcal_MALCA_02453.mRNA.1	63.0	S	0.0
Clim_evm41s77	Spur_XP_030852582.1	63.0	S	0.0
Clim_evm41s77	Klenit_GAQ81039.1	63.0	S	0.0
Clim_evm41s77	Ttra_KNC51242	63.0	S	0.0
Clim_evm41s77	Drer_ENSDARP00000109375.2	63.0	S	0.0
Clim_evm41s77	Clyhem_TCONS_00015765-protein	63.0	S	0.0
Clim_evm41s77	Pinf_PITG_18716T0	63.0	S	0.0
Clim_evm41s77	Linana_g30532.t1	63.0	S	0.0
Clim_evm41s77	Ancsig_Gene.75985	63.0	S	0.0
Clim_evm41s77	Exapal_XP_028513034.1	63.0	S	0.0
Clim_evm41s77	Lgig_LotgiP103296	63.0	S	0.0
Clim_evm41s77	Ncra_EAA31617	63.0	S	0.0
Clim_evm41s77	Tadh_P11949	63.0	S	0.0
Clim_evm41s77	Umay_KIS71051	63.0	S	0.0
Clim_evm41s77	Ehux_EOD21100	63.0	S	0.0
Clim_evm41s77	Spis_XP_022803260_1	63.0	S	0.0
Clim_evm41s77	Tetwil_Twilhelma_g9161.t2	63.0	S	0.0
Clim_evm41s77	Morvir_scaffold33.g41.t1	63.0	S	0.0
Clim_evm41s77	Nvec_NVE9889	63.0	S	0.0
Clim_evm41s77	Coka_g12926.t1	63.0	S	0.0
Clim_evm41s77	Coka_g9847.t2	63.0	S	0.0
Clim_evm41s77	Emue_0011g732a	63.0	S	0.0
Clim_evm41s77	Sappar_KDO33556	63.0	S	0.0
Clim_evm41s77	Mpus_XP_003057019.1	63.0	S	0.0
Clim_evm41s77	Lcom_lcpid15762	63.0	S	0.0
Clim_evm41s77	Sphfal_Sphfalx02G125500.1.p	63.0	S	0.0
Clim_evm41s77	Cocsub_XP_005643697.1	63.0	S	0.0
Clim_evm41s77	Emue_0011g744a	63.0	S	0.0
Clim_evm41s77	Smoe_EFJ26199	63.0	S	0.0
Clim_evm41s77	Smoe_EFJ05584	63.0	S	0.0
Clim_evm41s77	Manpla_Gene.41244	63.0	S	0.0
Clim_evm41s77	Cgig_EKC24291	63.0	S	0.0
Clim_evm41s77	Azfi_s0113.g045971	63.0	S	0.0
Clim_evm41s77	Cneo_AAW47132	63.0	S	0.0
Clim_evm41s77	Maljak_MALJA_21789.mRNA.1	63.0	S	0.0
Clim_evm41s77	Gefoke_MALSP_15335.mRNA.3	63.0	S	0.0
Clim_evm41s77	Linana_g4195.t1	63.0	S	0.0
Clim_evm41s77	Gpro_KXS19779	63.0	S	0.0
Clim_evm41s77	Fabtro_Gene.25280	63.0	S	0.0
Clim_evm41s77	Marpol_PTQ40003	63.0	S	0.0
Clim_evm41s77	Sarc_Sarc4_g32881T	63.0	S	0.0
Clim_evm41s77	Scil_scpid14362	63.0	S	0.0
