in_gene	out_gene	branch_support	ev_type	sos
Bremin_symbB.v1.2.028991.t1	Scil_scpid56135	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Clyhem_TCONS_00015809-protein	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Ocar_g330.t1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Fabtro_Gene.57979	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Lcom_lcpid196631	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Ptyfla_pfl_40v0_9_20150316_1g21534.t1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Bralan_BL18145_evm6	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Lcom_lcpid231292	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Nvec_NVE21143	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Spis_XP_022780371_1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Skow_XP_002733960.2	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Exapal_XP_020897406.1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Ptyfla_pfl_40v0_9_20150316_1g10696.t1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Skow_XP_006812090.1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Adig_XP_015779854.1	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Lcom_lcpid196630	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Bralan_BL23499_evm0	52.0	S	0.0
Bremin_symbB.v1.2.028991.t1	Spis_XP_022791267_1	52.0	S	0.0
Symmic_Smic32103	Scil_scpid56135	52.0	S	0.0
Symmic_Smic32103	Clyhem_TCONS_00015809-protein	52.0	S	0.0
Symmic_Smic32103	Ocar_g330.t1	52.0	S	0.0
Symmic_Smic32103	Fabtro_Gene.57979	52.0	S	0.0
Symmic_Smic32103	Lcom_lcpid196631	52.0	S	0.0
Symmic_Smic32103	Ptyfla_pfl_40v0_9_20150316_1g21534.t1	52.0	S	0.0
Symmic_Smic32103	Bralan_BL18145_evm6	52.0	S	0.0
Symmic_Smic32103	Lcom_lcpid231292	52.0	S	0.0
Symmic_Smic32103	Nvec_NVE21143	52.0	S	0.0
Symmic_Smic32103	Spis_XP_022780371_1	52.0	S	0.0
Symmic_Smic32103	Skow_XP_002733960.2	52.0	S	0.0
Symmic_Smic32103	Exapal_XP_020897406.1	52.0	S	0.0
Symmic_Smic32103	Ptyfla_pfl_40v0_9_20150316_1g10696.t1	52.0	S	0.0
Symmic_Smic32103	Skow_XP_006812090.1	52.0	S	0.0
Symmic_Smic32103	Adig_XP_015779854.1	52.0	S	0.0
Symmic_Smic32103	Lcom_lcpid196630	52.0	S	0.0
Symmic_Smic32103	Bralan_BL23499_evm0	52.0	S	0.0
Symmic_Smic32103	Spis_XP_022791267_1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Scil_scpid56135	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Clyhem_TCONS_00015809-protein	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Ocar_g330.t1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Fabtro_Gene.57979	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Lcom_lcpid196631	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Ptyfla_pfl_40v0_9_20150316_1g21534.t1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Bralan_BL18145_evm6	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Lcom_lcpid231292	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Nvec_NVE21143	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Spis_XP_022780371_1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Skow_XP_002733960.2	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Exapal_XP_020897406.1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Ptyfla_pfl_40v0_9_20150316_1g10696.t1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Skow_XP_006812090.1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Adig_XP_015779854.1	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Lcom_lcpid196630	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Bralan_BL23499_evm0	52.0	S	0.0
Bremin_symbB.v1.2.022695.t1	Spis_XP_022791267_1	52.0	S	0.0
Symmic_Smic10526	Scil_scpid56135	52.0	S	0.0
Symmic_Smic10526	Clyhem_TCONS_00015809-protein	52.0	S	0.0
Symmic_Smic10526	Ocar_g330.t1	52.0	S	0.0
Symmic_Smic10526	Fabtro_Gene.57979	52.0	S	0.0
Symmic_Smic10526	Lcom_lcpid196631	52.0	S	0.0
Symmic_Smic10526	Ptyfla_pfl_40v0_9_20150316_1g21534.t1	52.0	S	0.0
Symmic_Smic10526	Bralan_BL18145_evm6	52.0	S	0.0
Symmic_Smic10526	Lcom_lcpid231292	52.0	S	0.0
Symmic_Smic10526	Nvec_NVE21143	52.0	S	0.0
Symmic_Smic10526	Spis_XP_022780371_1	52.0	S	0.0
Symmic_Smic10526	Skow_XP_002733960.2	52.0	S	0.0
Symmic_Smic10526	Exapal_XP_020897406.1	52.0	S	0.0
Symmic_Smic10526	Ptyfla_pfl_40v0_9_20150316_1g10696.t1	52.0	S	0.0
Symmic_Smic10526	Skow_XP_006812090.1	52.0	S	0.0
Symmic_Smic10526	Adig_XP_015779854.1	52.0	S	0.0
Symmic_Smic10526	Lcom_lcpid196630	52.0	S	0.0
Symmic_Smic10526	Bralan_BL23499_evm0	52.0	S	0.0
Symmic_Smic10526	Spis_XP_022791267_1	52.0	S	0.0
Gonavo_g35768.t1	Phoaus_g1516.t1	52.0	S	0.0
Gonavo_g35768.t1	Spis_XP_022800974_1	52.0	S	0.0
Gonavo_g35768.t1	Exapal_XP_020897160.1	52.0	S	0.0
Gonavo_g35768.t1	Cint_ENSCINP00000032497.1	52.0	S	0.0
Gonavo_g35768.t1	Clyhem_TCONS_00063120-protein	52.0	S	0.0
Gonavo_g35768.t1	Spis_XP_022799790_1	52.0	S	0.0
Gonavo_g35768.t1	Tadh_P56962	52.0	S	0.0
Gonavo_g35768.t1	Ptyfla_pfl_40v0_9_20150316_1g8913.t1	52.0	S	0.0
Gonavo_g35768.t1	Lgig_LotgiP171502	52.0	S	0.0
Gonavo_g35768.t1	Lcom_lcpid47651	52.0	S	0.0
Gonavo_g35768.t1	Cint_ENSCINP00000004809.3	52.0	S	0.0
Gonavo_g35768.t1	Ocar_g5629.t1	52.0	S	0.0
Gonavo_g35768.t1	Lcom_lcpid6451	52.0	S	0.0
Gonavo_g35768.t1	Ptet_CAK68757	52.0	S	0.0
Gonavo_g35768.t1	Auraur_scaffold119.g22.t1	52.0	S	0.0
Gonavo_g35768.t1	Tadh_P57484	52.0	S	0.0
Gonavo_g35768.t1	Gthe_EKX47668	52.0	S	0.0
Gonavo_g35768.t1	Adig_XP_015754182.1	52.0	S	0.0
Gonavo_g35768.t1	Mlei_ML0573_g6_t1	52.0	S	0.0
Gonavo_g35768.t1	Clyhem_TCONS_00061125-protein	52.0	S	0.0
Gonavo_g35768.t1	Cint_ENSCINP00000023463.2	52.0	S	0.0
Gonavo_g35768.t1	Tadh_P63974	52.0	S	0.0
Gonavo_g35768.t1	Cint_ENSCINP00000014123.3	52.0	S	0.0
Gonavo_g35768.t1	Morvir_scaffold295.g1.t1	52.0	S	0.0
Gonavo_g35768.t1	Auraur_scaffold320.g4.t1	52.0	S	0.0
Gonavo_g35768.t1	Scil_scpid77205	52.0	S	0.0
Gonavo_g35768.t1	Scil_scpid65475	52.0	S	0.0
Gonavo_g35768.t1	Exapal_XP_020914158.1	52.0	S	0.0
Gonavo_g35768.t1	Tadh_P54287	52.0	S	0.0
Gonavo_g35768.t1	Bralan_BL05803_evm3	52.0	S	0.0
Gonavo_g35768.t1	Auraur_scaffold747.g4.t3	52.0	S	0.0
Gonavo_g35768.t1	Tetwil_Twilhelma_g1494.t1	52.0	S	0.0
Gonavo_g35768.t1	Spis_XP_022795270_1	52.0	S	0.0
Gonavo_g35768.t1	Ocar_g2123.t1	52.0	S	0.0
Gonavo_g35768.t1	Chrtob_KOO29821.1	52.0	S	0.0
Gonavo_g35768.t1	Clyhem_TCONS_00056843-protein	52.0	S	0.0
Gonavo_g35768.t1	Exapal_XP_020914107.2	52.0	S	0.0
Gonavo_g35768.t1	Morvir_scaffold262.g9.t1	52.0	S	0.0
Gonavo_g35768.t1	Scil_scpid38139	52.0	S	0.0
Gonavo_g35768.t1	Linana_g1241.t1	52.0	S	0.0
Gonavo_g35768.t1	Auraur_scaffold33.g35.t1	52.0	S	0.0
Gonavo_g35768.t1	Chrtob_KOO25344.1	52.0	S	0.0
Gonavo_g35768.t1	Chrtob_KOO29195.1	52.0	S	0.0
Gonavo_g35768.t1	Morvir_scaffold33.g35.t1	52.0	S	0.0
Gonavo_g35768.t1	Linana_g27485.t1	52.0	S	0.0
Gonavo_g35768.t1	Mlei_ML1747_g56_t1	52.0	S	0.0
Gonavo_g35768.t1	Bremin_symbB.v1.2.022943.t1	52.0	S	0.0
Gonavo_g35768.t1	Spis_XP_022806043_1	52.0	S	0.0
Gonavo_g35768.t1	Linana_g21375.t1	52.0	S	0.0
