in_gene	out_gene	branch_support	ev_type	sos
Ehux_EOD39646	Sphfal_Sphfalx01G189600.1.p	1.0	S	0.0
Ehux_EOD39646	Klenit_GAQ87777.1	1.0	S	0.0
Ehux_EOD39646	Otau_XP_022838570.1	1.0	S	0.0
Ehux_EOD39646	Marpol_PTQ34495	1.0	S	0.0
Ehux_EOD39646	Acoe_PIA42840.1	1.0	S	0.0
Ehux_EOD39646	Atri_ERN15209	1.0	S	0.0
Ehux_EOD39646	Bdis_KQJ89926	1.0	S	0.0
Ehux_EOD39646	Cvar_XP_005847869.1	1.0	S	0.0
Ehux_EOD39646	Bnat_JGI_V11_131015	1.0	S	0.0
Ehux_EOD39646	Atha_AT5G56740.1	1.0	S	0.0
Ehux_EOD39646	Ppat_Pp3c15_19200V3.1	1.0	S	0.0
Ehux_EOD39646	Maljak_MALJA_20377.mRNA.1	1.0	S	0.0
Ehux_EOD39646	Chabra_GBG87303	1.0	S	0.0
Ehux_EOD39646	Ulvmut_UM008_00841	1.0	S	0.0
Ehux_EOD39646	Acoe_PIA31987.1	1.0	S	0.0
Cmer_CMS083CT	Sphfal_Sphfalx01G189600.1.p	1.0	S	0.0
Cmer_CMS083CT	Klenit_GAQ87777.1	1.0	S	0.0
Cmer_CMS083CT	Otau_XP_022838570.1	1.0	S	0.0
Cmer_CMS083CT	Marpol_PTQ34495	1.0	S	0.0
Cmer_CMS083CT	Acoe_PIA42840.1	1.0	S	0.0
Cmer_CMS083CT	Atri_ERN15209	1.0	S	0.0
Cmer_CMS083CT	Bdis_KQJ89926	1.0	S	0.0
Cmer_CMS083CT	Cvar_XP_005847869.1	1.0	S	0.0
Cmer_CMS083CT	Bnat_JGI_V11_131015	1.0	S	0.0
Cmer_CMS083CT	Atha_AT5G56740.1	1.0	S	0.0
Cmer_CMS083CT	Ppat_Pp3c15_19200V3.1	1.0	S	0.0
Cmer_CMS083CT	Maljak_MALJA_20377.mRNA.1	1.0	S	0.0
Cmer_CMS083CT	Chabra_GBG87303	1.0	S	0.0
Cmer_CMS083CT	Ulvmut_UM008_00841	1.0	S	0.0
Cmer_CMS083CT	Acoe_PIA31987.1	1.0	S	0.0
Spun_KND02790	Sphfal_Sphfalx01G189600.1.p	1.0	S	0.0
Spun_KND02790	Klenit_GAQ87777.1	1.0	S	0.0
Spun_KND02790	Otau_XP_022838570.1	1.0	S	0.0
Spun_KND02790	Marpol_PTQ34495	1.0	S	0.0
Spun_KND02790	Acoe_PIA42840.1	1.0	S	0.0
Spun_KND02790	Atri_ERN15209	1.0	S	0.0
Spun_KND02790	Bdis_KQJ89926	1.0	S	0.0
Spun_KND02790	Cvar_XP_005847869.1	1.0	S	0.0
Spun_KND02790	Bnat_JGI_V11_131015	1.0	S	0.0
Spun_KND02790	Atha_AT5G56740.1	1.0	S	0.0
Spun_KND02790	Ppat_Pp3c15_19200V3.1	1.0	S	0.0
Spun_KND02790	Maljak_MALJA_20377.mRNA.1	1.0	S	0.0
Spun_KND02790	Chabra_GBG87303	1.0	S	0.0
Spun_KND02790	Ulvmut_UM008_00841	1.0	S	0.0
Spun_KND02790	Acoe_PIA31987.1	1.0	S	0.0
Bden_EGF81931	Sphfal_Sphfalx01G189600.1.p	1.0	S	0.0
Bden_EGF81931	Klenit_GAQ87777.1	1.0	S	0.0
Bden_EGF81931	Otau_XP_022838570.1	1.0	S	0.0
Bden_EGF81931	Marpol_PTQ34495	1.0	S	0.0
Bden_EGF81931	Acoe_PIA42840.1	1.0	S	0.0
Bden_EGF81931	Atri_ERN15209	1.0	S	0.0
Bden_EGF81931	Bdis_KQJ89926	1.0	S	0.0
Bden_EGF81931	Cvar_XP_005847869.1	1.0	S	0.0
Bden_EGF81931	Bnat_JGI_V11_131015	1.0	S	0.0
Bden_EGF81931	Atha_AT5G56740.1	1.0	S	0.0
Bden_EGF81931	Ppat_Pp3c15_19200V3.1	1.0	S	0.0
Bden_EGF81931	Maljak_MALJA_20377.mRNA.1	1.0	S	0.0
Bden_EGF81931	Chabra_GBG87303	1.0	S	0.0
Bden_EGF81931	Ulvmut_UM008_00841	1.0	S	0.0
Bden_EGF81931	Acoe_PIA31987.1	1.0	S	0.0
