in_gene	out_gene	branch_support	ev_type	sos
Ihof_evm1s850	Ehux_EOD30953	21.0	S	0.0
Ihof_evm1s850	Sros_EGD73220	21.0	S	0.0
Ihof_evm1s850	Scil_scpid110424	21.0	S	0.0
Ihof_evm1s850	Chabra_GBG64476	21.0	S	0.0
Ihof_evm1s850	Clim_evm17s14	21.0	S	0.0
Ihof_evm1s850	Schagg_37567	21.0	S	0.0
Ihof_evm1s850	Rigram_Gene.17689	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Ehux_EOD30953	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Sros_EGD73220	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Scil_scpid110424	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Chabra_GBG64476	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Clim_evm17s14	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Schagg_37567	21.0	S	0.0
Sarc_Sarc4_g22864T_Sarc4_g22865T	Rigram_Gene.17689	21.0	S	0.0
Plafun_PRP77600	Ehux_EOD30953	21.0	S	0.0
Plafun_PRP77600	Sros_EGD73220	21.0	S	0.0
Plafun_PRP77600	Scil_scpid110424	21.0	S	0.0
Plafun_PRP77600	Chabra_GBG64476	21.0	S	0.0
Plafun_PRP77600	Clim_evm17s14	21.0	S	0.0
Plafun_PRP77600	Schagg_37567	21.0	S	0.0
Plafun_PRP77600	Rigram_Gene.17689	21.0	S	0.0
Cfra_CFRG7358T1	Ehux_EOD30953	21.0	S	0.0
Cfra_CFRG7358T1	Sros_EGD73220	21.0	S	0.0
Cfra_CFRG7358T1	Scil_scpid110424	21.0	S	0.0
Cfra_CFRG7358T1	Chabra_GBG64476	21.0	S	0.0
Cfra_CFRG7358T1	Clim_evm17s14	21.0	S	0.0
Cfra_CFRG7358T1	Schagg_37567	21.0	S	0.0
Cfra_CFRG7358T1	Rigram_Gene.17689	21.0	S	0.0
Cowc_KJE91174	Ehux_EOD30953	21.0	S	0.0
Cowc_KJE91174	Sros_EGD73220	21.0	S	0.0
Cowc_KJE91174	Scil_scpid110424	21.0	S	0.0
Cowc_KJE91174	Chabra_GBG64476	21.0	S	0.0
Cowc_KJE91174	Clim_evm17s14	21.0	S	0.0
Cowc_KJE91174	Schagg_37567	21.0	S	0.0
Cowc_KJE91174	Rigram_Gene.17689	21.0	S	0.0
Plafun_PRP77600	Cowc_KJE91174	11.0	S	0.0
Plafun_PRP77600	Cfra_CFRG7358T1	11.0	S	0.0
Plafun_PRP77600	Ihof_evm1s850	11.0	S	0.0
Plafun_PRP77600	Sarc_Sarc4_g22864T_Sarc4_g22865T	11.0	S	0.0
Clim_evm17s14	Sros_EGD73220	8.0	S	0.0
Clim_evm17s14	Scil_scpid110424	8.0	S	0.0
Clim_evm17s14	Chabra_GBG64476	8.0	S	0.0
Clim_evm17s14	Ehux_EOD30953	8.0	S	0.0
Clim_evm17s14	Rigram_Gene.17689	8.0	S	0.0
Schagg_37567	Sros_EGD73220	8.0	S	0.0
Schagg_37567	Scil_scpid110424	8.0	S	0.0
Schagg_37567	Chabra_GBG64476	8.0	S	0.0
Schagg_37567	Ehux_EOD30953	8.0	S	0.0
Schagg_37567	Rigram_Gene.17689	8.0	S	0.0
Diprot_Gene.17300	Klenit_GAQ86430.1	33.0	S	0.0
Diprot_Gene.17300	Aurlim_80042	33.0	S	0.0
Diprot_Gene.17300	Nutlon_comp29667_c0_seq1.p2	33.0	S	0.0
Diprot_Gene.17300	Plebac_Pbla_mRNA_2470	33.0	S	0.0
Diprot_Gene.17300	Schagg_64718	33.0	S	0.0
Diprot_Gene.17300	Ppat_Pp3c21_10100V3.1	33.0	S	0.0
Diprot_Gene.17300	Umay_KIS69234	33.0	S	0.0
Diprot_Gene.17300	Spom_SPBP19A11.06.1_pep	33.0	S	0.0
Diprot_Gene.17300	Otau_XP_022840230.1	33.0	S	0.0
Diprot_Gene.17300	Bnat_JGI_V11_135837	33.0	S	0.0
Diprot_Gene.17300	Chrtob_KOO27513.1	33.0	S	0.0
Diprot_Gene.17300	Gefoke_MALSP_17268.mRNA.3	33.0	S	0.0
Diprot_Gene.17300	Gthe_EKX45444	33.0	S	0.0
Diprot_Gene.17300	Apla_XP_022085110.1	33.0	S	0.0
Diprot_Gene.17300	Alblai_CCA14924	33.0	S	0.0
Diprot_Gene.17300	Ulvmut_UM092_00361	33.0	S	0.0
Diprot_Gene.17300	Mgut_XP_012836283.1	33.0	S	0.0
Diprot_Gene.17300	Rhidel_EIE88389	33.0	S	0.0
Diprot_Gene.17300	Rhidel_EIE85346	33.0	S	0.0
Diprot_Gene.17300	Morelo_OAQ30854	33.0	S	0.0
Diprot_Gene.17300	Amac_KNE55523	33.0	S	0.0
Diprot_Gene.17300	Ehux_EOD14931	33.0	S	0.0
Diprot_Gene.17300	Cang_ORZ33154	33.0	S	0.0
Diprot_Gene.17300	Umbram_222031	33.0	S	0.0
Diprot_Gene.17300	Sappar_KDO23726	33.0	S	0.0
Diprot_Gene.17300	Spun_KNC97638	33.0	S	0.0
Diprot_Gene.17300	Spom_SPAC343.11c.1_pep	33.0	S	0.0
Diprot_Gene.17300	Sphfal_Sphfalx15G054400.1.p	33.0	S	0.0
Diprot_Gene.17300	Acoe_PIA34192.1	33.0	S	0.0
Diprot_Gene.17300	Plamic_ANCSI_08213.mRNA.1	33.0	S	0.0
Diprot_Gene.17300	Mcir_OAD06724	33.0	S	0.0
Diprot_Gene.17300	Acas_ELR15253	33.0	S	0.0
Diprot_Gene.17300	Atha_AT1G63490.4	33.0	S	0.0
Diprot_Gene.17300	Ppat_Pp3c21_10500V3.2	33.0	S	0.0
Diprot_Gene.17300	Sphfal_Sphfalx10G057400.1.p	33.0	S	0.0
Diprot_Gene.17300	Smoe_EFJ09775	33.0	S	0.0
Diprot_Gene.17300	Gthe_EKX52046	33.0	S	0.0
Diprot_Gene.17300	Amac_KNE60197	33.0	S	0.0
Diprot_Gene.17300	Atri_ERM95079	33.0	S	0.0
Diprot_Gene.17300	Bden_EGF77019	33.0	S	0.0
Diprot_Gene.17300	Rirr_GBC49247	33.0	S	0.0
Diprot_Gene.17300	Mpus_XP_003061284.1	33.0	S	0.0
Diprot_Gene.17300	Pinf_PITG_11272T0	33.0	S	0.0
Diprot_Gene.17300	Crei_PNW75137	33.0	S	0.0
Diprot_Gene.17300	Cocsub_XP_005649698.1	33.0	S	0.0
Diprot_Gene.17300	Gonavo_g5864.t1	33.0	S	0.0
Diprot_Gene.17300	Bdis_KQK16557	33.0	S	0.0
Diprot_Gene.17300	Gefoke_MALSP_17268.mRNA.1	33.0	S	0.0
Diprot_Gene.17300	Alblai_CCA16149	33.0	S	0.0
Diprot_Gene.17300	Honfer_GBG31273	33.0	S	0.0
Diprot_Gene.17300	Pbla_XP_018298268.1	33.0	S	0.0
Diprot_Gene.17300	Marpol_PTQ42402	33.0	S	0.0
Diprot_Gene.17300	Retfil_ETO32928	33.0	S	0.0
Diprot_Gene.17300	Gthe_EKX33011	33.0	S	0.0
Diprot_Gene.17300	Tmel_CAZ86330	33.0	S	0.0
Diprot_Gene.17300	Cneo_AAW43237	33.0	S	0.0
Diprot_Gene.17300	Phatri_Phatr3_J42820.p1	33.0	S	0.0
Diprot_Gene.17300	Morelo_OAQ31617	33.0	S	0.0
Diprot_Gene.17300	Esil_CBN79746	33.0	S	0.0
Diprot_Gene.17300	Azfi_s0102.g044616	33.0	S	0.0
Diprot_Gene.17300	Sacu_v1.1_s0050.g013848	33.0	S	0.0
Diprot_Gene.17300	Aplker_84823	33.0	S	0.0
Diprot_Gene.17300	Ncra_EAA32368	33.0	S	0.0
Diprot_Gene.17300	Ttra_KNC47488	33.0	S	0.0
Diprot_Gene.17300	Concor_KXN71029	33.0	S	0.0
Diprot_Gene.17300	Coerev_PIA16685.1	33.0	S	0.0
Diprot_Gene.17300	Gpro_KXS19869	33.0	S	0.0
Diprot_Gene.17300	Sbic_OQU77190	33.0	S	0.0
Diprot_Gene.10911	Klenit_GAQ86430.1	33.0	S	0.0
Diprot_Gene.10911	Aurlim_80042	33.0	S	0.0
Diprot_Gene.10911	Nutlon_comp29667_c0_seq1.p2	33.0	S	0.0
Diprot_Gene.10911	Plebac_Pbla_mRNA_2470	33.0	S	0.0
Diprot_Gene.10911	Schagg_64718	33.0	S	0.0
Diprot_Gene.10911	Ppat_Pp3c21_10100V3.1	33.0	S	0.0
Diprot_Gene.10911	Umay_KIS69234	33.0	S	0.0
Diprot_Gene.10911	Spom_SPBP19A11.06.1_pep	33.0	S	0.0
Diprot_Gene.10911	Otau_XP_022840230.1	33.0	S	0.0
Diprot_Gene.10911	Bnat_JGI_V11_135837	33.0	S	0.0
Diprot_Gene.10911	Chrtob_KOO27513.1	33.0	S	0.0
Diprot_Gene.10911	Gefoke_MALSP_17268.mRNA.3	33.0	S	0.0
Diprot_Gene.10911	Gthe_EKX45444	33.0	S	0.0
Diprot_Gene.10911	Apla_XP_022085110.1	33.0	S	0.0
Diprot_Gene.10911	Alblai_CCA14924	33.0	S	0.0
Diprot_Gene.10911	Ulvmut_UM092_00361	33.0	S	0.0
Diprot_Gene.10911	Mgut_XP_012836283.1	33.0	S	0.0
Diprot_Gene.10911	Rhidel_EIE88389	33.0	S	0.0
Diprot_Gene.10911	Rhidel_EIE85346	33.0	S	0.0
Diprot_Gene.10911	Morelo_OAQ30854	33.0	S	0.0
Diprot_Gene.10911	Amac_KNE55523	33.0	S	0.0
Diprot_Gene.10911	Ehux_EOD14931	33.0	S	0.0
Diprot_Gene.10911	Cang_ORZ33154	33.0	S	0.0
Diprot_Gene.10911	Umbram_222031	33.0	S	0.0
Diprot_Gene.10911	Sappar_KDO23726	33.0	S	0.0
Diprot_Gene.10911	Spun_KNC97638	33.0	S	0.0
Diprot_Gene.10911	Spom_SPAC343.11c.1_pep	33.0	S	0.0
Diprot_Gene.10911	Sphfal_Sphfalx15G054400.1.p	33.0	S	0.0
Diprot_Gene.10911	Acoe_PIA34192.1	33.0	S	0.0
Diprot_Gene.10911	Plamic_ANCSI_08213.mRNA.1	33.0	S	0.0
Diprot_Gene.10911	Mcir_OAD06724	33.0	S	0.0
Diprot_Gene.10911	Acas_ELR15253	33.0	S	0.0
Diprot_Gene.10911	Atha_AT1G63490.4	33.0	S	0.0
Diprot_Gene.10911	Ppat_Pp3c21_10500V3.2	33.0	S	0.0
Diprot_Gene.10911	Sphfal_Sphfalx10G057400.1.p	33.0	S	0.0
Diprot_Gene.10911	Smoe_EFJ09775	33.0	S	0.0
Diprot_Gene.10911	Gthe_EKX52046	33.0	S	0.0
Diprot_Gene.10911	Amac_KNE60197	33.0	S	0.0
Diprot_Gene.10911	Atri_ERM95079	33.0	S	0.0
Diprot_Gene.10911	Bden_EGF77019	33.0	S	0.0
Diprot_Gene.10911	Rirr_GBC49247	33.0	S	0.0
Diprot_Gene.10911	Mpus_XP_003061284.1	33.0	S	0.0
Diprot_Gene.10911	Pinf_PITG_11272T0	33.0	S	0.0
Diprot_Gene.10911	Crei_PNW75137	33.0	S	0.0
Diprot_Gene.10911	Cocsub_XP_005649698.1	33.0	S	0.0
Diprot_Gene.10911	Gonavo_g5864.t1	33.0	S	0.0
Diprot_Gene.10911	Bdis_KQK16557	33.0	S	0.0
Diprot_Gene.10911	Gefoke_MALSP_17268.mRNA.1	33.0	S	0.0
Diprot_Gene.10911	Alblai_CCA16149	33.0	S	0.0
Diprot_Gene.10911	Honfer_GBG31273	33.0	S	0.0
Diprot_Gene.10911	Pbla_XP_018298268.1	33.0	S	0.0
Diprot_Gene.10911	Marpol_PTQ42402	33.0	S	0.0
Diprot_Gene.10911	Retfil_ETO32928	33.0	S	0.0
Diprot_Gene.10911	Gthe_EKX33011	33.0	S	0.0
Diprot_Gene.10911	Tmel_CAZ86330	33.0	S	0.0
Diprot_Gene.10911	Cneo_AAW43237	33.0	S	0.0
Diprot_Gene.10911	Phatri_Phatr3_J42820.p1	33.0	S	0.0
Diprot_Gene.10911	Morelo_OAQ31617	33.0	S	0.0
Diprot_Gene.10911	Esil_CBN79746	33.0	S	0.0
Diprot_Gene.10911	Azfi_s0102.g044616	33.0	S	0.0
Diprot_Gene.10911	Sacu_v1.1_s0050.g013848	33.0	S	0.0
Diprot_Gene.10911	Aplker_84823	33.0	S	0.0
Diprot_Gene.10911	Ncra_EAA32368	33.0	S	0.0
Diprot_Gene.10911	Ttra_KNC47488	33.0	S	0.0
Diprot_Gene.10911	Concor_KXN71029	33.0	S	0.0
Diprot_Gene.10911	Coerev_PIA16685.1	33.0	S	0.0
Diprot_Gene.10911	Gpro_KXS19869	33.0	S	0.0
Diprot_Gene.10911	Sbic_OQU77190	33.0	S	0.0
Nk52_evm10s559	Klenit_GAQ86430.1	33.0	S	0.0
Nk52_evm10s559	Aurlim_80042	33.0	S	0.0
Nk52_evm10s559	Nutlon_comp29667_c0_seq1.p2	33.0	S	0.0
Nk52_evm10s559	Plebac_Pbla_mRNA_2470	33.0	S	0.0
Nk52_evm10s559	Schagg_64718	33.0	S	0.0
Nk52_evm10s559	Ppat_Pp3c21_10100V3.1	33.0	S	0.0
Nk52_evm10s559	Umay_KIS69234	33.0	S	0.0
Nk52_evm10s559	Spom_SPBP19A11.06.1_pep	33.0	S	0.0
Nk52_evm10s559	Otau_XP_022840230.1	33.0	S	0.0
Nk52_evm10s559	Bnat_JGI_V11_135837	33.0	S	0.0
Nk52_evm10s559	Chrtob_KOO27513.1	33.0	S	0.0
Nk52_evm10s559	Gefoke_MALSP_17268.mRNA.3	33.0	S	0.0
Nk52_evm10s559	Gthe_EKX45444	33.0	S	0.0
Nk52_evm10s559	Apla_XP_022085110.1	33.0	S	0.0
Nk52_evm10s559	Alblai_CCA14924	33.0	S	0.0
Nk52_evm10s559	Ulvmut_UM092_00361	33.0	S	0.0
