in_gene	out_gene	branch_support	ev_type	sos
Tetwil_Twilhelma_g7864.t1	Esil_CBJ33296	58.0	S	0.0
Tetwil_Twilhelma_g7864.t1	Mvib_comp5121_c1_seq1_fr6	58.0	S	0.0
Tetwil_Twilhelma_g7864.t1	Pinf_PITG_19146T0	58.0	S	0.0
Tetwil_Twilhelma_g7864.t1	Esil_CBN73787	58.0	S	0.0
Aque_Aqu2.1.39233_001	Esil_CBJ33296	58.0	S	0.0
Aque_Aqu2.1.39233_001	Mvib_comp5121_c1_seq1_fr6	58.0	S	0.0
Aque_Aqu2.1.39233_001	Pinf_PITG_19146T0	58.0	S	0.0
Aque_Aqu2.1.39233_001	Esil_CBN73787	58.0	S	0.0
Plafun_PRP77583	Gonavo_g30292.t1	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_13313.mRNA.1	78.0	S	0.0
Plafun_PRP77583	Symmic_Smic26306	78.0	S	0.0
Plafun_PRP77583	Aano_EGB05519	78.0	S	0.0
Plafun_PRP77583	Gonavo_comp54911_c1_seq1_6_ORF38_1458	78.0	S	0.0
Plafun_PRP77583	Chrtob_KOO29487.1	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_00092.mRNA.4	78.0	S	0.0
Plafun_PRP77583	Vitbra_CEM24443.1	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_00092.mRNA.1	78.0	S	0.0
Plafun_PRP77583	Maljak_MALJA_20576.mRNA.1	78.0	S	0.0
Plafun_PRP77583	Ehux_EOD04122	78.0	S	0.0
Plafun_PRP77583	Tgon_TGME49_236970-t26_1	78.0	S	0.0
Plafun_PRP77583	Eimten_CDJ36991	78.0	S	0.0
Plafun_PRP77583	Cvel_22579.t1-p1	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_13313.mRNA.2	78.0	S	0.0
Plafun_PRP77583	Sphfal_Sphfalx07G013000.1.p	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_10192.mRNA.1	78.0	S	0.0
Plafun_PRP77583	Chrtob_KOO30694.1	78.0	S	0.0
Plafun_PRP77583	Pfal_CAG25058	78.0	S	0.0
Plafun_PRP77583	Maljak_MALJA_11073.mRNA.1	78.0	S	0.0
Plafun_PRP77583	Gefoke_MALSP_00092.mRNA.2	78.0	S	0.0
Plafun_PRP77583	Ehux_EOD37625	78.0	S	0.0
Rigram_Gene.17940	Chrtob_KOO21272.1	57.0	S	0.0
Rigram_Gene.17940	Sappar_KDO18716	57.0	S	0.0
Rigram_Gene.17940	Chrtob_KOO30622.1	57.0	S	0.0
Rigram_Gene.17940	Gonavo_comp58511_c1_seq1_6_ORF53_1243	57.0	S	0.0
Rigram_Gene.17940	Alblai_CCA22651	57.0	S	0.0
Rigram_Gene.17940	Honfer_GBG29976	57.0	S	0.0
Rigram_Gene.17940	Pinf_PITG_10083T0	57.0	S	0.0
Rigram_Gene.17940	Vitbra_CEM24032.1	57.0	S	0.0
Rigram_Gene.17940	Esil_CBJ27936	57.0	S	0.0
Rigram_Gene.17940	Pinf_PITG_03401T0	57.0	S	0.0
Rigram_Gene.17940	Tpse_EED93274	57.0	S	0.0
Rigram_Gene.17940	Ngad_EWM24560	57.0	S	0.0
Rigram_Gene.17940	Gefoke_MALSP_01969.mRNA.1	57.0	S	0.0
Rigram_Gene.17940	Aplker_61146	57.0	S	0.0
Rigram_Gene.17940	Pinf_PITG_00982T0	57.0	S	0.0
Rigram_Gene.17940	Chrtob_KOO22349.1	57.0	S	0.0
Rigram_Gene.17940	Aurlim_47990	57.0	S	0.0
Rigram_Gene.17940	Sappar_KDO33099	57.0	S	0.0
Rigram_Gene.17940	Coka_g11225.t1	57.0	S	0.0
Rigram_Gene.17940	Sappar_KDO20307	57.0	S	0.0
Rigram_Gene.17940	Retfil_ETO36052	57.0	S	0.0
Rigram_Gene.17940	Alblai_CCA16363	57.0	S	0.0
Cowc_KJE91016	Ppat_Pp3c14_2650V3.2	94.0	S	0.0
Cowc_KJE91016	Ppat_Pp3c10_2280V3.1	94.0	S	0.0
Cowc_KJE91016	Sphfal_Sphfalx13G028600.3.p	94.0	S	0.0
Cowc_KJE91016	Sphfal_Sphfalx13G028600.1.p	94.0	S	0.0
Cowc_KJE91016	Atri_ERN19886	94.0	S	0.0
Cowc_KJE91016	Mpus_XP_003061998.1	94.0	S	0.0
Retfil_ETO08844	Ppat_Pp3c14_2650V3.2	94.0	S	0.0
Retfil_ETO08844	Ppat_Pp3c10_2280V3.1	94.0	S	0.0
Retfil_ETO08844	Sphfal_Sphfalx13G028600.3.p	94.0	S	0.0
Retfil_ETO08844	Sphfal_Sphfalx13G028600.1.p	94.0	S	0.0
Retfil_ETO08844	Atri_ERN19886	94.0	S	0.0
Retfil_ETO08844	Mpus_XP_003061998.1	94.0	S	0.0
Sros_EGD72885	Ppat_Pp3c14_2650V3.2	94.0	S	0.0
Sros_EGD72885	Ppat_Pp3c10_2280V3.1	94.0	S	0.0
Sros_EGD72885	Sphfal_Sphfalx13G028600.3.p	94.0	S	0.0
Sros_EGD72885	Sphfal_Sphfalx13G028600.1.p	94.0	S	0.0
Sros_EGD72885	Atri_ERN19886	94.0	S	0.0
Sros_EGD72885	Mpus_XP_003061998.1	94.0	S	0.0
Aque_Aqu2.1.39233_001	Tetwil_Twilhelma_g7864.t1	100.0	S	0.0
Mvib_comp5121_c1_seq1_fr6	Esil_CBJ33296	62.0	S	0.0
Mvib_comp5121_c1_seq1_fr6	Esil_CBN73787	62.0	S	0.0
Pinf_PITG_19146T0	Esil_CBJ33296	62.0	S	0.0
Pinf_PITG_19146T0	Esil_CBN73787	62.0	S	0.0
Chrtob_KOO21272.1	Honfer_GBG29976	81.0	S	0.0
Chrtob_KOO21272.1	Sappar_KDO18716	81.0	S	0.0
Chrtob_KOO21272.1	Sappar_KDO20307	81.0	S	0.0
Chrtob_KOO21272.1	Pinf_PITG_10083T0	81.0	S	0.0
Chrtob_KOO21272.1	Pinf_PITG_00982T0	81.0	S	0.0
Chrtob_KOO21272.1	Esil_CBJ27936	81.0	S	0.0
Chrtob_KOO21272.1	Pinf_PITG_03401T0	81.0	S	0.0
Chrtob_KOO21272.1	Tpse_EED93274	81.0	S	0.0
Chrtob_KOO21272.1	Aurlim_47990	81.0	S	0.0
Chrtob_KOO21272.1	Sappar_KDO33099	81.0	S	0.0
