in_gene	out_gene	branch_support	ev_type	sos
Plafun_PRP88087	Atri_ERN19886	51.0	S	0.0
Plafun_PRP88087	Cowc_KJE91016	51.0	S	0.0
Plafun_PRP88087	Marpol_PTQ43313	51.0	S	0.0
Plafun_PRP88087	Rall_EPZ35660	51.0	S	0.0
Plafun_PRP88087	Atri_ERN18584	51.0	S	0.0
Plafun_PRP88087	Pisp_OUM66828.1	51.0	S	0.0
Plafun_PRP88087	Mbre_EDQ85763	51.0	S	0.0
Plafun_PRP88087	Ihof_evm1s1328	51.0	S	0.0
Plafun_PRP88087	Sros_EGD72885	51.0	S	0.0
Plafun_PRP88087	Sphfal_Sphfalx13G028600.3.p	51.0	S	0.0
Plafun_PRP88087	Amac_KNE69952	51.0	S	0.0
Plafun_PRP88087	Sphfal_Sphfalx13G028600.1.p	51.0	S	0.0
Plafun_PRP88087	Spun_KNC98438	51.0	S	0.0
Plafun_PRP88087	Cowc_KJE96290	51.0	S	0.0
Plafun_PRP88087	Rirr_GBC16189	51.0	S	0.0
Plafun_PRP88087	Gefoke_MALSP_13313.mRNA.2	51.0	S	0.0
Plafun_PRP88087	Mpus_XP_003061998.1	51.0	S	0.0
Plafun_PRP88087	Mcir_OAD03276	51.0	S	0.0
Plafun_PRP88087	Ppat_Pp3c14_2650V3.2	51.0	S	0.0
Plafun_PRP88087	Gthe_EKX30993	51.0	S	0.0
Plafun_PRP88087	Gefoke_MALSP_13313.mRNA.3	51.0	S	0.0
Plafun_PRP88087	Gefoke_MALSP_13313.mRNA.1	51.0	S	0.0
Plafun_PRP88087	Amac_KNE63266	51.0	S	0.0
Plafun_PRP88087	Ppat_Pp3c10_2280V3.1	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Atri_ERN19886	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Cowc_KJE91016	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Marpol_PTQ43313	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Rall_EPZ35660	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Atri_ERN18584	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Pisp_OUM66828.1	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Mbre_EDQ85763	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Ihof_evm1s1328	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Sros_EGD72885	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Sphfal_Sphfalx13G028600.3.p	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Amac_KNE69952	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Sphfal_Sphfalx13G028600.1.p	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Spun_KNC98438	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Cowc_KJE96290	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Rirr_GBC16189	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Gefoke_MALSP_13313.mRNA.2	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Mpus_XP_003061998.1	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Mcir_OAD03276	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Ppat_Pp3c14_2650V3.2	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Gthe_EKX30993	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Gefoke_MALSP_13313.mRNA.3	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Gefoke_MALSP_13313.mRNA.1	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Amac_KNE63266	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Ppat_Pp3c10_2280V3.1	51.0	S	0.0
Masbal_CACRSC010001923.1.p6	Plafun_PRP88087	95.0	S	0.0
Amac_KNE63266	Atri_ERN19886	72.0	S	0.0
Amac_KNE63266	Marpol_PTQ43313	72.0	S	0.0
Amac_KNE63266	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Amac_KNE63266	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Amac_KNE63266	Atri_ERN18584	72.0	S	0.0
Amac_KNE63266	Mpus_XP_003061998.1	72.0	S	0.0
Amac_KNE63266	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Amac_KNE63266	Gthe_EKX30993	72.0	S	0.0
Amac_KNE63266	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Amac_KNE63266	Ihof_evm1s1328	72.0	S	0.0
Amac_KNE63266	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Amac_KNE63266	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Amac_KNE63266	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Amac_KNE69952	Atri_ERN19886	72.0	S	0.0
Amac_KNE69952	Marpol_PTQ43313	72.0	S	0.0
Amac_KNE69952	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Amac_KNE69952	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Amac_KNE69952	Atri_ERN18584	72.0	S	0.0
Amac_KNE69952	Mpus_XP_003061998.1	72.0	S	0.0
Amac_KNE69952	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Amac_KNE69952	Gthe_EKX30993	72.0	S	0.0
Amac_KNE69952	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Amac_KNE69952	Ihof_evm1s1328	72.0	S	0.0
Amac_KNE69952	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Amac_KNE69952	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Amac_KNE69952	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Cowc_KJE91016	Atri_ERN19886	72.0	S	0.0
Cowc_KJE91016	Marpol_PTQ43313	72.0	S	0.0
Cowc_KJE91016	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Cowc_KJE91016	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Cowc_KJE91016	Atri_ERN18584	72.0	S	0.0
Cowc_KJE91016	Mpus_XP_003061998.1	72.0	S	0.0
Cowc_KJE91016	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Cowc_KJE91016	Gthe_EKX30993	72.0	S	0.0
Cowc_KJE91016	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Cowc_KJE91016	Ihof_evm1s1328	72.0	S	0.0
Cowc_KJE91016	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Cowc_KJE91016	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Cowc_KJE91016	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Rall_EPZ35660	Atri_ERN19886	72.0	S	0.0
Rall_EPZ35660	Marpol_PTQ43313	72.0	S	0.0
Rall_EPZ35660	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Rall_EPZ35660	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Rall_EPZ35660	Atri_ERN18584	72.0	S	0.0
Rall_EPZ35660	Mpus_XP_003061998.1	72.0	S	0.0
Rall_EPZ35660	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Rall_EPZ35660	Gthe_EKX30993	72.0	S	0.0
Rall_EPZ35660	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Rall_EPZ35660	Ihof_evm1s1328	72.0	S	0.0
Rall_EPZ35660	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Rall_EPZ35660	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Rall_EPZ35660	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Spun_KNC98438	Atri_ERN19886	72.0	S	0.0
Spun_KNC98438	Marpol_PTQ43313	72.0	S	0.0
Spun_KNC98438	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Spun_KNC98438	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Spun_KNC98438	Atri_ERN18584	72.0	S	0.0
Spun_KNC98438	Mpus_XP_003061998.1	72.0	S	0.0
Spun_KNC98438	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Spun_KNC98438	Gthe_EKX30993	72.0	S	0.0
Spun_KNC98438	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Spun_KNC98438	Ihof_evm1s1328	72.0	S	0.0
Spun_KNC98438	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Spun_KNC98438	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Spun_KNC98438	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Mcir_OAD03276	Atri_ERN19886	72.0	S	0.0
Mcir_OAD03276	Marpol_PTQ43313	72.0	S	0.0
Mcir_OAD03276	Gefoke_MALSP_13313.mRNA.2	72.0	S	0.0
Mcir_OAD03276	Sphfal_Sphfalx13G028600.1.p	72.0	S	0.0
Mcir_OAD03276	Atri_ERN18584	72.0	S	0.0
Mcir_OAD03276	Mpus_XP_003061998.1	72.0	S	0.0
Mcir_OAD03276	Ppat_Pp3c14_2650V3.2	72.0	S	0.0
Mcir_OAD03276	Gthe_EKX30993	72.0	S	0.0
Mcir_OAD03276	Gefoke_MALSP_13313.mRNA.3	72.0	S	0.0
Mcir_OAD03276	Ihof_evm1s1328	72.0	S	0.0
Mcir_OAD03276	Ppat_Pp3c10_2280V3.1	72.0	S	0.0
Mcir_OAD03276	Gefoke_MALSP_13313.mRNA.1	72.0	S	0.0
Mcir_OAD03276	Sphfal_Sphfalx13G028600.3.p	72.0	S	0.0
Pisp_OUM66828.1	Atri_ERN19886	72.0	S	0.0
Pisp_OUM66828.1	Marpol_PTQ43313	72.0	S	0.0
