in_gene	out_gene	branch_support	ev_type	sos
Umay_KIS68782	Cscu_XP_023227767.1	1.0	S	0.0
Umay_KIS68782	Notgen_g27580.t1	1.0	S	0.0
Umay_KIS68782	Lgig_LotgiP119139	1.0	S	0.0
Umay_KIS68782	Lcom_lcpid47244	1.0	S	0.0
Umay_KIS68782	Scil_scpid10478	1.0	S	0.0
Umay_KIS68782	Ocar_g5202.t1	1.0	S	0.0
Umay_KIS68782	Hydvul_Sc4wPfr_25.1.g8860.t1	1.0	S	0.0
Umay_KIS68782	Bralan_BL12937_cuf5	1.0	S	0.0
Umay_KIS68782	Skow_XP_006817340.1	1.0	S	0.0
Umay_KIS68782	Nk52_evm6s232	1.0	S	0.0
Umay_KIS68782	Emue_0019g306a	1.0	S	0.0
Umay_KIS68782	Ctel_CapteP160280	1.0	S	0.0
Umay_KIS68782	Dpul_EFX71221	1.0	S	0.0
Umay_KIS68782	Aque_Aqu2.1.37108_001	1.0	S	0.0
Umay_KIS68782	Cowc_KJE89240	1.0	S	0.0
Umay_KIS68782	Phoaus_g7917.t1	1.0	S	0.0
Umay_KIS68782	Notgen_g6430.t1	1.0	S	0.0
Umay_KIS68782	Spis_XP_022788027_1	1.0	S	0.0
Umay_KIS68782	Hsap_ENSP00000375919.3	1.0	S	0.0
Umay_KIS68782	Tcas_XP_970044.2	1.0	S	0.0
Umay_KIS68782	Sarc_Sarc4_g2925T	1.0	S	0.0
Umay_KIS68782	Cgig_EKC27200	1.0	S	0.0
Umay_KIS68782	Morvir_scaffold17.g26.t1	1.0	S	0.0
Umay_KIS68782	Hduj_OQV21853.1	1.0	S	0.0
Umay_KIS68782	Phoaus_g8252.t1	1.0	S	0.0
Umay_KIS68782	Scil_scpid20588	1.0	S	0.0
Umay_KIS68782	Exapal_XP_020910782.1	1.0	S	0.0
Umay_KIS68782	Tetwil_Twilhelma_g26030.t1	1.0	S	0.0
Umay_KIS68782	Helrob_HelroP180451	1.0	S	0.0
Umay_KIS68782	Clim_evm15s231	1.0	S	0.0
Umay_KIS68782	Linana_g27023.t1	1.0	S	0.0
Umay_KIS68782	Tadh_P20291	1.0	S	0.0
Umay_KIS68782	Nvec_NVE22550	1.0	S	0.0
Umay_KIS68782	Scil_scpid47630	1.0	S	0.0
Umay_KIS68782	Auraur_scaffold235.g5.t2	1.0	S	0.0
Umay_KIS68782	Hsap_ENSP00000317224.5	1.0	S	0.0
Umay_KIS68782	Cowc_KJE88524	1.0	S	0.0
Umay_KIS68782	Ptyfla_pfl_40v0_9_20150316_1g16280.t1	1.0	S	0.0
Umay_KIS68782	Scil_scpid43676	1.0	S	0.0
Umay_KIS68782	Cint_ENSCINP00000017848.3	1.0	S	0.0
Umay_KIS68782	Ramvar_GAU88780.1	1.0	S	0.0
Umay_KIS68782	Adig_XP_015776856.1	1.0	S	0.0
Umay_KIS68782	Skow_XP_006817055.1	1.0	S	0.0
Umay_KIS68782	Dmel_FBpp0288542	1.0	S	0.0
Umay_KIS68782	Clim_evm26s165	1.0	S	0.0
Umay_KIS68782	Clyhem_TCONS_00047467-protein	1.0	S	0.0
Umay_KIS68782	Apla_XP_022092983.1	1.0	S	0.0
Umay_KIS68782	Lpol_XP_013776798.1	1.0	S	0.0
Umay_KIS68782	Ihof_evm6s267	1.0	S	0.0
Umay_KIS68782	Drer_ENSDARP00000101105.3	1.0	S	0.0
Umay_KIS68782	Cowc_KJE95277	1.0	S	0.0
Umay_KIS68782	Drer_ENSDARP00000110629.2	1.0	S	0.0
Umay_KIS68782	Exapal_XP_028513844.1	1.0	S	0.0
Umay_KIS68782	Spur_XP_030855372.1	1.0	S	0.0
Umay_KIS68782	Auraur_scaffold235.g5.t1	1.0	S	0.0
Tmel_CAZ83971	Cscu_XP_023227767.1	1.0	S	0.0
Tmel_CAZ83971	Notgen_g27580.t1	1.0	S	0.0
Tmel_CAZ83971	Lgig_LotgiP119139	1.0	S	0.0
Tmel_CAZ83971	Lcom_lcpid47244	1.0	S	0.0
Tmel_CAZ83971	Scil_scpid10478	1.0	S	0.0
Tmel_CAZ83971	Ocar_g5202.t1	1.0	S	0.0
Tmel_CAZ83971	Hydvul_Sc4wPfr_25.1.g8860.t1	1.0	S	0.0
Tmel_CAZ83971	Bralan_BL12937_cuf5	1.0	S	0.0
Tmel_CAZ83971	Skow_XP_006817340.1	1.0	S	0.0
Tmel_CAZ83971	Nk52_evm6s232	1.0	S	0.0
Tmel_CAZ83971	Emue_0019g306a	1.0	S	0.0
Tmel_CAZ83971	Ctel_CapteP160280	1.0	S	0.0
Tmel_CAZ83971	Dpul_EFX71221	1.0	S	0.0
Tmel_CAZ83971	Aque_Aqu2.1.37108_001	1.0	S	0.0
Tmel_CAZ83971	Cowc_KJE89240	1.0	S	0.0
Tmel_CAZ83971	Phoaus_g7917.t1	1.0	S	0.0
Tmel_CAZ83971	Notgen_g6430.t1	1.0	S	0.0
Tmel_CAZ83971	Spis_XP_022788027_1	1.0	S	0.0
Tmel_CAZ83971	Hsap_ENSP00000375919.3	1.0	S	0.0
Tmel_CAZ83971	Tcas_XP_970044.2	1.0	S	0.0
Tmel_CAZ83971	Sarc_Sarc4_g2925T	1.0	S	0.0
Tmel_CAZ83971	Cgig_EKC27200	1.0	S	0.0
Tmel_CAZ83971	Morvir_scaffold17.g26.t1	1.0	S	0.0
Tmel_CAZ83971	Hduj_OQV21853.1	1.0	S	0.0
Tmel_CAZ83971	Phoaus_g8252.t1	1.0	S	0.0
Tmel_CAZ83971	Scil_scpid20588	1.0	S	0.0
Tmel_CAZ83971	Exapal_XP_020910782.1	1.0	S	0.0
Tmel_CAZ83971	Tetwil_Twilhelma_g26030.t1	1.0	S	0.0
Tmel_CAZ83971	Helrob_HelroP180451	1.0	S	0.0
Tmel_CAZ83971	Clim_evm15s231	1.0	S	0.0
Tmel_CAZ83971	Linana_g27023.t1	1.0	S	0.0
Tmel_CAZ83971	Tadh_P20291	1.0	S	0.0
Tmel_CAZ83971	Nvec_NVE22550	1.0	S	0.0
Tmel_CAZ83971	Scil_scpid47630	1.0	S	0.0
Tmel_CAZ83971	Auraur_scaffold235.g5.t2	1.0	S	0.0
Tmel_CAZ83971	Hsap_ENSP00000317224.5	1.0	S	0.0
Tmel_CAZ83971	Cowc_KJE88524	1.0	S	0.0
Tmel_CAZ83971	Ptyfla_pfl_40v0_9_20150316_1g16280.t1	1.0	S	0.0
Tmel_CAZ83971	Scil_scpid43676	1.0	S	0.0
Tmel_CAZ83971	Cint_ENSCINP00000017848.3	1.0	S	0.0
Tmel_CAZ83971	Ramvar_GAU88780.1	1.0	S	0.0
Tmel_CAZ83971	Adig_XP_015776856.1	1.0	S	0.0
Tmel_CAZ83971	Skow_XP_006817055.1	1.0	S	0.0
Tmel_CAZ83971	Dmel_FBpp0288542	1.0	S	0.0
Tmel_CAZ83971	Clim_evm26s165	1.0	S	0.0
Tmel_CAZ83971	Clyhem_TCONS_00047467-protein	1.0	S	0.0
Tmel_CAZ83971	Apla_XP_022092983.1	1.0	S	0.0
Tmel_CAZ83971	Lpol_XP_013776798.1	1.0	S	0.0
Tmel_CAZ83971	Ihof_evm6s267	1.0	S	0.0
Tmel_CAZ83971	Drer_ENSDARP00000101105.3	1.0	S	0.0
Tmel_CAZ83971	Cowc_KJE95277	1.0	S	0.0
Tmel_CAZ83971	Drer_ENSDARP00000110629.2	1.0	S	0.0
Tmel_CAZ83971	Exapal_XP_028513844.1	1.0	S	0.0
Tmel_CAZ83971	Spur_XP_030855372.1	1.0	S	0.0
Tmel_CAZ83971	Auraur_scaffold235.g5.t1	1.0	S	0.0
Umbram_245304	Cscu_XP_023227767.1	1.0	S	0.0
Umbram_245304	Notgen_g27580.t1	1.0	S	0.0
Umbram_245304	Lgig_LotgiP119139	1.0	S	0.0
Umbram_245304	Lcom_lcpid47244	1.0	S	0.0
Umbram_245304	Scil_scpid10478	1.0	S	0.0
Umbram_245304	Ocar_g5202.t1	1.0	S	0.0
Umbram_245304	Hydvul_Sc4wPfr_25.1.g8860.t1	1.0	S	0.0
Umbram_245304	Bralan_BL12937_cuf5	1.0	S	0.0
Umbram_245304	Skow_XP_006817340.1	1.0	S	0.0
Umbram_245304	Nk52_evm6s232	1.0	S	0.0
Umbram_245304	Emue_0019g306a	1.0	S	0.0
Umbram_245304	Ctel_CapteP160280	1.0	S	0.0
Umbram_245304	Dpul_EFX71221	1.0	S	0.0
Umbram_245304	Aque_Aqu2.1.37108_001	1.0	S	0.0
Umbram_245304	Cowc_KJE89240	1.0	S	0.0
Umbram_245304	Phoaus_g7917.t1	1.0	S	0.0
Umbram_245304	Notgen_g6430.t1	1.0	S	0.0
Umbram_245304	Spis_XP_022788027_1	1.0	S	0.0
Umbram_245304	Hsap_ENSP00000375919.3	1.0	S	0.0
Umbram_245304	Tcas_XP_970044.2	1.0	S	0.0
Umbram_245304	Sarc_Sarc4_g2925T	1.0	S	0.0
Umbram_245304	Cgig_EKC27200	1.0	S	0.0
Umbram_245304	Morvir_scaffold17.g26.t1	1.0	S	0.0
Umbram_245304	Hduj_OQV21853.1	1.0	S	0.0
Umbram_245304	Phoaus_g8252.t1	1.0	S	0.0
Umbram_245304	Scil_scpid20588	1.0	S	0.0
Umbram_245304	Exapal_XP_020910782.1	1.0	S	0.0
Umbram_245304	Tetwil_Twilhelma_g26030.t1	1.0	S	0.0
Umbram_245304	Helrob_HelroP180451	1.0	S	0.0
Umbram_245304	Clim_evm15s231	1.0	S	0.0
Umbram_245304	Linana_g27023.t1	1.0	S	0.0
Umbram_245304	Tadh_P20291	1.0	S	0.0
Umbram_245304	Nvec_NVE22550	1.0	S	0.0
Umbram_245304	Scil_scpid47630	1.0	S	0.0
Umbram_245304	Auraur_scaffold235.g5.t2	1.0	S	0.0
Umbram_245304	Hsap_ENSP00000317224.5	1.0	S	0.0
Umbram_245304	Cowc_KJE88524	1.0	S	0.0
Umbram_245304	Ptyfla_pfl_40v0_9_20150316_1g16280.t1	1.0	S	0.0
Umbram_245304	Scil_scpid43676	1.0	S	0.0
Umbram_245304	Cint_ENSCINP00000017848.3	1.0	S	0.0
Umbram_245304	Ramvar_GAU88780.1	1.0	S	0.0
Umbram_245304	Adig_XP_015776856.1	1.0	S	0.0
Umbram_245304	Skow_XP_006817055.1	1.0	S	0.0
Umbram_245304	Dmel_FBpp0288542	1.0	S	0.0
Umbram_245304	Clim_evm26s165	1.0	S	0.0
Umbram_245304	Clyhem_TCONS_00047467-protein	1.0	S	0.0
Umbram_245304	Apla_XP_022092983.1	1.0	S	0.0
Umbram_245304	Lpol_XP_013776798.1	1.0	S	0.0
Umbram_245304	Ihof_evm6s267	1.0	S	0.0
Umbram_245304	Drer_ENSDARP00000101105.3	1.0	S	0.0
Umbram_245304	Cowc_KJE95277	1.0	S	0.0
Umbram_245304	Drer_ENSDARP00000110629.2	1.0	S	0.0
Umbram_245304	Exapal_XP_028513844.1	1.0	S	0.0
Umbram_245304	Spur_XP_030855372.1	1.0	S	0.0
Umbram_245304	Auraur_scaffold235.g5.t1	1.0	S	0.0
Rall_EPZ32653	Cscu_XP_023227767.1	1.0	S	0.0
Rall_EPZ32653	Notgen_g27580.t1	1.0	S	0.0
Rall_EPZ32653	Lgig_LotgiP119139	1.0	S	0.0
Rall_EPZ32653	Lcom_lcpid47244	1.0	S	0.0
Rall_EPZ32653	Scil_scpid10478	1.0	S	0.0
Rall_EPZ32653	Ocar_g5202.t1	1.0	S	0.0
Rall_EPZ32653	Hydvul_Sc4wPfr_25.1.g8860.t1	1.0	S	0.0
Rall_EPZ32653	Bralan_BL12937_cuf5	1.0	S	0.0
Rall_EPZ32653	Skow_XP_006817340.1	1.0	S	0.0
Rall_EPZ32653	Nk52_evm6s232	1.0	S	0.0
Rall_EPZ32653	Emue_0019g306a	1.0	S	0.0
Rall_EPZ32653	Ctel_CapteP160280	1.0	S	0.0
