in_gene	out_gene	branch_support	ev_type	sos
Cvel_23629.t1-p1	Ppat_Pp3c23_6780V3.1	1.0	S	0.0
Cvel_23629.t1-p1	Sphfal_Sphfalx15G048700.2.p	1.0	S	0.0
Cvel_23629.t1-p1	Bdis_KQJ89611	1.0	S	0.0
Cvel_23629.t1-p1	Sphfal_Sphfalx01G093400.1.p	1.0	S	0.0
Cvel_23629.t1-p1	Ppat_Pp3c24_13070V3.1	1.0	S	0.0
Cvel_23629.t1-p1	Crei_PNW74998	1.0	S	0.0
Cvel_23629.t1-p1	Sphfal_Sphfalx04G035600.1.p	1.0	S	0.0
Cvel_23629.t1-p1	Ppat_Pp3c20_14150V3.1	1.0	S	0.0
Cvel_23629.t1-p1	Smoe_EFJ20543	1.0	S	0.0
Cvel_23629.t1-p1	Cvar_XP_005847630.1	1.0	S	0.0
Cvel_23629.t1-p1	Marpol_PTQ36979	1.0	S	0.0
Cvel_23629.t1-p1	Bdis_KQK07854	1.0	S	0.0
Cvar_XP_005847630.1	Ppat_Pp3c23_6780V3.1	1.0	S	0.0
Cvar_XP_005847630.1	Sphfal_Sphfalx15G048700.2.p	1.0	S	0.0
Cvar_XP_005847630.1	Bdis_KQJ89611	1.0	S	0.0
Cvar_XP_005847630.1	Sphfal_Sphfalx01G093400.1.p	1.0	S	0.0
Cvar_XP_005847630.1	Ppat_Pp3c24_13070V3.1	1.0	S	0.0
Cvar_XP_005847630.1	Sphfal_Sphfalx04G035600.1.p	1.0	S	0.0
Cvar_XP_005847630.1	Ppat_Pp3c20_14150V3.1	1.0	S	0.0
Cvar_XP_005847630.1	Smoe_EFJ20543	1.0	S	0.0
Cvar_XP_005847630.1	Marpol_PTQ36979	1.0	S	0.0
Cvar_XP_005847630.1	Bdis_KQK07854	1.0	S	0.0
Crei_PNW74998	Ppat_Pp3c23_6780V3.1	1.0	S	0.0
Crei_PNW74998	Sphfal_Sphfalx15G048700.2.p	1.0	S	0.0
Crei_PNW74998	Bdis_KQJ89611	1.0	S	0.0
Crei_PNW74998	Sphfal_Sphfalx01G093400.1.p	1.0	S	0.0
Crei_PNW74998	Ppat_Pp3c24_13070V3.1	1.0	S	0.0
Crei_PNW74998	Sphfal_Sphfalx04G035600.1.p	1.0	S	0.0
Crei_PNW74998	Ppat_Pp3c20_14150V3.1	1.0	S	0.0
Crei_PNW74998	Smoe_EFJ20543	1.0	S	0.0
Crei_PNW74998	Marpol_PTQ36979	1.0	S	0.0
Crei_PNW74998	Bdis_KQK07854	1.0	S	0.0
Crei_PNW74998	Cvar_XP_005847630.1	87.0	S	0.0
Bdis_KQK07854	Ppat_Pp3c23_6780V3.1	99.0	S	0.0
Bdis_KQK07854	Sphfal_Sphfalx15G048700.2.p	99.0	S	0.0
Bdis_KQK07854	Sphfal_Sphfalx01G093400.1.p	99.0	S	0.0
Bdis_KQK07854	Ppat_Pp3c24_13070V3.1	99.0	S	0.0
Bdis_KQK07854	Ppat_Pp3c20_14150V3.1	99.0	S	0.0
Bdis_KQK07854	Smoe_EFJ20543	99.0	S	0.0
Bdis_KQK07854	Marpol_PTQ36979	99.0	S	0.0
Bdis_KQK07854	Sphfal_Sphfalx04G035600.1.p	99.0	S	0.0
Bdis_KQJ89611	Ppat_Pp3c23_6780V3.1	99.0	S	0.0
Bdis_KQJ89611	Sphfal_Sphfalx15G048700.2.p	99.0	S	0.0
Bdis_KQJ89611	Sphfal_Sphfalx01G093400.1.p	99.0	S	0.0
Bdis_KQJ89611	Ppat_Pp3c24_13070V3.1	99.0	S	0.0
Bdis_KQJ89611	Ppat_Pp3c20_14150V3.1	99.0	S	0.0
Bdis_KQJ89611	Smoe_EFJ20543	99.0	S	0.0
Bdis_KQJ89611	Marpol_PTQ36979	99.0	S	0.0
Bdis_KQJ89611	Sphfal_Sphfalx04G035600.1.p	99.0	S	0.0
Bdis_KQJ89611	Bdis_KQK07854	54.0	D	1.0
Smoe_EFJ20543	Marpol_PTQ36979	58.0	S	0.0
Smoe_EFJ20543	Ppat_Pp3c23_6780V3.1	58.0	S	0.0
Smoe_EFJ20543	Sphfal_Sphfalx01G093400.1.p	58.0	S	0.0
Smoe_EFJ20543	Ppat_Pp3c24_13070V3.1	58.0	S	0.0
Smoe_EFJ20543	Ppat_Pp3c20_14150V3.1	58.0	S	0.0
Smoe_EFJ20543	Sphfal_Sphfalx15G048700.2.p	58.0	S	0.0
Smoe_EFJ20543	Sphfal_Sphfalx04G035600.1.p	58.0	S	0.0
Marpol_PTQ36979	Ppat_Pp3c23_6780V3.1	33.0	S	0.0
Marpol_PTQ36979	Sphfal_Sphfalx01G093400.1.p	33.0	S	0.0
Marpol_PTQ36979	Ppat_Pp3c24_13070V3.1	33.0	S	0.0
Marpol_PTQ36979	Ppat_Pp3c20_14150V3.1	33.0	S	0.0
Marpol_PTQ36979	Sphfal_Sphfalx15G048700.2.p	33.0	S	0.0
Marpol_PTQ36979	Sphfal_Sphfalx04G035600.1.p	33.0	S	0.0
Ppat_Pp3c20_14150V3.1	Sphfal_Sphfalx15G048700.2.p	48.0	S	0.0
Ppat_Pp3c20_14150V3.1	Sphfal_Sphfalx04G035600.1.p	48.0	S	0.0
Ppat_Pp3c20_14150V3.1	Sphfal_Sphfalx01G093400.1.p	48.0	S	0.0
Ppat_Pp3c23_6780V3.1	Sphfal_Sphfalx15G048700.2.p	48.0	S	0.0
Ppat_Pp3c23_6780V3.1	Sphfal_Sphfalx04G035600.1.p	48.0	S	0.0
Ppat_Pp3c23_6780V3.1	Sphfal_Sphfalx01G093400.1.p	48.0	S	0.0
Ppat_Pp3c24_13070V3.1	Sphfal_Sphfalx15G048700.2.p	48.0	S	0.0
Ppat_Pp3c24_13070V3.1	Sphfal_Sphfalx04G035600.1.p	48.0	S	0.0
Ppat_Pp3c24_13070V3.1	Sphfal_Sphfalx01G093400.1.p	48.0	S	0.0
Ppat_Pp3c24_13070V3.1	Ppat_Pp3c20_14150V3.1	99.0	D	1.0
Ppat_Pp3c24_13070V3.1	Ppat_Pp3c23_6780V3.1	99.0	D	1.0
