Mcir_OAC98567	Mcir_EPB84926	100.0	61	0	0	1	61	305	365	2.4e-27	116.7
Mcir_OAC98791	Mcir_EPB91601	100.0	136	0	0	1	136	1	136	4.8e-68	253.1
Mcir_OAD00957	Mcir_EPB92024	100.0	136	0	0	1	136	1	136	6.3e-68	252.7
Mcir_OAD00957	Mcir_EPB86453	100.0	136	0	0	1	136	1	136	6.3e-68	252.7
Mcir_OAD00957	Mcir_EPB84096	100.0	136	0	0	1	136	1	136	6.3e-68	252.7
Mcir_OAD03484	Mcir_EPB92023	100.0	103	0	0	1	103	8	110	2.2e-52	200.7
Mcir_OAD03484	Mcir_EPB86452	100.0	103	0	0	1	103	1	103	2.2e-52	200.7
Mcir_OAD03484	Mcir_EPB84097	100.0	103	0	0	1	103	1	103	2.2e-52	200.7
Mcir_OAD03486	Mcir_EPB86450	100.0	131	0	0	1	131	1	131	2.0e-66	247.7
Mcir_OAD03486	Mcir_EPB84095	100.0	131	0	0	1	131	1	131	2.0e-66	247.7
Mcir_OAD03486	Mcir_EPB84098	100.0	131	0	0	1	131	1	131	2.0e-66	247.7
Mcir_OAD04126	Mcir_EPB87853	100.0	99	0	0	1	99	54	152	1.1e-53	204.9
Mcir_OAD07277	Mcir_EPB90572	100.0	143	0	0	1	143	1	143	2.4e-73	270.8
