Oxytri_EJY64289	Oxytri_EJY64289_1	100.0	136	0	0	1	136	1	136	1.1e-67	253.4
Oxytri_EJY64289	Oxytri_EJY83365_1	100.0	136	0	0	1	136	1	136	1.1e-67	253.4
Oxytri_EJY64452	Oxytri_EJY64452_1	100.0	180	0	0	1	180	1	180	8.9e-94	340.5
Oxytri_EJY64615	Oxytri_EJY64615_1	100.0	198	0	0	1	198	1	198	4.0e-87	318.5
Oxytri_EJY64615	Oxytri_EJY65198_1	100.0	198	0	0	1	198	1	198	4.0e-87	318.5
Oxytri_EJY64738	Oxytri_EJY64738_1	100.0	136	0	0	1	136	1	136	1.2e-69	260.0
Oxytri_EJY64923	Oxytri_EJY64923_1	100.0	138	0	0	1	138	1	138	1.3e-68	256.5
Oxytri_EJY64923	Oxytri_EJY70771_1	100.0	138	0	0	1	138	1	138	1.3e-68	256.5
Oxytri_EJY65284	Oxytri_EJY65284_1	100.0	128	0	0	1	128	1	128	3.6e-65	245.0
Oxytri_EJY65284	Oxytri_EJY66283_1	100.0	128	0	0	1	128	1	128	3.6e-65	245.0
Oxytri_EJY66087	Oxytri_EJY66087_1	100.0	104	0	0	1	104	1	104	1.9e-51	199.1
Oxytri_EJY66087	Oxytri_EJY88432_1	100.0	104	0	0	1	104	1	104	1.9e-51	199.1
Oxytri_EJY66977	Oxytri_EJY66977_1	100.0	138	0	0	1	138	1	138	5.3e-70	261.2
Oxytri_EJY68130	Oxytri_EJY68130_1	100.0	273	0	0	1	273	1	273	3.0e-117	419.1
Oxytri_EJY68192	Oxytri_EJY68192_1	100.0	269	0	0	1	269	1	269	5.6e-124	441.4
Oxytri_EJY68323	Oxytri_EJY68323_1	100.0	309	0	0	1	309	1	309	1.0e-166	583.6
Oxytri_EJY69894	Oxytri_EJY69894_1	100.0	158	0	0	1	158	1	158	4.9e-80	294.7
Oxytri_EJY71074	Oxytri_EJY80326_1	100.0	130	0	0	1	130	1	130	2.2e-65	245.7
Oxytri_EJY71074	Oxytri_EJY71074_1	100.0	130	0	0	1	130	1	130	2.2e-65	245.7
Oxytri_EJY71828	Oxytri_EJY71828_1	100.0	134	0	0	1	134	1	134	5.7e-69	257.7
Oxytri_EJY71965	Oxytri_EJY71965_1	100.0	167	0	0	1	167	1	167	2.3e-83	305.8
Oxytri_EJY73287	Oxytri_EJY73287_1	100.0	182	0	0	1	182	1	182	5.7e-96	347.8
Oxytri_EJY73370	Oxytri_EJY73370_1	100.0	138	0	0	1	138	1	138	5.3e-70	261.2
Oxytri_EJY74864	Oxytri_EJY74864_1	100.0	201	0	0	1	201	1	201	1.6e-99	359.8
Oxytri_EJY77012	Oxytri_EJY77012_1	100.0	138	0	0	1	138	1	138	9.0e-70	260.4
Oxytri_EJY77391	Oxytri_EJY77391_1	100.0	145	0	0	1	145	1	145	4.5e-72	268.1
Oxytri_EJY77706	Oxytri_EJY77706_1	100.0	257	0	0	1	257	1	257	2.6e-131	465.7
Oxytri_EJY81729	Oxytri_EJY81729_1	100.0	244	0	0	1	244	1	244	7.8e-133	470.7
Oxytri_EJY83611	Oxytri_EJY83611_1	100.0	610	0	0	1	610	1	610	4.6e-291	997.7
Oxytri_EJY83749	Oxytri_EJY83749_1	100.0	132	0	0	1	132	1	132	1.1e-67	253.4
Oxytri_EJY83749	Oxytri_EJY88154_1	100.0	132	0	0	1	132	1	132	1.1e-67	253.4
Oxytri_EJY83941	Oxytri_EJY83941_1	100.0	371	0	0	1	371	1	371	7.1e-154	541.2
Oxytri_EJY86268	Oxytri_EJY86268_1	100.0	136	0	0	1	136	1	136	1.5e-69	259.6
Oxytri_EJY87399	Oxytri_EJY87399_1	100.0	133	0	0	1	133	1	133	8.2e-60	227.3
Oxytri_EJY87568	Oxytri_EJY87568_1	100.0	135	0	0	1	135	1	135	7.5e-61	230.7
