Rhidel_EIE75658	Rhidel_EIE75658	100.0	143	0	0	1	143	1	143	2.0e-73	271.2
Rhidel_EIE76230	Rhidel_EIE76230	100.0	392	0	0	1	392	1	392	1.2e-157	552.4
Rhidel_EIE79225	Rhidel_EIE79225	100.0	136	0	0	1	136	1	136	7.0e-68	252.7
Rhidel_EIE79225	Rhidel_EIE83416	100.0	136	0	0	1	136	1	136	7.0e-68	252.7
Rhidel_EIE79225	Rhidel_EIE83513	100.0	136	0	0	1	136	1	136	7.0e-68	252.7
Rhidel_EIE79225	Rhidel_EIE91734	100.0	136	0	0	1	136	1	136	7.0e-68	252.7
Rhidel_EIE79225	Rhidel_EIE85021	100.0	133	0	0	1	133	1	133	2.3e-66	247.7
Rhidel_EIE80473	Rhidel_EIE80473	100.0	250	0	0	1	250	1	250	7.7e-121	429.5
Rhidel_EIE81896	Rhidel_EIE81896	100.0	111	0	0	1	111	1	111	1.8e-58	221.1
Rhidel_EIE82245	Rhidel_EIE82245	100.0	159	0	0	1	159	1	159	4.5e-74	273.5
Rhidel_EIE82263	Rhidel_EIE82263	100.0	262	0	0	1	262	1	262	1.2e-113	405.6
Rhidel_EIE82544	Rhidel_EIE82544	100.0	136	0	0	1	136	1	136	5.4e-68	253.1
Rhidel_EIE82544	Rhidel_EIE88809	100.0	136	0	0	1	136	1	136	5.4e-68	253.1
Rhidel_EIE83417	Rhidel_EIE83417	100.0	103	0	0	1	103	1	103	2.4e-52	200.7
Rhidel_EIE83417	Rhidel_EIE83514	100.0	103	0	0	1	103	1	103	2.4e-52	200.7
Rhidel_EIE83417	Rhidel_EIE91733	100.0	103	0	0	1	103	1	103	2.4e-52	200.7
Rhidel_EIE83418	Rhidel_EIE83418	100.0	131	0	0	1	131	1	131	7.5e-67	249.2
Rhidel_EIE83418	Rhidel_EIE83509	100.0	131	0	0	1	131	1	131	7.5e-67	249.2
Rhidel_EIE83418	Rhidel_EIE83517	100.0	131	0	0	1	131	1	131	7.5e-67	249.2
Rhidel_EIE83419	Rhidel_EIE83419	100.0	123	0	0	1	123	1	123	8.3e-60	225.7
Rhidel_EIE83508	Rhidel_EIE83508	100.0	118	0	0	1	118	1	118	2.8e-57	217.2
Rhidel_EIE83508	Rhidel_EIE83518	100.0	118	0	0	1	118	1	118	2.8e-57	217.2
Rhidel_EIE83669	Rhidel_EIE83669	100.0	143	0	0	1	143	1	143	1.3e-72	268.5
Rhidel_EIE85021	Rhidel_EIE85021	100.0	590	0	0	1	590	1	590	2.9e-312	1066.6
Rhidel_EIE85021	Rhidel_EIE79225	100.0	133	0	0	1	133	1	133	2.6e-66	249.6
Rhidel_EIE85021	Rhidel_EIE83416	100.0	133	0	0	1	133	1	133	2.6e-66	249.6
Rhidel_EIE85021	Rhidel_EIE83513	100.0	133	0	0	1	133	1	133	2.6e-66	249.6
Rhidel_EIE85021	Rhidel_EIE91734	100.0	133	0	0	1	133	1	133	2.6e-66	249.6
Rhidel_EIE86808	Rhidel_EIE86808	100.0	155	0	0	1	155	1	155	4.4e-66	246.9
Rhidel_EIE91064	Rhidel_EIE91064	100.0	132	0	0	1	132	1	132	7.3e-70	259.2
Rhidel_EIE91330	Rhidel_EIE91330	100.0	133	0	0	1	133	1	133	7.3e-70	259.2
Rhidel_EIE91735	Rhidel_EIE91735	100.0	131	0	0	1	131	1	131	1.3e-66	248.4
Rhidel_EIE91736	Rhidel_EIE91736	100.0	118	0	0	1	118	1	118	7.5e-58	219.2
