Nvec_NVE11853	Nvec_v1g148947	100.0	107	0	0	1	107	1	107	3.4e-55	211.1
Nvec_NVE11854	Nvec_v1g83663	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g83955	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g198088	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g83858	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_NVE3901	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g228351	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g89555	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g200351	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g104848	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g229546	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g229551	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g118897	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g212541	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227630	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g220095	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227737	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227772	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227799	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g196006	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227771	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g148952	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g231526	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227739	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE11854	Nvec_v1g227782	100.0	136	0	0	1	136	1	136	2.6e-68	255.0
Nvec_NVE12410	Nvec_NVE12410	100.0	125	0	0	1	125	1	125	5.2e-63	237.3
Nvec_NVE12410	Nvec_v1g219655	100.0	125	0	0	1	125	1	125	5.2e-63	237.3
Nvec_NVE14103	Nvec_v1g230010	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g223737	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g176747	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g231574	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g224575	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g224843	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g196022	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g225386	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g231565	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g176704	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g231532	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g49725	100.0	125	0	0	1	125	1	125	6.2e-64	240.4
Nvec_NVE14103	Nvec_v1g225433	100.0	124	0	0	1	124	1	124	1.8e-63	238.8
Nvec_NVE14104	Nvec_v1g228147	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g84003	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g83913	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g83716	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g89425	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g228500	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g207429	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g106863	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g114245	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_NVE5231	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g120733	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_NVE21353	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g141889	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g195934	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g153118	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g224955	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g196014	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g231525	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g224503	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g176824	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g225179	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g155165	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g155159	100.0	103	0	0	1	103	1	103	1.0e-51	199.5
Nvec_NVE14104	Nvec_v1g207796	100.0	102	0	0	1	102	1	102	4.9e-51	197.2
