Emue_0001g2522a	Emue_Em0001g2522a.t1	100.0	121	0	0	1	121	1	121	5.4e-60	228.0
Emue_0001g2523a	Emue_Em0001g2523a.t1	100.0	138	0	0	1	138	1	138	1.2e-66	250.4
Emue_0001g2657a	Emue_Em0001g2657a.t1	100.0	279	0	0	1	279	1	279	2.5e-145	512.7
Emue_0002g1885a	Emue_Em0002g1885a.t1	100.0	676	0	0	1	676	1	676	0.0e+00	1158.3
Emue_0002g38a	Emue_Em0002g38a.t1	100.0	127	0	0	1	127	1	127	2.6e-65	245.7
Emue_0005g1547a	Emue_Em0005g1547a.t1	100.0	91	0	0	1	91	1	91	2.4e-44	175.6
Emue_0006g907a	Emue_Em0006g907a.t1	100.0	136	0	0	1	136	1	136	7.9e-68	254.2
Emue_0007g126a	Emue_Em0007g126a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g144a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g166a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g189a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g193a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g213a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0009g292a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0009g304a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0232g5a.t1	100.0	135	0	0	1	135	1	135	2.4e-64	242.7
Emue_0007g126a	Emue_Em0007g209a.t1	100.0	119	0	0	1	119	1	119	3.1e-56	215.7
Emue_0007g127a	Emue_Em0007g127a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g145a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g152a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g158a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g165a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g188a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g194a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0007g212a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0009g293a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0009g303a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0014g551a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
Emue_0007g127a	Emue_Em0014g877a.t1	100.0	121	0	0	1	121	1	121	8.3e-61	230.7
