Cfra_CFRG0618T1	Cfra_CFRG0618T1	100.0	113	0	0	1	113	1	113	1.3e-59	224.6
Cfra_CFRG0828T1	Cfra_CFRG0828T1	100.0	78	0	0	1	78	1	78	5.7e-38	152.1
Cfra_CFRG1280T1	Cfra_CFRG1280T1	100.0	128	0	0	1	128	1	128	7.3e-59	222.2
Cfra_CFRG1301T1	Cfra_CFRG1301T1	100.0	175	0	0	1	175	1	175	2.1e-85	310.8
Cfra_CFRG1362T1	Cfra_CFRG1362T1	100.0	204	0	0	1	204	1	204	3.2e-109	390.2
Cfra_CFRG1527T1	Cfra_CFRG1527T1	100.0	92	0	0	1	92	1	92	5.1e-46	179.1
Cfra_CFRG1915T1	Cfra_CFRG1915T1	100.0	182	0	0	1	182	1	182	3.8e-77	283.5
Cfra_CFRG2302T1	Cfra_CFRG2302T1	100.0	135	0	0	1	135	1	135	8.8e-71	261.9
Cfra_CFRG2959T1	Cfra_CFRG2959T1	100.0	142	0	0	1	142	1	142	3.4e-73	270.0
Cfra_CFRG3582T1	Cfra_CFRG3582T1	100.0	136	0	0	1	136	1	136	4.1e-68	253.1
Cfra_CFRG3582T1	Cfra_CFRG3674T1	100.0	136	0	0	1	136	1	136	4.1e-68	253.1
Cfra_CFRG3583T1	Cfra_CFRG3583T1	100.0	134	0	0	1	134	1	134	1.1e-68	255.0
Cfra_CFRG3583T1	Cfra_CFRG3673T1	100.0	134	0	0	1	134	1	134	1.1e-68	255.0
Cfra_CFRG3584T1	Cfra_CFRG3584T1	100.0	124	0	0	1	124	1	124	2.0e-61	230.7
Cfra_CFRG3585T1	Cfra_CFRG3585T1	100.0	103	0	0	1	103	1	103	1.4e-52	201.1
Cfra_CFRG3585T1	Cfra_CFRG3672T1	100.0	103	0	0	1	103	1	103	1.4e-52	201.1
Cfra_CFRG3585T1	Cfra_CFRG4821T1	100.0	103	0	0	1	103	1	103	1.4e-52	201.1
Cfra_CFRG3671T1	Cfra_CFRG3671T1	100.0	123	0	0	1	123	1	123	3.4e-61	229.9
Cfra_CFRG4727T1	Cfra_CFRG4727T1	100.0	137	0	0	1	137	1	137	5.8e-70	259.2
Cfra_CFRG4822T1	Cfra_CFRG4822T1	100.0	123	0	0	1	123	1	123	1.7e-60	227.6
Cfra_CFRG8522T1	Cfra_CFRG8522T1	100.0	364	0	0	1	364	1	364	2.3e-160	561.2
