Ehux_EOD03932	Ehux_EOD22955	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD23019	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD35549	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD06923	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD03932	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD15077	100.0	103	0	0	1	103	1	103	2.0e-51	198.7
Ehux_EOD03932	Ehux_EOD13039	100.0	81	0	0	1	81	1	81	3.3e-38	154.8
Ehux_EOD03932	Ehux_EOD11703	100.0	39	0	0	65	103	61	99	3.6e-16	81.6
Ehux_EOD06919	Ehux_EOD06919	100.0	83	0	0	1	83	1	83	3.8e-40	161.0
Ehux_EOD07593	Ehux_EOD20347	100.0	252	0	0	1	252	1	252	9.4e-135	476.9
Ehux_EOD07593	Ehux_EOD07593	100.0	252	0	0	1	252	1	252	9.4e-135	476.9
Ehux_EOD07593	Ehux_EOD22942	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD22945	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD06914	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD06916	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD03967	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD31709	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD31711	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD33509	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD25987	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD23663	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD22600	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD07593	Ehux_EOD06456	100.0	80	0	0	117	196	47	126	1.4e-37	154.1
Ehux_EOD08304	Ehux_EOD10250	100.0	122	0	0	1	122	1	122	1.3e-62	236.1
Ehux_EOD08304	Ehux_EOD08304	100.0	122	0	0	1	122	1	122	1.3e-62	236.1
Ehux_EOD08304	Ehux_EOD11956	100.0	122	0	0	1	122	1	122	1.3e-62	236.1
Ehux_EOD08304	Ehux_EOD11019	100.0	77	0	0	46	122	1	77	7.5e-37	150.6
Ehux_EOD13497	Ehux_EOD13497	100.0	156	0	0	1	156	1	156	5.0e-70	261.2
Ehux_EOD14007	Ehux_EOD31616	100.0	126	0	0	1	126	1	126	8.2e-63	236.9
Ehux_EOD14007	Ehux_EOD14007	100.0	126	0	0	1	126	1	126	8.2e-63	236.9
Ehux_EOD16250	Ehux_EOD16250	100.0	123	0	0	1	123	1	123	2.7e-63	238.4
Ehux_EOD16252	Ehux_EOD18484	100.0	120	0	0	1	120	1	120	9.9e-50	193.4
Ehux_EOD16252	Ehux_EOD41189	100.0	120	0	0	1	120	1	120	9.9e-50	193.4
Ehux_EOD16252	Ehux_EOD17479	100.0	120	0	0	1	120	1	120	9.9e-50	193.4
Ehux_EOD16252	Ehux_EOD16252	100.0	120	0	0	1	120	1	120	9.9e-50	193.4
Ehux_EOD16252	Ehux_EOD26824	100.0	120	0	0	1	120	1	120	9.9e-50	193.4
Ehux_EOD16654	Ehux_EOD16654	100.0	117	0	0	1	117	1	117	7.3e-58	220.3
Ehux_EOD21027	Ehux_EOD21027	100.0	117	0	0	1	117	1	117	2.5e-58	221.9
Ehux_EOD21028	Ehux_EOD21028	100.0	176	0	0	1	176	1	176	3.8e-98	354.8
Ehux_EOD21308	Ehux_EOD21308	100.0	60	0	0	1	60	1	60	1.3e-26	115.5
Ehux_EOD21308	Ehux_EOD27405	100.0	34	0	0	27	60	16	49	9.1e-12	66.2
Ehux_EOD22945	Ehux_EOD22945	100.0	412	0	0	1	412	1	412	1.1e-233	806.2
Ehux_EOD22945	Ehux_EOD22942	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD06914	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD06916	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD03967	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD31709	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD31711	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD33509	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD25987	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD23663	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD22600	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD06456	100.0	136	0	0	1	136	1	136	5.6e-68	255.8
Ehux_EOD22945	Ehux_EOD20347	100.0	80	0	0	47	126	117	196	2.3e-37	154.1
Ehux_EOD22945	Ehux_EOD07593	100.0	80	0	0	47	126	117	196	2.3e-37	154.1
Ehux_EOD22945	Ehux_EOD06922	100.0	56	0	0	1	56	1	56	9.3e-23	105.5
Ehux_EOD22956	Ehux_EOD22956	100.0	130	0	0	1	130	1	130	2.5e-67	251.9
Ehux_EOD22956	Ehux_EOD22963	100.0	130	0	0	1	130	1	130	2.5e-67	251.9
Ehux_EOD23620	Ehux_EOD23620	100.0	129	0	0	1	129	1	129	8.9e-65	243.4
Ehux_EOD24765	Ehux_EOD24765	100.0	175	0	0	1	175	1	175	1.1e-97	353.2
