Helrob_HelroP104295	Helrob_XM_009032705.1	100.0	121	0	0	1	121	1	121	1.1e-60	229.2
Helrob_HelroP108569	Helrob_XM_009033056.1	100.0	132	0	0	1	132	1	132	6.5e-67	250.0
Helrob_HelroP126929	Helrob_XM_009019484.1	100.0	139	0	0	1	139	1	139	3.3e-69	257.7
Helrob_HelroP126929	Helrob_XM_009019436.1	100.0	88	0	0	9	96	1	88	6.9e-43	170.2
Helrob_HelroP126929	Helrob_XM_009019461.1	100.0	88	0	0	9	96	1	88	6.9e-43	170.2
Helrob_HelroP126929	Helrob_XM_009020692.1	100.0	88	0	0	9	96	1	88	6.9e-43	170.2
Helrob_HelroP126929	Helrob_XM_009024174.1	100.0	66	0	0	1	66	1	66	2.5e-29	125.2
Helrob_HelroP126929	Helrob_XM_009025426.1	100.0	63	0	0	1	63	1	63	8.2e-28	120.2
Helrob_HelroP126929	Helrob_XM_009025425.1	100.0	59	0	0	64	122	1	59	1.5e-26	115.9
Helrob_HelroP127015	Helrob_XM_009021514.1	100.0	103	0	0	1	103	1	103	4.3e-50	193.7
Helrob_HelroP127849	Helrob_XM_009014384.1	100.0	82	0	0	1	82	1	82	2.3e-38	154.5
Helrob_HelroP135743	Helrob_XM_009021512.1	100.0	103	0	0	1	103	1	103	1.3e-49	192.2
Helrob_HelroP154963	Helrob_XM_009023351.1	100.0	130	0	0	1	130	1	130	6.8e-69	256.5
Helrob_HelroP155148	Helrob_XM_009026808.1	100.0	201	0	0	1	201	1	201	5.9e-96	347.1
Helrob_HelroP157365	Helrob_XM_009023183.1	100.0	128	0	0	1	128	1	128	9.1e-66	246.1
Helrob_HelroP158271	Helrob_XM_009022662.1	100.0	120	0	0	1	120	1	120	5.9e-59	223.4
Helrob_HelroP158271	Helrob_XM_009019435.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009019439.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009019460.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009019483.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009023986.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009024173.1	100.0	64	0	0	57	120	1	64	4.9e-29	124.0
Helrob_HelroP158271	Helrob_XM_009019469.1	100.0	49	0	0	72	120	1	49	1.9e-20	95.5
Helrob_HelroP172804	Helrob_XM_009019434.1	100.0	115	0	0	1	115	1	115	9.7e-59	222.6
Helrob_HelroP172804	Helrob_XM_009014019.1	100.0	102	0	0	1	102	1	102	9.7e-51	196.1
Helrob_HelroP172804	Helrob_XM_009020690.1	100.0	102	0	0	1	102	1	102	9.7e-51	196.1
Helrob_HelroP172804	Helrob_XM_009023988.1	100.0	102	0	0	1	102	1	102	9.7e-51	196.1
Helrob_HelroP172808	Helrob_XM_009019438.1	100.0	117	0	0	1	117	1	117	3.1e-60	227.6
Helrob_HelroP172808	Helrob_XM_009019442.1	100.0	117	0	0	1	117	1	117	3.1e-60	227.6
Helrob_HelroP172808	Helrob_XM_009014019.1	100.0	102	0	0	1	102	1	102	9.9e-51	196.1
Helrob_HelroP172808	Helrob_XM_009020690.1	100.0	102	0	0	1	102	1	102	9.9e-51	196.1
Helrob_HelroP172808	Helrob_XM_009023988.1	100.0	102	0	0	1	102	1	102	9.9e-51	196.1
Helrob_HelroP182743	Helrob_XM_009033468.1	100.0	108	0	0	1	108	1	108	3.9e-54	207.2
Helrob_HelroP184852	Helrob_XM_009011354.1	100.0	330	0	0	1	330	1	330	9.9e-149	523.1
Helrob_HelroP185127	Helrob_XM_009029461.1	100.0	136	0	0	1	136	1	136	9.3e-69	256.1
Helrob_HelroP185127	Helrob_XM_009019472.1	100.0	80	0	0	1	80	1	80	1.2e-36	149.4
Helrob_HelroP185455	Helrob_XM_009016332.1	100.0	136	0	0	1	136	1	136	1.2e-68	255.8
Helrob_HelroP186003	Helrob_XM_009028515.1	100.0	123	0	0	1	123	1	123	1.1e-60	229.2
Helrob_HelroP187742	Helrob_XM_009014019.1	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Helrob_HelroP187742	Helrob_XM_009020690.1	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Helrob_HelroP187742	Helrob_XM_009023988.1	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Helrob_HelroP187742	Helrob_XM_009019434.1	100.0	102	0	0	1	102	1	102	6.6e-51	196.4
Helrob_HelroP187742	Helrob_XM_009019438.1	100.0	102	0	0	1	102	1	102	6.6e-51	196.4
Helrob_HelroP187742	Helrob_XM_009019442.1	100.0	102	0	0	1	102	1	102	6.6e-51	196.4
Helrob_HelroP70817	Helrob_XM_009032926.1	100.0	69	0	0	1	69	1	69	1.0e-31	132.1
Helrob_HelroP70858	Helrob_XM_009032930.1	100.0	136	0	0	1	136	1	136	5.1e-67	250.4
Helrob_HelroP70875	Helrob_XM_009032932.1	100.0	103	0	0	1	103	1	103	6.0e-52	199.9
Helrob_HelroP75183	Helrob_XM_009015696.1	100.0	156	0	0	1	156	1	156	6.5e-58	220.3
Helrob_HelroP77283	Helrob_XM_009017911.1	100.0	95	0	0	1	95	1	95	4.1e-47	183.7
Helrob_HelroP79198	Helrob_XM_009019485.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Helrob_HelroP79198	Helrob_XM_009020691.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Helrob_HelroP79198	Helrob_XM_009023325.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Helrob_HelroP79198	Helrob_XM_009024171.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Helrob_HelroP79198	Helrob_XM_009019440.1	100.0	129	0	0	1	129	1	129	1.1e-64	242.7
Helrob_HelroP79198	Helrob_XM_009019472.1	100.0	80	0	0	1	80	1	80	1.2e-36	149.4
Helrob_HelroP79231	Helrob_XM_009019464.1	100.0	66	0	0	1	66	1	66	1.7e-31	131.3
Helrob_HelroP79262	Helrob_XM_009019462.1	100.0	117	0	0	1	117	1	117	6.4e-58	219.9
Helrob_HelroP79262	Helrob_XM_009019472.1	100.0	80	0	0	1	80	1	80	1.1e-36	149.4
Helrob_HelroP79367	Helrob_XM_009019470.1	100.0	67	0	0	1	67	1	67	2.2e-31	131.0
Helrob_HelroP79413	Helrob_XM_009019432.1	100.0	135	0	0	1	135	1	135	1.7e-67	251.9
Helrob_HelroP79413	Helrob_XM_009019440.1	100.0	124	0	0	1	124	1	124	6.4e-62	233.4
Helrob_HelroP79413	Helrob_XM_009019472.1	100.0	80	0	0	1	80	1	80	1.2e-36	149.4
Helrob_HelroP84695	Helrob_XM_009025294.1	100.0	103	0	0	1	103	1	103	3.0e-51	197.6
Helrob_HelroP84957	Helrob_XM_009025478.1	100.0	1025	0	0	1	1025	1	1025	0.0e+00	1667.9
Helrob_HelroP85626	Helrob_XM_009026374.1	100.0	91	0	0	1	91	1	91	6.7e-47	183.0
Helrob_HelroP89315	Helrob_XM_009031114.1	100.0	154	0	0	1	154	1	154	1.9e-78	288.5
Helrob_HelroP89804	Helrob_XM_009031426.1	100.0	100	0	0	1	100	1	100	3.4e-52	200.7
