Ngru_EFC35693	Ngru_EFC35693	100.0	129	0	0	1	129	1	129	4.5e-64	240.4
Ngru_EFC36079	Ngru_EFC36079	100.0	177	0	0	1	177	1	177	4.5e-99	357.1
Ngru_EFC36079	Ngru_EFC38943	100.0	159	0	0	2	160	1	159	4.4e-86	313.9
Ngru_EFC36852	Ngru_EFC49702	100.0	138	0	0	1	138	1	138	6.5e-69	256.5
Ngru_EFC36852	Ngru_EFC42318	100.0	138	0	0	1	138	1	138	6.5e-69	256.5
Ngru_EFC36852	Ngru_EFC36852	100.0	138	0	0	1	138	1	138	6.5e-69	256.5
Ngru_EFC37152	Ngru_EFC37152	100.0	140	0	0	1	140	1	140	8.3e-72	266.2
Ngru_EFC37214	Ngru_EFC37214	100.0	163	0	0	1	163	1	163	6.8e-49	190.3
Ngru_EFC37840	Ngru_EFC37840	100.0	190	0	0	1	190	1	190	4.4e-68	254.2
Ngru_EFC38679	Ngru_EFC39466	100.0	103	0	0	1	103	1	103	7.0e-52	199.5
Ngru_EFC38679	Ngru_EFC38679	100.0	103	0	0	1	103	1	103	7.0e-52	199.5
Ngru_EFC38803	Ngru_EFC38803	100.0	186	0	0	1	186	1	186	6.3e-59	223.8
Ngru_EFC38943	Ngru_EFC38943	100.0	203	0	0	1	203	1	203	4.1e-104	374.0
Ngru_EFC38943	Ngru_EFC36079	100.0	159	0	0	1	159	2	160	5.0e-86	313.9
Ngru_EFC41461	Ngru_EFC41461	100.0	445	0	0	54	498	54	498	5.7e-200	693.7
Ngru_EFC44952	Ngru_EFC44952	100.0	163	0	0	1	163	1	163	8.8e-49	189.9
Ngru_EFC47049	Ngru_EFC47049	100.0	103	0	0	1	103	1	103	2.2e-53	204.5
Ngru_EFC47077	Ngru_EFC47077	100.0	178	0	0	1	178	1	178	2.4e-76	281.6
Ngru_EFC47663	Ngru_EFC47663	100.0	125	0	0	1	125	1	125	2.8e-63	237.7
Ngru_EFC47670	Ngru_EFC47670	100.0	165	0	0	1	165	1	165	2.5e-83	304.7
Ngru_EFC48882	Ngru_EFC48882	100.0	109	0	0	1	109	1	109	9.4e-55	209.1
Ngru_EFC49963	Ngru_EFC49963	100.0	230	0	0	1	230	1	230	1.2e-70	263.1
Ngru_EFC50479	Ngru_EFC50479	100.0	190	0	0	1	190	1	190	8.0e-94	339.7
