Acas_ELR11270	Acas_ELR11270	100.0	1601	0	0	1	1601	1	1601	0.0e+00	1689.1
Acas_ELR13945	Acas_ELR13945	100.0	145	0	0	1	145	1	145	8.5e-73	269.2
Acas_ELR14213	Acas_ELR14213	100.0	131	0	0	1	131	1	131	2.6e-68	254.2
Acas_ELR14806	Acas_ELR19362	100.0	110	0	0	1	110	1	110	1.4e-51	198.4
Acas_ELR14806	Acas_ELR14806	100.0	110	0	0	1	110	1	110	1.4e-51	198.4
Acas_ELR14806	Acas_ELR24196	100.0	110	0	0	1	110	1	110	1.4e-51	198.4
Acas_ELR14904	Acas_ELR14904	100.0	96	0	0	1	96	1	96	1.1e-47	185.3
Acas_ELR15773	Acas_ELR15773	100.0	105	0	0	1	105	1	105	6.8e-56	213.0
Acas_ELR16498	Acas_ELR16498	100.0	105	0	0	1	105	1	105	3.5e-52	200.3
Acas_ELR17600	Acas_ELR17600	100.0	305	0	0	1	305	1	305	9.3e-154	539.3
Acas_ELR19194	Acas_ELR19194	100.0	94	0	0	1	94	1	94	1.6e-43	171.4
Acas_ELR19361	Acas_ELR19361	100.0	163	0	0	1	163	1	163	1.4e-71	265.4
Acas_ELR19361	Acas_ELR19363	100.0	163	0	0	1	163	1	163	1.4e-71	265.4
Acas_ELR19918	Acas_ELR19918	100.0	134	0	0	1	134	1	134	1.1e-66	248.8
Acas_ELR20612	Acas_ELR20612	100.0	141	0	0	36	176	36	176	1.4e-58	222.2
Acas_ELR20748	Acas_ELR20748	100.0	121	0	0	1	121	1	121	2.8e-61	230.7
Acas_ELR25487	Acas_ELR25487	100.0	227	0	0	1	227	1	227	7.5e-108	386.3
