Cgig_EKC17910	Cgig_XM_034446299.1	100.0	136	0	0	1	136	46	181	2.3e-68	255.8
Cgig_EKC17910	Cgig_XM_011422503.3	100.0	136	0	0	1	136	1	136	2.3e-68	255.8
Cgig_EKC18472	Cgig_XM_034472737.1	100.0	133	0	0	1	133	1	133	5.0e-63	238.0
Cgig_EKC19674	Cgig_XM_034446299.1	100.0	112	0	0	100	211	70	181	3.2e-56	216.1
Cgig_EKC19674	Cgig_XM_011422503.3	100.0	112	0	0	100	211	25	136	3.2e-56	216.1
Cgig_EKC19746	Cgig_XM_011433277.3	100.0	199	0	0	1	199	1	199	2.0e-92	336.3
Cgig_EKC28009	Cgig_XM_034480112.1	100.0	111	0	0	154	264	26	136	1.2e-55	214.5
Cgig_EKC28009	Cgig_XM_034446807.1	100.0	111	0	0	154	264	26	136	1.2e-55	214.5
Cgig_EKC28009	Cgig_XM_034446806.1	100.0	111	0	0	154	264	26	136	1.2e-55	214.5
Cgig_EKC28009	Cgig_XM_011418338.3	100.0	106	0	0	1	106	1	106	1.3e-51	201.1
Cgig_EKC28009	Cgig_XM_034446814.1	100.0	84	0	0	154	237	145	228	2.4e-40	163.7
Cgig_EKC28010	Cgig_XM_034480114.1	100.0	103	0	0	1	103	1	103	2.6e-51	198.7
Cgig_EKC28010	Cgig_XM_034446815.1	100.0	103	0	0	1	103	118	220	2.6e-51	198.7
Cgig_EKC28010	Cgig_XM_034446814.1	100.0	103	0	0	1	103	1	103	2.6e-51	198.7
Cgig_EKC28010	Cgig_XM_034443851.1	100.0	88	0	0	8	95	369	456	1.3e-42	169.9
Cgig_EKC28011	Cgig_XM_011418340.3	100.0	123	0	0	1	123	59	181	2.0e-58	222.6
Cgig_EKC28012	Cgig_XM_034480113.1	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_034443851.1	100.0	126	0	0	1	126	544	669	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_034446810.1	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_011418343.3	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_011418348.3	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_034446808.1	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_034446809.1	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28012	Cgig_XM_011418359.3	100.0	126	0	0	1	126	1	126	2.1e-63	239.2
Cgig_EKC28014	Cgig_XM_034480112.1	100.0	136	0	0	1	136	1	136	4.0e-68	255.0
Cgig_EKC28014	Cgig_XM_034446807.1	100.0	136	0	0	1	136	1	136	4.0e-68	255.0
Cgig_EKC28014	Cgig_XM_034446806.1	100.0	136	0	0	1	136	1	136	4.0e-68	255.0
Cgig_EKC28014	Cgig_XM_034446814.1	100.0	109	0	0	1	109	120	228	8.1e-53	204.1
Cgig_EKC28032	Cgig_XM_011418353.3	100.0	123	0	0	1	123	1	123	2.0e-58	222.6
Cgig_EKC28032	Cgig_XM_011418349.3	100.0	123	0	0	1	123	1	123	2.0e-58	222.6
Cgig_EKC28032	Cgig_XM_034446812.1	100.0	123	0	0	1	123	1	123	2.0e-58	222.6
Cgig_EKC28032	Cgig_XM_034446811.1	100.0	123	0	0	1	123	1	123	2.0e-58	222.6
Cgig_EKC29261	Cgig_XM_011446017.3	100.0	129	0	0	1	129	1	129	2.8e-63	238.8
Cgig_EKC36069	Cgig_XM_011456006.3	100.0	125	0	0	1	125	1	125	5.1e-62	234.6
Cgig_EKC36457	Cgig_XM_011430130.2	100.0	139	0	0	1	139	1	139	4.4e-62	235.0
Cgig_EKC36692	Cgig_XM_011436617.3	100.0	108	0	0	1	108	1	108	3.4e-54	208.4
Cgig_EKC37361	Cgig_XM_011416011.3	100.0	155	0	0	7	161	1	155	4.4e-82	301.6
Cgig_EKC39821	Cgig_XM_011452115.3	100.0	133	0	0	1	133	1	133	1.9e-67	252.7
Cgig_EKC41979	Cgig_XM_011457868.3	100.0	170	0	0	1	170	1	170	1.4e-78	290.0
