Tgon_TGME49_209910-t26_1-p1-CDS1	Tgon_TGME49_209910-t26_1	100.0	123	0	0	1	123	1	123	9.9e-62	232.3
Tgon_TGME49_217500-t26_1	Tgon_TGME49_217500-t26_1	100.0	347	0	0	1	347	1	347	1.5e-195	678.3
Tgon_TGME49_218260-t26_1-p1-CDS1	Tgon_TGME49_218260-t26_1	100.0	136	0	0	1	136	1	136	1.2e-68	255.4
Tgon_TGME49_225410-t26_1	Tgon_TGME49_225410-t26_1	100.0	216	0	0	1	216	1	216	1.4e-98	355.5
Tgon_TGME49_239260-t26_1-p1-CDS1	Tgon_TGME49_239260-t26_1	100.0	103	0	0	1	103	1	103	2.3e-51	197.6
Tgon_TGME49_251870-t26_1-p1-CDS1	Tgon_TGME49_251870-t26_1	100.0	115	0	0	1	115	1	115	1.1e-57	218.8
Tgon_TGME49_261240-t26_1-p1-CDS1	Tgon_TGME49_261240-t26_1	100.0	136	0	0	1	136	1	136	7.1e-69	256.1
Tgon_TGME49_261250-t26_1-p1-CDS1	Tgon_TGME49_261250-t26_1	100.0	180	0	0	1	180	1	180	3.9e-99	357.1
Tgon_TGME49_261580-t26_1-p1-CDS1	Tgon_TGME49_261580-t26_1	100.0	135	0	0	1	135	1	135	2.6e-71	264.2
Tgon_TGME49_300200-t26_1	Tgon_TGME49_300200-t26_1	100.0	155	0	0	1	155	1	155	1.5e-67	251.9
Tgon_TGME49_305160-t26_1-p1-CDS1	Tgon_TGME49_305160-t26_1	100.0	116	0	0	1	116	1	116	4.5e-48	186.8
Tgon_TGME49_326600-t26_1	Tgon_TGME49_326600-t26_1	100.0	168	0	0	1	168	1	168	4.6e-70	260.4
