Ncra_EAA26539	Ncra_EAA26539	100.0	362	0	0	1	362	1	362	6.4e-179	622.9
Ncra_EAA26766	Ncra_EAA27361	100.0	103	0	0	1	103	1	103	3.4e-52	199.9
Ncra_EAA26766	Ncra_EAA26766	100.0	103	0	0	1	103	1	103	3.4e-52	199.9
Ncra_EAA26767	Ncra_EAA26767	100.0	136	0	0	1	136	1	136	4.5e-68	253.1
Ncra_EAA27422	Ncra_EAA27422	100.0	155	0	0	1	155	1	155	3.6e-82	300.1
Ncra_EAA27611	Ncra_EAA27611	100.0	77	0	0	1	77	1	77	1.6e-38	154.1
Ncra_EAA30204	Ncra_EAA30204	100.0	137	0	0	1	137	1	137	6.7e-56	212.6
Ncra_EAA30206	Ncra_EAA30206	100.0	134	0	0	1	134	1	134	1.4e-69	258.1
Ncra_EAA32120	Ncra_EAA32120	100.0	112	0	0	1	112	1	112	7.7e-58	218.8
Ncra_EAA33129	Ncra_EAA33129	100.0	304	0	0	1	304	1	304	5.9e-161	562.8
Ncra_EAA34930	Ncra_EAA34930	100.0	342	0	0	1	342	1	342	4.3e-111	397.5
Ncra_EAA35284	Ncra_EAA35284	100.0	599	0	0	1	599	1	599	1.1e-304	1041.2
Ncra_EAA35646	Ncra_EAA35646	100.0	138	0	0	1	138	1	138	9.8e-71	261.9
Ncra_ESA43266	Ncra_ESA43266	100.0	271	0	0	1	271	1	271	1.0e-148	521.9
Ncra_ESA43531	Ncra_ESA43531	100.0	143	0	0	1	143	1	143	2.3e-67	250.8
Ncra_ESA44398	Ncra_ESA44398	100.0	201	0	0	1	201	1	201	1.9e-107	384.4
