Coerev_PIA12505.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA6633	100.0	121	0	0	1	121	1	121	1.8e-60	226.9
Coerev_PIA12505.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA39431	100.0	121	0	0	1	121	1	121	1.8e-60	226.9
Coerev_PIA12505.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA52194	100.0	121	0	0	1	121	1	121	1.8e-60	226.9
Coerev_PIA14123.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA82948	100.0	213	0	0	1	213	1	213	3.5e-107	382.9
Coerev_PIA14157.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA47534	100.0	129	0	0	1	129	1	129	8.0e-70	258.1
Coerev_PIA14488.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA10380	100.0	106	0	0	1	106	1	106	1.6e-55	210.3
Coerev_PIA15958.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA43831	100.0	105	0	0	1	105	1	105	5.7e-50	191.8
Coerev_PIA15958.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA81661	100.0	105	0	0	1	105	1	105	5.7e-50	191.8
Coerev_PIA15959.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA81655	100.0	138	0	0	1	138	1	138	7.2e-69	255.0
Coerev_PIA15959.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA81659	100.0	138	0	0	1	138	1	138	7.2e-69	255.0
Coerev_PIA16112.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA8770	100.0	99	0	0	1	99	1	99	2.0e-49	189.9
Coerev_PIA16582.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA81230	100.0	195	0	0	1	195	1	195	4.3e-91	329.3
Coerev_PIA16820.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA92244	100.0	128	0	0	1	128	1	128	2.5e-68	253.1
Coerev_PIA17033.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA19563	100.0	102	0	0	1	102	1	102	8.3e-54	204.5
Coerev_PIA17380.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA26809	100.0	141	0	0	1	141	1	141	4.0e-75	275.8
Coerev_PIA18340.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA39389	100.0	229	0	0	1	229	1	229	2.7e-121	429.9
Coerev_PIA18398.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA38992	100.0	132	0	0	1	132	1	132	2.0e-68	253.4
Coerev_PIA18398.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA84078	100.0	130	0	0	1	130	1	130	2.9e-67	249.6
Coerev_PIA18411.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA39166	100.0	132	0	0	1	132	1	132	2.6e-68	253.1
Coerev_PIA18411.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA84078	100.0	130	0	0	1	130	1	130	2.9e-67	249.6
Coerev_PIA19223.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA79177	100.0	138	0	0	1	138	1	138	5.5e-69	255.4
Coerev_PIA19585.1	Coerev_gnl_WGS_JZJC_COEREDRAFT_mRNA78912	100.0	134	0	0	1	134	1	134	7.7e-68	251.5
