Lgig_LotgiP111615	Lgig_XM_009049661.1	100.0	126	0	0	1	126	1	126	9.2e-66	246.1
Lgig_LotgiP118366	Lgig_XM_009056516.1	100.0	105	0	0	1	105	1	105	7.9e-55	209.5
Lgig_LotgiP133658	Lgig_XM_009067788.1	100.0	107	0	0	1	107	1	107	2.4e-54	208.0
Lgig_LotgiP142831	Lgig_XM_009052541.1	100.0	115	0	0	1	115	1	115	4.8e-61	230.3
Lgig_LotgiP145440	Lgig_XM_009053877.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009056396.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009058128.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009060846.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009061051.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009067482.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009069022.1	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Lgig_LotgiP145440	Lgig_XM_009055169.1	100.0	127	0	0	1	127	1	127	9.3e-64	239.6
Lgig_LotgiP145440	Lgig_XM_009051439.1	100.0	117	0	0	1	117	1	117	4.5e-58	220.7
Lgig_LotgiP145440	Lgig_XM_009063121.1	100.0	70	0	0	67	136	1	70	6.5e-33	137.1
Lgig_LotgiP145440	Lgig_XM_009056394.1	100.0	50	0	0	1	50	1	50	4.8e-20	94.4
Lgig_LotgiP145453	Lgig_XM_009058125.1	100.0	72	0	0	1	72	1	72	6.3e-35	142.9
Lgig_LotgiP145715	Lgig_XM_009059342.1	100.0	72	0	0	1	72	1	72	3.7e-35	143.7
Lgig_LotgiP145781	Lgig_XM_009060485.1	100.0	68	0	0	1	68	1	68	2.1e-32	134.4
Lgig_LotgiP145782	Lgig_XM_009060484.1	100.0	72	0	0	1	72	1	72	1.4e-34	141.7
Lgig_LotgiP145782	Lgig_XM_009051439.1	100.0	66	0	0	1	66	127	192	2.5e-31	131.0
