Umbram_171390	Umbram_mRNA_3087	100.0	136	0	0	1	136	1	136	2.9e-68	253.4
Umbram_206617	Umbram_mRNA_130	100.0	103	0	0	1	103	1	103	1.7e-52	200.7
Umbram_206617	Umbram_mRNA_3088	100.0	103	0	0	1	103	1	103	1.7e-52	200.7
Umbram_216506	Umbram_mRNA_19	100.0	205	0	0	1	205	1	205	1.1e-108	388.3
Umbram_220160	Umbram_mRNA_886	100.0	183	0	0	1	183	1	183	3.7e-95	343.2
Umbram_229022	Umbram_mRNA_3083	100.0	154	0	0	1	154	1	154	2.6e-78	287.0
Umbram_229025	Umbram_mRNA_3084	100.0	131	0	0	1	131	1	131	6.8e-67	248.8
Umbram_229025	Umbram_mRNA_3090	100.0	131	0	0	1	131	1	131	6.8e-67	248.8
Umbram_229050	Umbram_mRNA_3091	100.0	127	0	0	1	127	1	127	1.7e-62	234.2
Umbram_230045	Umbram_mRNA_3315	100.0	143	0	0	1	143	1	143	8.2e-74	271.9
Umbram_231823	Umbram_mRNA_3741	100.0	132	0	0	1	132	1	132	1.4e-72	267.7
Umbram_232832	Umbram_mRNA_3977	100.0	125	0	0	1	125	1	125	4.5e-68	252.7
Umbram_242708	Umbram_mRNA_6360	100.0	129	0	0	1	129	1	129	1.1e-64	241.5
Umbram_244787	Umbram_mRNA_6830	100.0	107	0	0	1	107	1	107	1.9e-54	207.2
Umbram_259234	Umbram_mRNA_10282	100.0	569	0	0	1	569	1	569	0.0e+00	1105.1
Umbram_261274	Umbram_mRNA_10772	100.0	76	0	0	1	76	1	76	4.7e-36	145.6
Umbram_261478	Umbram_mRNA_10825	100.0	127	0	0	1	127	1	127	1.2e-65	244.6
Umbram_262598	Umbram_mRNA_11100	100.0	136	0	0	1	136	1	136	4.9e-68	252.7
