Vcar_XP_002945759.1	Vcar_XM_002945713.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002945714.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002945813.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002946165.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002947089.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002947342.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002947502.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002947941.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002952943.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002952944.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002955374.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002956800.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945759.1	Vcar_XM_002956756.1	100.0	103	0	0	1	103	1	103	1.6e-51	198.4
Vcar_XP_002945852.1	Vcar_XM_002945806.1	100.0	129	0	0	1	129	1	129	1.5e-65	245.4
Vcar_XP_002946107.1	Vcar_XM_002946061.1	100.0	129	0	0	1	129	1	129	8.6e-66	246.1
Vcar_XP_002946107.1	Vcar_XM_002947503.1	100.0	129	0	0	1	129	1	129	8.6e-66	246.1
Vcar_XP_002946107.1	Vcar_XM_002947947.1	100.0	122	0	0	1	122	1	122	5.7e-62	233.4
Vcar_XP_002946107.1	Vcar_XM_002948092.1	100.0	122	0	0	1	122	1	122	5.7e-62	233.4
Vcar_XP_002946107.1	Vcar_XM_002955373.1	100.0	122	0	0	1	122	1	122	5.7e-62	233.4
Vcar_XP_002946112.1	Vcar_XM_002946066.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002946068.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002947231.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002947478.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002947365.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002947790.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002953038.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002953039.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002956751.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946112.1	Vcar_XM_002956805.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002946193.1	Vcar_XM_002946147.1	100.0	159	0	0	1	159	1	159	1.7e-47	185.7
Vcar_XP_002946193.1	Vcar_XM_002946148.1	100.0	95	0	0	65	159	67	161	2.9e-47	184.9
Vcar_XP_002946193.1	Vcar_XM_002951659.1	100.0	95	0	0	65	159	62	156	2.9e-47	184.9
Vcar_XP_002946193.1	Vcar_XM_002947366.1	100.0	94	0	0	65	158	63	156	6.4e-47	183.7
Vcar_XP_002946193.1	Vcar_XM_002956801.1	100.0	94	0	0	65	158	61	154	6.4e-47	183.7
Vcar_XP_002946193.1	Vcar_XM_002956754.1	100.0	94	0	0	65	158	61	154	6.4e-47	183.7
Vcar_XP_002946193.1	Vcar_XM_002956807.1	100.0	94	0	0	65	158	61	154	6.4e-47	183.7
Vcar_XP_002946193.1	Vcar_XM_002959801.1	100.0	82	0	0	65	146	61	142	3.4e-40	161.4
Vcar_XP_002946194.1	Vcar_XM_002946148.1	100.0	161	0	0	1	161	1	161	4.5e-48	187.6
Vcar_XP_002946194.1	Vcar_XM_002946147.1	100.0	95	0	0	67	161	65	159	2.9e-47	184.9
Vcar_XP_002946194.1	Vcar_XM_002951659.1	100.0	95	0	0	67	161	62	156	2.9e-47	184.9
Vcar_XP_002946194.1	Vcar_XM_002947366.1	100.0	94	0	0	67	160	63	156	6.5e-47	183.7
Vcar_XP_002946194.1	Vcar_XM_002956801.1	100.0	94	0	0	67	160	61	154	6.5e-47	183.7
Vcar_XP_002946194.1	Vcar_XM_002956754.1	100.0	94	0	0	67	160	61	154	6.5e-47	183.7
Vcar_XP_002946194.1	Vcar_XM_002956807.1	100.0	94	0	0	67	160	61	154	6.5e-47	183.7
Vcar_XP_002946194.1	Vcar_XM_002959801.1	100.0	82	0	0	67	148	61	142	3.5e-40	161.4
Vcar_XP_002946213.1	Vcar_XM_002946167.1	100.0	160	0	0	1	160	1	160	4.6e-69	257.3
Vcar_XP_002946507.1	Vcar_XM_002946461.1	100.0	114	0	0	1	114	1	114	6.9e-59	223.0
Vcar_XP_002947412.1	Vcar_XM_002947366.1	100.0	157	0	0	1	157	1	157	4.5e-61	230.7
Vcar_XP_002947412.1	Vcar_XM_002946147.1	100.0	94	0	0	63	156	65	158	5.4e-46	180.6
Vcar_XP_002947412.1	Vcar_XM_002946148.1	100.0	94	0	0	63	156	67	160	5.4e-46	180.6
Vcar_XP_002947842.1	Vcar_XM_002947796.1	100.0	154	0	0	1	154	1	154	5.2e-70	260.4
Vcar_XP_002947993.1	Vcar_XM_002947947.1	100.0	131	0	0	1	131	1	131	6.0e-67	250.0
Vcar_XP_002947993.1	Vcar_XM_002955373.1	100.0	131	0	0	1	131	1	131	6.0e-67	250.0
Vcar_XP_002948133.1	Vcar_XM_002948087.1	100.0	154	0	0	1	154	1	154	2.7e-74	274.6
Vcar_XP_002948138.1	Vcar_XM_002948092.1	100.0	131	0	0	1	131	1	131	4.6e-67	250.4
Vcar_XP_002948271.1	Vcar_XM_002948225.1	100.0	131	0	0	1	131	1	131	6.0e-67	250.0
Vcar_XP_002948276.1	Vcar_XM_002948230.1	100.0	155	0	0	1	155	1	155	1.3e-73	272.3
Vcar_XP_002948472.1	Vcar_XM_002948426.1	100.0	121	0	0	1	121	1	121	1.9e-59	224.9
Vcar_XP_002948600.1	Vcar_XM_002948554.1	100.0	169	0	0	1	169	1	169	1.7e-90	328.6
Vcar_XP_002949393.1	Vcar_XM_002949347.1	100.0	131	0	0	1	131	1	131	3.5e-67	250.8
Vcar_XP_002949571.1	Vcar_XM_002949525.1	100.0	102	0	0	1	102	1	102	2.3e-50	194.5
Vcar_XP_002949581.1	Vcar_XM_002949535.1	100.0	160	0	0	1	160	1	160	7.9e-69	256.5
Vcar_XP_002949864.1	Vcar_XM_002949818.1	100.0	129	0	0	1	129	1	129	9.2e-60	226.1
Vcar_XP_002951705.1	Vcar_XM_002951659.1	100.0	156	0	0	1	156	1	156	1.1e-75	279.3
Vcar_XP_002951705.1	Vcar_XM_002946147.1	100.0	95	0	0	62	156	65	159	1.8e-46	182.2
Vcar_XP_002951705.1	Vcar_XM_002946148.1	100.0	95	0	0	62	156	67	161	1.8e-46	182.2
Vcar_XP_002951737.1	Vcar_XM_002951691.1	100.0	249	0	0	1	249	1	249	3.2e-117	417.9
Vcar_XP_002951795.1	Vcar_XM_002951749.1	100.0	131	0	0	1	131	1	131	6.0e-67	250.0
Vcar_XP_002953528.1	Vcar_XM_002953482.1	100.0	157	0	0	1	157	1	157	2.7e-82	301.2
Vcar_XP_002954719.1	Vcar_XM_002954673.1	100.0	135	0	0	1	135	1	135	3.3e-68	254.2
Vcar_XP_002955481.1	Vcar_XM_002955435.1	100.0	156	0	0	1	156	1	156	1.4e-65	245.7
Vcar_XP_002956077.1	Vcar_XM_002956031.1	100.0	143	0	0	1	143	1	143	6.6e-75	276.6
Vcar_XP_002956228.1	Vcar_XM_002956182.1	100.0	144	0	0	1	144	1	144	6.6e-67	250.0
Vcar_XP_002956799.1	Vcar_XM_002956753.1	100.0	129	0	0	1	129	1	129	6.6e-66	246.5
Vcar_XP_002956799.1	Vcar_XM_002956804.1	100.0	129	0	0	1	129	1	129	6.6e-66	246.5
Vcar_XP_002956800.1	Vcar_XM_002956801.1	100.0	155	0	0	1	155	1	155	2.6e-69	258.1
Vcar_XP_002956800.1	Vcar_XM_002956754.1	100.0	155	0	0	1	155	1	155	2.6e-69	258.1
Vcar_XP_002956800.1	Vcar_XM_002956807.1	100.0	155	0	0	1	155	1	155	2.6e-69	258.1
Vcar_XP_002956800.1	Vcar_XM_002959801.1	100.0	142	0	0	1	142	1	142	2.4e-62	235.0
Vcar_XP_002956800.1	Vcar_XM_002946147.1	100.0	94	0	0	61	154	65	158	5.3e-46	180.6
Vcar_XP_002956800.1	Vcar_XM_002946148.1	100.0	94	0	0	61	154	67	160	5.3e-46	180.6
Vcar_XP_002956803.1	Vcar_XM_002956757.1	100.0	130	0	0	1	130	1	130	1.7e-66	248.4
Vcar_XP_002956803.1	Vcar_XM_002956753.1	100.0	127	0	0	1	127	1	127	5.6e-65	243.4
Vcar_XP_002956803.1	Vcar_XM_002956804.1	100.0	127	0	0	1	127	1	127	5.6e-65	243.4
Vcar_XP_002957240.1	Vcar_XM_002957194.1	100.0	213	0	0	1	213	1	213	6.7e-108	386.7
Vcar_XP_002958803.1	Vcar_XM_002958757.1	100.0	105	0	0	1	105	1	105	4.2e-55	210.3
