Ngad_EWM21492	Ngad_EWM21492	100.0	157	0	0	1	157	1	157	3.2e-74	273.5
Ngad_EWM21571	Ngad_EWM21571	100.0	135	0	0	1	135	1	135	1.6e-69	257.7
Ngad_EWM21651	Ngad_EWM25465	100.0	117	0	0	1	117	1	117	9.1e-58	218.4
Ngad_EWM21651	Ngad_EWM21651	100.0	117	0	0	1	117	1	117	9.1e-58	218.4
Ngad_EWM23593	Ngad_EWM23593	100.0	447	0	0	1	447	1	447	1.9e-236	813.9
Ngad_EWM23659	Ngad_EWM23659	100.0	182	0	0	1	182	1	182	1.3e-95	344.7
Ngad_EWM24094	Ngad_EWM24094	100.0	85	0	0	1	85	1	85	6.0e-43	168.7
Ngad_EWM24685	Ngad_EWM29656	100.0	136	0	0	1	136	1	136	1.7e-68	254.2
Ngad_EWM24685	Ngad_EWM24685	100.0	136	0	0	1	136	1	136	1.7e-68	254.2
Ngad_EWM25200	Ngad_EWM25200	100.0	257	0	0	1	257	1	257	4.3e-145	509.6
Ngad_EWM25398	Ngad_EWM25398	100.0	613	0	0	1	613	1	613	0.0e+00	1113.6
Ngad_EWM27785	Ngad_EWM27785	100.0	224	0	0	1	224	1	224	3.0e-118	420.2
Ngad_EWM28041	Ngad_EWM28041	100.0	183	0	0	1	183	1	183	3.5e-96	346.7
Ngad_EWM28620	Ngad_EWM28620	100.0	199	0	0	1	199	1	199	2.4e-103	370.5
Ngad_EWM29620	Ngad_EWM29620	100.0	125	0	0	1	125	1	125	1.3e-65	244.6
Ngad_EWM29620	Ngad_EWM24676	100.0	103	0	0	23	125	1	103	1.6e-52	201.1
Ngad_EWM29644	Ngad_EWM29644	100.0	126	0	0	1	126	1	126	2.4e-64	240.4
