Strcul_EPY23518	Strcul_EPY23518	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
Strcul_EPY23518	Strcul_EPY28841	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
Strcul_EPY23518	Strcul_EPY30953	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
Strcul_EPY23518	Strcul_EPY32080	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
Strcul_EPY23708	Strcul_EPY23708	100.0	113	0	0	1	113	1	113	6.2e-54	205.7
Strcul_EPY23708	Strcul_EPY36763	100.0	113	0	0	1	113	1	113	6.2e-54	205.7
Strcul_EPY23708	Strcul_EPY32358	100.0	113	0	0	1	113	1	113	6.2e-54	205.7
Strcul_EPY23708	Strcul_EPY33349	100.0	113	0	0	1	113	1	113	6.2e-54	205.7
Strcul_EPY23708	Strcul_EPY33833	100.0	113	0	0	1	113	1	113	6.2e-54	205.7
Strcul_EPY23708	Strcul_EPY19356	100.0	76	0	0	38	113	1	76	2.1e-33	137.5
Strcul_EPY23708	Strcul_EPY37165	100.0	76	0	0	38	113	1	76	2.1e-33	137.5
Strcul_EPY23708	Strcul_EPY35138	100.0	76	0	0	38	113	1	76	2.1e-33	137.5
Strcul_EPY25566	Strcul_EPY25566	100.0	202	0	0	1	202	1	202	8.4e-102	365.5
Strcul_EPY26982	Strcul_EPY26982	100.0	183	0	0	1	183	1	183	8.2e-80	292.4
Strcul_EPY27914	Strcul_EPY27914	100.0	175	0	0	1	175	1	175	1.3e-87	318.2
Strcul_EPY27914	Strcul_EPY31959	100.0	162	0	0	1	162	41	202	6.0e-80	292.7
Strcul_EPY27914	Strcul_EPY32957	100.0	129	0	0	47	175	1	129	8.7e-63	235.7
Strcul_EPY27914	Strcul_EPY31937	100.0	129	0	0	47	175	1	129	8.7e-63	235.7
Strcul_EPY27914	Strcul_EPY33365	100.0	129	0	0	47	175	1	129	8.7e-63	235.7
Strcul_EPY27914	Strcul_EPY33373	100.0	129	0	0	47	175	1	129	8.7e-63	235.7
Strcul_EPY31959	Strcul_EPY31959	100.0	233	0	0	1	233	1	233	4.2e-121	429.9
Strcul_EPY31959	Strcul_EPY27914	100.0	162	0	0	41	202	1	162	6.8e-79	289.7
Strcul_EPY31959	Strcul_EPY32957	100.0	116	0	0	87	202	1	116	3.4e-54	207.6
Strcul_EPY31959	Strcul_EPY31937	100.0	116	0	0	87	202	1	116	3.4e-54	207.6
Strcul_EPY31959	Strcul_EPY33365	100.0	116	0	0	87	202	1	116	3.4e-54	207.6
Strcul_EPY31959	Strcul_EPY33373	100.0	116	0	0	87	202	1	116	3.4e-54	207.6
Strcul_EPY33093	Strcul_EPY33093	100.0	171	0	0	1	171	1	171	1.3e-87	318.2
Strcul_EPY33093	Strcul_EPY32957	100.0	129	0	0	43	171	1	129	8.5e-63	235.7
Strcul_EPY33093	Strcul_EPY31937	100.0	129	0	0	43	171	1	129	8.5e-63	235.7
Strcul_EPY33093	Strcul_EPY33365	100.0	129	0	0	43	171	1	129	8.5e-63	235.7
Strcul_EPY33093	Strcul_EPY33373	100.0	129	0	0	43	171	1	129	8.5e-63	235.7
Strcul_EPY33348	Strcul_EPY33348	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
Strcul_EPY33532	Strcul_EPY33532	100.0	139	0	0	1	139	1	139	5.7e-73	269.2
Strcul_EPY34181	Strcul_EPY34181	100.0	112	0	0	1	112	1	112	8.1e-54	205.3
Strcul_EPY34635	Strcul_EPY35082	100.0	141	0	0	1	141	1	141	3.4e-73	270.0
Strcul_EPY34635	Strcul_EPY34635	100.0	141	0	0	1	141	1	141	3.4e-73	270.0
Strcul_EPY34635	Strcul_EPY29509	100.0	66	0	0	76	141	1	66	1.4e-31	131.7
Strcul_EPY37001	Strcul_EPY37001	100.0	220	0	0	1	220	1	220	6.1e-106	379.4
Strcul_EPY37001	Strcul_EPY30420	100.0	135	0	0	86	220	1	135	3.1e-65	244.2
Strcul_EPY37001	Strcul_EPY35868	100.0	135	0	0	86	220	1	135	3.1e-65	244.2
Strcul_EPY37001	Strcul_EPY29460	100.0	135	0	0	86	220	1	135	3.1e-65	244.2
Strcul_EPY37001	Strcul_EPY33372	100.0	135	0	0	86	220	1	135	3.1e-65	244.2
Strcul_EPY37001	Strcul_EPY33089	100.0	135	0	0	86	220	1	135	3.1e-65	244.2
Strcul_EPY37001	Strcul_EPY28589	100.0	121	0	0	86	206	1	121	5.6e-59	223.4
Strcul_EPY37248	Strcul_EPY37248	100.0	99	0	0	1	99	1	99	4.5e-48	186.0
