Amac_KNE55234	Amac_KNE55234	100.0	136	0	0	1	136	1	136	3.1e-67	251.1
Amac_KNE55235	Amac_KNE55235	100.0	134	0	0	1	134	1	134	1.6e-68	255.4
Amac_KNE55235	Amac_KNE59881	100.0	134	0	0	1	134	1	134	1.6e-68	255.4
Amac_KNE55959	Amac_KNE55959	100.0	699	0	0	1	699	1	699	1.5e-279	958.7
Amac_KNE56571	Amac_KNE56571	100.0	236	0	0	1	236	1	236	9.9e-122	433.0
Amac_KNE57951	Amac_KNE57951	100.0	112	0	0	1	112	1	112	1.0e-55	212.6
Amac_KNE59127	Amac_KNE59127	100.0	125	0	0	1	125	1	125	4.5e-65	243.8
Amac_KNE59880	Amac_KNE59880	100.0	136	0	0	1	136	1	136	8.1e-68	253.1
Amac_KNE60951	Amac_KNE60951	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Amac_KNE60951	Amac_KNE70980	100.0	136	0	0	1	136	1	136	2.1e-68	255.0
Amac_KNE60952	Amac_KNE60952	100.0	103	0	0	1	103	1	103	1.4e-51	198.7
Amac_KNE60952	Amac_KNE69926	100.0	103	0	0	1	103	1	103	1.4e-51	198.7
Amac_KNE60952	Amac_KNE70979	100.0	103	0	0	1	103	1	103	1.4e-51	198.7
Amac_KNE60959	Amac_KNE60959	100.0	141	0	0	1	141	1	141	5.8e-61	230.3
Amac_KNE62220	Amac_KNE62220	100.0	217	0	0	1	217	1	217	4.4e-108	387.5
Amac_KNE63190	Amac_KNE63190	100.0	145	0	0	74	218	74	218	4.8e-78	287.7
Amac_KNE63606	Amac_KNE63606	100.0	141	0	0	1	141	1	141	1.7e-68	255.4
Amac_KNE64507	Amac_KNE64507	100.0	176	0	0	1	176	1	176	4.9e-81	297.4
Amac_KNE64799	Amac_KNE64799	100.0	141	0	0	1	141	1	141	1.7e-68	255.4
Amac_KNE65441	Amac_KNE65441	100.0	145	0	0	1	145	1	145	1.5e-59	225.7
Amac_KNE65441	Amac_KNE66556	100.0	118	0	0	28	145	1	118	1.8e-44	175.6
Amac_KNE68356	Amac_KNE68356	100.0	98	0	0	1	98	1	98	4.6e-48	187.6
Amac_KNE68356	Amac_KNE69537	100.0	72	0	0	1	72	1	72	4.1e-33	137.9
Amac_KNE69537	Amac_KNE69537	100.0	77	0	0	1	77	1	77	7.1e-37	149.4
Amac_KNE69537	Amac_KNE68356	100.0	72	0	0	1	72	1	72	1.6e-33	138.3
Amac_KNE69927	Amac_KNE69927	100.0	136	0	0	1	136	1	136	8.1e-68	253.1
Amac_KNE71367	Amac_KNE71367	100.0	244	0	0	1	244	1	244	1.2e-106	382.9
