Chocri_XP_005710176.1	Chocri_CDF39882	100.0	346	0	0	1	346	1	346	6.5e-171	595.5
Chocri_XP_005710238.1	Chocri_CDF39944	100.0	136	0	0	1	136	1	136	2.1e-69	256.9
Chocri_XP_005710906.1	Chocri_CDF40612	100.0	128	0	0	1	128	1	128	1.2e-66	247.7
Chocri_XP_005710908.1	Chocri_CDF40614	100.0	125	0	0	1	125	1	125	2.3e-62	233.4
Chocri_XP_005711872.1	Chocri_CDF32207	100.0	136	0	0	1	136	1	136	3.1e-68	253.1
Chocri_XP_005711872.1	Chocri_CDF35136	100.0	136	0	0	1	136	1	136	3.1e-68	253.1
Chocri_XP_005711873.1	Chocri_CDF32208	100.0	103	0	0	1	103	1	103	2.6e-51	196.4
Chocri_XP_005711873.1	Chocri_CDF35135	100.0	103	0	0	1	103	1	103	2.6e-51	196.4
Chocri_XP_005713346.1	Chocri_CDF33543	100.0	141	0	0	1	141	1	141	2.6e-78	286.6
Chocri_XP_005715231.1	Chocri_CDF35412	100.0	149	0	0	1	149	1	149	6.4e-67	248.8
Chocri_XP_005715552.1	Chocri_CDF35733	100.0	173	0	0	1	173	1	173	5.6e-83	302.4
Chocri_XP_005715903.1	Chocri_CDF36084	100.0	126	0	0	1	126	1	126	2.8e-63	236.5
Chocri_XP_005715904.1	Chocri_CDF36085	100.0	122	0	0	1	122	1	122	1.9e-64	240.4
Chocri_XP_005718017.1	Chocri_CDF38148	100.0	193	0	0	1	193	1	193	2.4e-90	327.0
Chocri_XP_005718072.1	Chocri_CDF77571	100.0	103	0	0	1	103	1	103	3.4e-51	196.1
