Ccin_EAU82385	Ccin_EAU82385	100.0	242	0	0	1	242	1	242	8.2e-139	489.2
Ccin_EAU82836	Ccin_EAU90218	100.0	103	0	0	1	103	1	103	1.6e-51	198.0
Ccin_EAU82836	Ccin_EAU90227	100.0	103	0	0	1	103	1	103	1.6e-51	198.0
Ccin_EAU82836	Ccin_EAU82836	100.0	103	0	0	1	103	1	103	1.6e-51	198.0
Ccin_EAU82951	Ccin_EAU82951	100.0	162	0	0	1	162	1	162	3.7e-79	290.4
Ccin_EAU83488	Ccin_EAU83488	100.0	201	0	0	1	201	1	201	2.1e-84	308.1
Ccin_EAU83629	Ccin_EAU83629	100.0	241	0	0	1	241	1	241	9.1e-98	352.8
Ccin_EAU84576	Ccin_EAU84576	100.0	151	0	0	1	151	1	151	2.7e-79	290.8
Ccin_EAU84865	Ccin_EAU84865	100.0	164	0	0	1	164	1	164	5.5e-86	313.2
Ccin_EAU85903	Ccin_EAU85903	100.0	321	0	0	1	321	1	321	1.1e-135	479.2
Ccin_EAU85923	Ccin_EAU85923	100.0	245	0	0	1	245	1	245	1.3e-99	359.0
Ccin_EAU87700	Ccin_EAU87700	100.0	149	0	0	1	149	1	149	3.8e-78	287.0
Ccin_EAU89257	Ccin_EAU89257	100.0	139	0	0	1	139	1	139	1.4e-71	265.0
Ccin_EAU89258	Ccin_EAU89258	100.0	145	0	0	1	145	1	145	4.0e-64	240.4
Ccin_EAU89310	Ccin_EAU89310	100.0	136	0	0	1	136	1	136	8.6e-69	255.8
Ccin_EAU89413	Ccin_EAU89413	100.0	146	0	0	1	146	1	146	2.1e-57	218.0
Ccin_EAU89414	Ccin_EAU89414	100.0	135	0	0	1	135	1	135	1.7e-69	258.1
Ccin_EAU90215	Ccin_EAU90215	100.0	115	0	0	1	115	1	115	3.3e-61	230.3
Ccin_EAU90217	Ccin_EAU90217	100.0	138	0	0	1	138	1	138	2.1e-67	251.1
Ccin_EAU90217	Ccin_EAU90228	100.0	138	0	0	1	138	1	138	2.1e-67	251.1
Ccin_EAU90765	Ccin_EAU90765	100.0	185	0	0	1	185	1	185	6.8e-101	362.8
Ccin_EAU92176	Ccin_EAU92176	100.0	137	0	0	1	137	1	137	3.3e-68	253.8
Ccin_EAU93417	Ccin_EAU93417	100.0	138	0	0	1	138	1	138	1.3e-67	251.9
