Hydvul_Sc4wPfr_1020.1.g6656.t1	Hvul_g6656_1	100.0	146	0	0	1	146	1	146	2.9e-58	221.9
Hydvul_Sc4wPfr_1043.g6718.t1	Hvul_g6718_1	100.0	333	0	0	1	333	1	333	3.1e-169	591.7
Hydvul_Sc4wPfr_10.g18978.t1	Hvul_g18978_1	100.0	144	0	0	1	144	1	144	3.3e-75	278.1
Hydvul_Sc4wPfr_14.g1835.t1	Hvul_g1835_1	100.0	159	0	0	1	159	1	159	2.6e-68	255.4
Hydvul_Sc4wPfr_1626.g30658.t1	Hvul_g30658_1	100.0	240	0	0	1	240	1	240	5.3e-110	394.4
Hydvul_Sc4wPfr_173.2.g33018.t1	Hvul_g33018_1	100.0	126	0	0	1	126	1	126	5.2e-64	240.7
Hydvul_Sc4wPfr_175.1.g31528.t1	Hvul_g31528_1	100.0	110	0	0	1	110	1	110	1.2e-56	216.1
Hydvul_Sc4wPfr_2313.g10581.t1	Hvul_g10581_1	100.0	277	0	0	1	277	1	277	7.7e-129	457.2
Hydvul_Sc4wPfr_24.g32543.t1	Hvul_g32543_1	100.0	129	0	0	1	129	1	129	7.9e-68	253.4
Hydvul_Sc4wPfr_24.g32544.t1	Hvul_g32544_1	100.0	129	0	0	1	129	1	129	4.6e-68	254.2
Hydvul_Sc4wPfr_312.g4822.t1	Hvul_g4822_1	100.0	329	0	0	1	329	1	329	3.9e-164	574.7
Hydvul_Sc4wPfr_319.g27304.t1	Hvul_g27304_1	100.0	103	0	0	1	103	1	103	1.1e-51	199.5
Hydvul_Sc4wPfr_319.g27304.t1	Hvul_g29949_1	100.0	103	0	0	1	103	1	103	1.1e-51	199.5
Hydvul_Sc4wPfr_384.g24787.t1	Hvul_g24787_1	100.0	280	0	0	1	280	1	280	1.4e-157	552.7
Hydvul_Sc4wPfr_384.g24893.t1	Hvul_g24893_1	100.0	235	0	0	1	235	1	235	5.7e-125	444.1
Hydvul_Sc4wPfr_433.g11147.t1	Hvul_g11147_1	100.0	130	0	0	1	130	1	130	2.0e-66	248.8
Hydvul_Sc4wPfr_433.g11154.t1	Hvul_g11154_1	100.0	88	0	0	1	88	1	88	4.6e-43	170.6
Hydvul_Sc4wPfr_433.g11155.t1	Hvul_g11155_1	100.0	138	0	0	1	138	1	138	2.5e-67	251.9
Hydvul_Sc4wPfr_45.g3331.t1	Hvul_g3331_1	100.0	133	0	0	1	133	1	133	1.1e-67	253.1
Hydvul_Sc4wPfr_488.g29965.t1	Hvul_g29965_1	100.0	134	0	0	1	134	1	134	2.8e-60	228.4
Hydvul_Sc4wPfr_488.g29966.t1	Hvul_g29966_1	100.0	141	0	0	1	141	1	141	1.2e-72	269.6
Hydvul_Sc4wPfr_506.2.g28741.t1	Hvul_g28741_1	100.0	367	0	0	1	367	1	367	1.3e-200	696.0
Hydvul_Sc4wPfr_910.1.g9179.t1	Hvul_g9179_1	100.0	229	0	0	1	229	1	229	2.6e-122	435.3
Hydvul_Sc4wPfr_952.g24547.t1	Hvul_g24547_1	100.0	136	0	0	1	136	1	136	1.3e-68	256.1
