Pisp_OUM56944.1	Pisp_OUM56944	100.0	79	0	0	1	79	1	79	3.8e-39	156.4
Pisp_OUM58978.1	Pisp_OUM58978	100.0	245	0	0	1	245	1	245	3.6e-48	188.0
Pisp_OUM63886.1	Pisp_OUM66372	100.0	136	0	0	1	136	1	136	6.6e-68	252.7
Pisp_OUM63886.1	Pisp_OUM63886	100.0	136	0	0	1	136	1	136	6.6e-68	252.7
Pisp_OUM65158.1	Pisp_OUM65158	100.0	128	0	0	1	128	1	128	3.2e-64	240.4
Pisp_OUM66373.1	Pisp_OUM66373	100.0	103	0	0	1	103	1	103	2.3e-52	200.7
Pisp_OUM66453.1	Pisp_OUM66453	100.0	109	0	0	1	109	1	109	1.9e-57	217.6
Pisp_OUM66497.1	Pisp_OUM66497	100.0	122	0	0	1	122	1	122	1.4e-64	241.5
Pisp_OUM67397.1	Pisp_OUM67397	100.0	132	0	0	1	132	1	132	8.4e-68	252.3
Pisp_OUM68984.1	Pisp_OUM68984	100.0	116	0	0	1	116	1	116	1.1e-58	221.9
Pisp_OUM70260.1	Pisp_OUM70260	100.0	133	0	0	1	133	1	133	1.1e-72	268.5
