Chrtob_KOO21326.1	Chrtob_gnl_WGS_JWZX_Ctob_006697-RA_mrna	100.0	136	0	0	1	136	1	136	2.0e-70	261.5
Chrtob_KOO21443.1	Chrtob_gnl_WGS_JWZX_Ctob_007747-RA_mrna	100.0	326	0	0	1	326	1	326	1.7e-181	631.7
Chrtob_KOO22339.1	Chrtob_gnl_WGS_JWZX_Ctob_013703-RA_mrna	100.0	103	0	0	1	103	1	103	1.2e-51	198.7
Chrtob_KOO22339.1	Chrtob_gnl_WGS_JWZX_Ctob_001462-RA_mrna	100.0	103	0	0	1	103	1	103	1.2e-51	198.7
Chrtob_KOO22339.1	Chrtob_gnl_WGS_JWZX_Ctob_000734-RA_mrna	100.0	103	0	0	1	103	1	103	1.2e-51	198.7
Chrtob_KOO22593.1	Chrtob_gnl_WGS_JWZX_Ctob_003356-RA_mrna	100.0	129	0	0	1	129	1	129	1.4e-54	208.8
Chrtob_KOO24324.1	Chrtob_gnl_WGS_JWZX_Ctob_003860-RA_mrna	100.0	124	0	0	1	124	1	124	1.2e-63	238.8
Chrtob_KOO24329.1	Chrtob_gnl_WGS_JWZX_Ctob_003865-RA_mrna	100.0	120	0	0	1	120	1	120	2.9e-57	217.6
Chrtob_KOO24368.1	Chrtob_gnl_WGS_JWZX_Ctob_001009-RA_mrna	100.0	985	0	0	1	985	1	985	0.0e+00	1912.1
Chrtob_KOO25089.1	Chrtob_gnl_WGS_JWZX_Ctob_002418-RA_mrna	100.0	122	0	0	1	122	1	122	2.7e-63	237.7
Chrtob_KOO25090.1	Chrtob_gnl_WGS_JWZX_Ctob_002417-RA_mrna	100.0	161	0	0	1	161	1	161	4.4e-85	310.5
Chrtob_KOO25873.1	Chrtob_gnl_WGS_JWZX_Ctob_012056-RA_mrna	100.0	106	0	0	1	106	1	106	7.7e-54	206.1
Chrtob_KOO26764.1	Chrtob_gnl_WGS_JWZX_Ctob_011765-RA_mrna	100.0	464	0	0	1	464	1	464	3.5e-260	893.6
Chrtob_KOO28859.1	Chrtob_gnl_WGS_JWZX_Ctob_015081-RA_mrna	100.0	106	0	0	1	106	1	106	1.0e-53	205.7
Chrtob_KOO29033.1	Chrtob_gnl_WGS_JWZX_Ctob_011778-RA_mrna	100.0	139	0	0	1	139	1	139	8.2e-56	213.0
Chrtob_KOO29214.1	Chrtob_gnl_WGS_JWZX_Ctob_008140-RA_mrna	100.0	149	0	0	1	149	1	149	7.7e-76	279.6
Chrtob_KOO29546.1	Chrtob_gnl_WGS_JWZX_Ctob_003477-RA_mrna	100.0	143	0	0	1	143	1	143	4.9e-72	266.9
Chrtob_KOO29580.1	Chrtob_gnl_WGS_JWZX_Ctob_008136-RA_mrna	100.0	126	0	0	1	126	1	126	4.8e-63	236.9
Chrtob_KOO30902.1	Chrtob_gnl_WGS_JWZX_Ctob_007146-RA_mrna	100.0	105	0	0	1	105	1	105	7.6e-54	206.1
Chrtob_KOO34945.1	Chrtob_gnl_WGS_JWZX_Ctob_013680-RA_mrna	100.0	136	0	0	1	136	1	136	2.4e-68	254.6
Chrtob_KOO34945.1	Chrtob_gnl_WGS_JWZX_Ctob_008719-RA_mrna	100.0	136	0	0	1	136	1	136	2.4e-68	254.6
Chrtob_KOO35504.1	Chrtob_gnl_WGS_JWZX_Ctob_014487-RA_mrna	100.0	137	0	0	1	137	1	137	9.5e-73	269.2
