Aano_EGB02157	Aano_EGB11071	100.0	120	0	0	1	120	1	120	8.2e-60	225.7
Aano_EGB02157	Aano_EGB10852	100.0	120	0	0	1	120	1	120	8.2e-60	225.7
Aano_EGB02157	Aano_EGB09003	100.0	120	0	0	1	120	1	120	8.2e-60	225.7
Aano_EGB02157	Aano_EGB02157	100.0	120	0	0	1	120	1	120	8.2e-60	225.7
Aano_EGB03228	Aano_EGB13088	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB10585	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB11026	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB10851	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB09002	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB04168	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB03679	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03228	Aano_EGB03228	100.0	103	0	0	1	103	1	103	9.2e-52	198.7
Aano_EGB03512	Aano_EGB03512	100.0	103	0	0	1	103	1	103	6.4e-53	202.6
Aano_EGB03522	Aano_EGB03522	100.0	144	0	0	1	144	1	144	2.3e-72	267.7
Aano_EGB03606	Aano_EGB03606	100.0	95	0	0	1	95	1	95	4.4e-48	186.4
Aano_EGB03692	Aano_EGB12654	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03692	Aano_EGB11171	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03692	Aano_EGB10903	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03692	Aano_EGB09188	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03692	Aano_EGB04155	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03692	Aano_EGB03692	100.0	136	0	0	1	136	1	136	1.1e-68	255.4
Aano_EGB03693	Aano_EGB11173	100.0	127	0	0	1	127	1	127	2.0e-64	241.1
Aano_EGB03693	Aano_EGB10742	100.0	127	0	0	1	127	1	127	2.0e-64	241.1
Aano_EGB03693	Aano_EGB04154	100.0	127	0	0	1	127	1	127	2.0e-64	241.1
Aano_EGB03693	Aano_EGB04156	100.0	127	0	0	1	127	1	127	2.0e-64	241.1
Aano_EGB03693	Aano_EGB03693	100.0	127	0	0	1	127	1	127	2.0e-64	241.1
Aano_EGB03693	Aano_EGB01932	100.0	121	0	0	1	121	1	121	2.7e-61	230.7
Aano_EGB03978	Aano_EGB03978	100.0	178	0	0	1	178	1	178	4.6e-99	356.7
Aano_EGB03982	Aano_EGB12653	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB11169	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB10706	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB10741	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB10902	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB09187	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB03982	Aano_EGB03982	100.0	120	0	0	1	120	1	120	4.3e-61	229.9
Aano_EGB04036	Aano_EGB13089	100.0	116	0	0	1	116	1	116	3.7e-57	216.9
Aano_EGB04036	Aano_EGB10586	100.0	116	0	0	1	116	1	116	3.7e-57	216.9
Aano_EGB04036	Aano_EGB11027	100.0	116	0	0	1	116	1	116	3.7e-57	216.9
Aano_EGB04036	Aano_EGB04036	100.0	116	0	0	1	116	1	116	3.7e-57	216.9
Aano_EGB04036	Aano_EGB10584	100.0	115	0	0	1	115	1	115	8.2e-57	215.7
Aano_EGB04036	Aano_EGB11025	100.0	115	0	0	1	115	1	115	8.2e-57	215.7
Aano_EGB04036	Aano_EGB04165	100.0	115	0	0	1	115	1	115	8.2e-57	215.7
Aano_EGB04036	Aano_EGB03678	100.0	115	0	0	1	115	1	115	8.2e-57	215.7
Aano_EGB04036	Aano_EGB03227	100.0	115	0	0	1	115	1	115	8.2e-57	215.7
Aano_EGB04036	Aano_EGB04167	100.0	74	0	0	42	115	1	74	6.7e-35	142.9
Aano_EGB05532	Aano_EGB05532	100.0	96	0	0	1	96	1	96	3.6e-50	193.4
Aano_EGB06405	Aano_EGB06405	100.0	98	0	0	1	98	1	98	4.1e-49	189.9
Aano_EGB08138	Aano_EGB08138	100.0	107	0	0	1	107	1	107	6.4e-56	212.6
Aano_EGB08239	Aano_EGB08239	100.0	80	0	0	1	80	1	80	1.3e-37	151.4
Aano_EGB08797	Aano_EGB08797	100.0	103	0	0	1	103	1	103	2.6e-54	207.2
Aano_EGB10091	Aano_EGB10091	100.0	135	0	0	1	135	1	135	1.5e-65	245.0
Aano_EGB12231	Aano_EGB12231	100.0	136	0	0	1	136	1	136	6.2e-64	239.6
Aano_EGB13172	Aano_EGB13172	100.0	79	0	0	1	79	1	79	1.2e-38	154.8
