Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA106383	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA4232	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91648	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA185601	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA97620	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96020	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA146003	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA128643	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114963	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177743	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA145086	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA145096	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
Ctel_CapteP103051	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA98969	100.0	136	0	0	1	136	1	136	2.7e-68	255.0
