Tvag_XP_001299817.1	Tvag_XM_001299816.1	100.0	138	0	0	1	138	1	138	2.9e-64	242.3
Tvag_XP_001301678.1	Tvag_XM_001301677.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001302285.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001304373.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001306998.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001308074.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001308581.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001309652.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001310363.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001321112.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001322228.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001326506.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001329014.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301678.1	Tvag_XM_001580537.1	100.0	129	0	0	1	129	1	129	7.2e-65	244.2
Tvag_XP_001301679.1	Tvag_XM_001301678.1	100.0	139	0	0	1	139	1	139	3.5e-73	271.9
Tvag_XP_001306373.1	Tvag_XM_001306372.1	100.0	119	0	0	1	119	1	119	5.9e-61	231.1
Tvag_XP_001307632.1	Tvag_XM_001307631.1	100.0	66	0	0	1	66	1	66	5.1e-30	127.5
Tvag_XP_001308219.1	Tvag_XM_001308218.1	100.0	138	0	0	1	138	1	138	3.8e-64	241.9
Tvag_XP_001308219.1	Tvag_XM_001308227.1	100.0	138	0	0	1	138	1	138	3.8e-64	241.9
Tvag_XP_001308219.1	Tvag_XM_001309028.1	100.0	138	0	0	1	138	1	138	3.8e-64	241.9
