Tpse_ACI64441	Tpse_EED93632	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64441	Tpse_ACI64441	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64441	Tpse_ACI64531	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64441	Tpse_ACI64887	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64441	Tpse_EED89470	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64441	Tpse_EED88843	100.0	103	0	0	1	103	1	103	1.2e-51	198.4
Tpse_ACI64530	Tpse_EED92608	100.0	120	0	0	1	120	1	120	5.7e-58	219.5
Tpse_ACI64530	Tpse_ACI64530	100.0	120	0	0	1	120	1	120	5.7e-58	219.5
Tpse_ACI64530	Tpse_ACI64888	100.0	120	0	0	1	120	1	120	5.7e-58	219.5
Tpse_ACI64530	Tpse_EED88842	100.0	120	0	0	1	120	1	120	5.7e-58	219.5
Tpse_ACI64534	Tpse_EED94130	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64534	Tpse_ACI64791	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64534	Tpse_ACI64884	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64534	Tpse_ACI64534	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64534	Tpse_EED89643	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64534	Tpse_EED89018	100.0	136	0	0	1	136	1	136	6.2e-69	256.1
Tpse_ACI64535	Tpse_ACI64883	100.0	124	0	0	1	124	1	124	2.5e-64	240.7
Tpse_ACI64535	Tpse_ACI64535	100.0	124	0	0	1	124	1	124	2.5e-64	240.7
Tpse_ACI65003	Tpse_ACI65003	100.0	116	0	0	1	116	1	116	1.1e-58	221.9
Tpse_EED87527	Tpse_EED87527	100.0	367	0	0	1	367	1	367	1.0e-134	476.1
Tpse_EED87918	Tpse_EED87918	100.0	105	0	0	1	105	1	105	1.8e-55	211.1
Tpse_EED88710	Tpse_EED88710	100.0	136	0	0	1	136	1	136	1.8e-68	254.6
Tpse_EED89017	Tpse_EED94129	100.0	124	0	0	1	124	1	124	2.5e-64	240.7
Tpse_EED89017	Tpse_EED89017	100.0	124	0	0	1	124	1	124	2.5e-64	240.7
Tpse_EED92171	Tpse_EED92171	100.0	125	0	0	1	125	1	125	6.5e-65	242.7
Tpse_EED92599	Tpse_EED92599	100.0	220	0	0	1	220	1	220	1.3e-105	378.6
Tpse_EED93631	Tpse_EED93631	100.0	120	0	0	1	120	1	120	2.5e-58	220.7
Tpse_EED94257	Tpse_EED94257	100.0	125	0	0	1	125	1	125	8.2e-68	252.3
Tpse_EED95062	Tpse_EED95062	100.0	282	0	0	1	282	1	282	1.2e-127	452.2
Tpse_EED95069	Tpse_EED95069	100.0	97	0	0	1	97	1	97	2.1e-50	194.1
Tpse_EED96054	Tpse_EED96054	100.0	130	0	0	1	130	1	130	9.4e-67	248.8
Tpse_EED96293	Tpse_EED96293	100.0	340	0	0	1	340	1	340	8.0e-150	526.2
