Atri_ERM93786	Atri_ERM93786	100.0	280	0	0	1	280	1	280	8.8e-151	529.6
Atri_ERM94282	Atri_ERM94282	100.0	150	0	0	1	150	1	150	3.2e-59	224.6
Atri_ERM94322	Atri_ERM94322	100.0	178	0	0	1	178	1	178	1.4e-90	328.9
Atri_ERM95023	Atri_ERM95023	100.0	136	0	0	1	136	1	136	2.7e-68	254.6
Atri_ERM95023	Atri_ERN16002	100.0	136	0	0	1	136	1	136	2.7e-68	254.6
Atri_ERM95065	Atri_ERM95065	100.0	136	0	0	1	136	1	136	4.5e-68	253.8
Atri_ERM95106	Atri_ERM95106	100.0	166	0	0	1	166	1	166	2.9e-93	337.8
Atri_ERM95413	Atri_ERM95413	100.0	136	0	0	1	136	1	136	4.1e-69	257.3
Atri_ERM95413	Atri_ERN10859	100.0	136	0	0	1	136	1	136	4.1e-69	257.3
Atri_ERM95413	Atri_ERN00651	100.0	136	0	0	1	136	1	136	4.1e-69	257.3
Atri_ERM96612	Atri_ERM96612	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN03265	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN03394	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN05340	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN07308	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN07310	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN07312	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN14802	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM96612	Atri_ERN17625	100.0	103	0	0	1	103	1	103	1.3e-51	198.7
Atri_ERM97885	Atri_ERM97885	100.0	134	0	0	1	134	1	134	1.4e-66	248.8
Atri_ERM99076	Atri_ERM99076	100.0	279	0	0	1	279	1	279	3.4e-118	421.4
Atri_ERN01668	Atri_ERN01668	100.0	548	0	0	1	548	1	548	0.0e+00	1080.5
Atri_ERN02469	Atri_ERN02469	100.0	189	0	0	1	189	1	189	1.4e-107	385.6
Atri_ERN02719	Atri_ERN02719	100.0	136	0	0	1	136	1	136	1.4e-53	205.7
Atri_ERN03579	Atri_ERN03579	100.0	155	0	0	1	155	1	155	2.5e-83	304.7
Atri_ERN03859	Atri_ERN03859	100.0	128	0	0	1	128	1	128	5.2e-66	246.9
Atri_ERN04890	Atri_ERN04890	100.0	248	0	0	1	248	1	248	1.1e-136	482.6
Atri_ERN05293	Atri_ERN05293	100.0	99	0	0	1	99	1	99	1.5e-49	191.8
Atri_ERN06144	Atri_ERN06144	100.0	192	0	0	1	192	1	192	1.6e-106	382.1
Atri_ERN06311	Atri_ERN06311	100.0	126	0	0	1	126	1	126	1.8e-63	238.4
Atri_ERN06609	Atri_ERN06609	100.0	137	0	0	1	137	1	137	4.9e-70	260.4
Atri_ERN06716	Atri_ERN06716	100.0	204	0	0	1	204	1	204	3.9e-116	414.1
Atri_ERN07738	Atri_ERN07738	100.0	148	0	0	1	148	1	148	6.2e-63	236.9
Atri_ERN07750	Atri_ERN07750	100.0	139	0	0	1	139	1	139	7.2e-61	229.9
Atri_ERN07751	Atri_ERN07751	100.0	148	0	0	1	148	1	148	1.3e-63	239.2
Atri_ERN07754	Atri_ERN07754	100.0	139	0	0	1	139	1	139	9.0e-64	239.6
Atri_ERN08187	Atri_ERN08187	100.0	142	0	0	1	142	1	142	2.3e-67	251.5
Atri_ERN09839	Atri_ERN09839	100.0	231	0	0	1	231	1	231	6.2e-126	446.8
Atri_ERN09883	Atri_ERN09883	100.0	74	0	0	1	74	1	74	9.4e-36	145.6
Atri_ERN10168	Atri_ERN10168	100.0	147	0	0	1	147	1	147	4.4e-77	283.9
Atri_ERN12121	Atri_ERN12121	100.0	121	0	0	1	121	1	121	2.0e-59	224.9
Atri_ERN13271	Atri_ERN13271	100.0	136	0	0	1	136	1	136	3.1e-69	257.7
Atri_ERN15727	Atri_ERN15727	100.0	273	0	0	1	273	1	273	6.3e-154	540.0
Atri_ERN16538	Atri_ERN16538	100.0	133	0	0	1	133	1	133	2.3e-66	248.4
Atri_ERN16970	Atri_ERN16970	100.0	191	0	0	1	191	1	191	3.9e-102	367.5
Atri_ERN17007	Atri_ERN17007	100.0	147	0	0	1	147	1	147	1.3e-73	272.3
Atri_ERN17766	Atri_ERN17766	100.0	206	0	0	1	206	1	206	1.1e-81	299.7
Atri_ERN18121	Atri_ERN18121	100.0	259	0	0	1	259	1	259	6.3e-135	476.9
Atri_ERN18381	Atri_ERN18381	100.0	134	0	0	1	134	1	134	1.1e-66	249.2
Atri_ERN18477	Atri_ERN18477	100.0	140	0	0	1	140	1	140	1.7e-70	261.9
Atri_ERN19273	Atri_ERN19273	100.0	180	0	0	2	181	2	181	2.3e-104	374.8
