Umay_KIS65796	Umay_KIS65796	100.0	1092	0	0	1	1092	1	1092	0.0e+00	1874.4
Umay_KIS65863	Umay_KIS65863	100.0	230	0	0	1	230	1	230	1.3e-105	378.3
Umay_KIS66257	Umay_KIS66257	100.0	184	0	0	1	184	1	184	4.1e-99	356.3
Umay_KIS67860	Umay_KIS67860	100.0	136	0	0	1	136	1	136	3.0e-67	250.0
Umay_KIS68587	Umay_KIS68587	100.0	145	0	0	1	145	1	145	1.6e-74	274.2
Umay_KIS68721	Umay_KIS68721	100.0	249	0	0	1	249	1	249	5.0e-124	439.5
Umay_KIS69374	Umay_KIS69374	100.0	136	0	0	1	136	1	136	1.8e-67	250.8
Umay_KIS69375	Umay_KIS69375	100.0	103	0	0	1	103	1	103	1.4e-51	197.6
Umay_KIS70135	Umay_KIS70135	100.0	250	0	0	1	250	1	250	6.8e-97	349.4
Umay_KIS70332	Umay_KIS70332	100.0	136	0	0	1	136	1	136	9.2e-64	238.4
Umay_KIS70333	Umay_KIS70333	100.0	142	0	0	1	142	1	142	3.1e-54	206.8
Umay_KIS70753	Umay_KIS70753	100.0	374	0	0	1	374	1	374	7.6e-161	562.4
Umay_KIS70988	Umay_KIS70988	100.0	125	0	0	1	125	1	125	1.6e-62	234.2
Umay_KIS72047	Umay_KIS72047	100.0	135	0	0	1	135	1	135	2.6e-71	263.5
