Sros_EGD74456	Sros_EGD74456	100.0	169	0	0	1	169	1	169	4.0e-79	290.8
Sros_EGD75362	Sros_EGD75362	100.0	78	0	0	1	78	1	78	2.0e-35	144.4
Sros_EGD75376	Sros_EGD75376	100.0	159	0	0	1	159	1	159	6.0e-79	290.0
Sros_EGD75966	Sros_EGD75966	100.0	103	0	0	1	103	1	103	2.6e-51	197.6
Sros_EGD75966	Sros_EGD83228	100.0	103	0	0	1	103	1	103	2.6e-51	197.6
Sros_EGD75967	Sros_EGD75967	100.0	133	0	0	1	133	1	133	1.6e-69	258.5
Sros_EGD75967	Sros_EGD83227	100.0	133	0	0	1	133	45	177	1.6e-69	258.5
Sros_EGD76414	Sros_EGD76414	100.0	167	0	0	1	167	1	167	4.5e-69	257.3
Sros_EGD76768	Sros_EGD76768	100.0	136	0	0	1	136	1	136	4.1e-68	253.8
Sros_EGD76768	Sros_EGD79491	100.0	136	0	0	1	136	1	136	4.1e-68	253.8
Sros_EGD76769	Sros_EGD76769	100.0	123	0	0	1	123	1	123	9.7e-53	202.6
Sros_EGD76769	Sros_EGD79490	100.0	122	0	0	1	122	1	122	3.7e-52	200.7
Sros_EGD77354	Sros_EGD77354	100.0	179	0	0	1	179	1	179	2.0e-94	341.7
Sros_EGD78231	Sros_EGD78231	100.0	135	0	0	1	135	1	135	1.9e-70	261.5
Sros_EGD78697	Sros_EGD78697	100.0	140	0	0	1	140	1	140	2.4e-71	264.6
Sros_EGD79490	Sros_EGD79490	100.0	130	0	0	1	130	1	130	3.1e-57	217.6
Sros_EGD79490	Sros_EGD76769	100.0	122	0	0	1	122	1	122	3.9e-52	200.7
Sros_EGD79491	Sros_EGD76768	100.0	136	0	0	1	136	1	136	4.1e-68	253.8
Sros_EGD79491	Sros_EGD79491	100.0	136	0	0	1	136	1	136	4.1e-68	253.8
Sros_EGD81193	Sros_EGD81193	100.0	129	0	0	1	129	1	129	1.6e-66	248.4
Sros_EGD81611	Sros_EGD81611	100.0	95	0	0	1	95	1	95	7.3e-48	186.0
Sros_EGD83227	Sros_EGD83227	100.0	177	0	0	1	177	1	177	8.7e-95	342.8
Sros_EGD83227	Sros_EGD75967	100.0	133	0	0	45	177	1	133	3.3e-70	261.2
Sros_EGD83228	Sros_EGD75966	100.0	103	0	0	1	103	1	103	2.6e-51	197.6
Sros_EGD83228	Sros_EGD83228	100.0	103	0	0	1	103	1	103	2.6e-51	197.6
Sros_EGD83516	Sros_EGD83516	100.0	1349	0	0	1	1349	1	1349	0.0e+00	2499.2
